Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.08010825,0.08160905,0.111
6.1,0.08010825,0.08160905,0.111
6.2,0.08010825,0.08160905,0.111
6.3,0.039844293,0.039936226,0.039
6.4,0.039844293,0.039936226,0.039
6.5,0.03064997,0.030504193,0.03
6.6,0.026946208,0.02670836,0.024
6.7,0.023615599,0.023289284,0.023
6.8,0.021046022,0.020649906,0.019
6.9,0.018482449,0.018014796,0.018
7.0,0.015665185,0.015121806,0.017
7.1,0.013403342,0.012795778,0.015
7.2,0.011146729,0.010468968,0.013
7.3,0.008931852,0.008187263,0.01
7.4,0.0066333753,0.0058300607,0.007
7.5,0.00460525,0.0037558672,0.005
7.6,0.0027571463,0.0019046663,0.003
7.7,0.0015465945,7.7654945E-4,0.003
7.8,6.52509E-4,1.9141272E-4,0.002
7.9,3.2415867E-4,9.591552E-5,0.0
8.0,3.090922E-5,1.4238949E-5,0.0
