Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.019535253,0.019750787,0.02
6.1,0.011431781,0.011562225,0.016
6.2,0.008119603,0.008219226,0.015
6.3,0.008119603,0.008219226,0.015
6.4,0.0065346095,0.006620287,0.012
6.5,0.0056769853,0.0057550045,0.012
6.6,0.0049688965,0.005040121,0.01
6.7,0.004056627,0.0041185315,0.008
6.8,0.0033190066,0.0033719065,0.007
6.9,0.0025669439,0.0026103838,0.006
7.0,0.0016319841,0.0016616578,0.003
7.1,9.220962E-4,9.3908154E-4,0.002
7.2,2.5376983E-4,2.5753156E-4,0.001
7.3,2.8130034E-5,2.854849E-5,0.0
