Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.14273423,0.11992323,0.1045045
6.1,0.14273423,0.11992323,0.1045045
6.2,0.14273423,0.11992323,0.1045045
6.3,0.11412471,0.097933754,0.09189189
6.4,0.11412471,0.097933754,0.09189189
6.5,0.09125477,0.07873595,0.08108108
6.6,0.090706736,0.07808172,0.08108108
6.7,0.08732902,0.07497416,0.08108108
6.8,0.08687358,0.07457506,0.08108108
6.9,0.082026795,0.0696943,0.075675674
7.0,0.070021555,0.058595303,0.07027027
7.1,0.067556396,0.05578989,0.06666667
7.2,0.061381545,0.048883945,0.061261263
7.3,0.053337574,0.041307695,0.05225225
7.4,0.04897927,0.037129752,0.046846848
7.5,0.041959915,0.030970491,0.03963964
7.6,0.035740647,0.025809316,0.034234233
7.7,0.021470422,0.013245143,0.012612613
7.8,0.0011833572,5.388634E-4,0.0
7.9,3.4838133E-5,1.815778E-5,0.0
