Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.017275909,0.017466055,0.010810811
6.1,0.00930663,0.00940701,0.0036036037
6.2,0.00930663,0.00940701,0.0036036037
6.3,0.0060533904,0.0061216466,0.0036036037
6.4,0.0045660906,0.0046208804,0.0036036037
6.5,0.0035175798,0.0035629733,0.0036036037
6.6,0.0027372919,0.0027758298,0.0036036037
6.7,0.0021581054,0.0021917399,0.0018018018
6.8,0.0016533738,0.0016824935,0.0018018018
6.9,0.0013182329,0.0013440613,0.0018018018
7.0,0.0010778293,0.0011007147,0.0018018018
7.1,8.319848E-4,8.51088E-4,0.0018018018
7.2,5.3683756E-4,5.504126E-4,0.0
7.3,3.433429E-4,3.5276482E-4,0.0
7.4,1.6237547E-4,1.6705084E-4,0.0
