Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.045062687,0.045744635,0.048648648
6.1,0.045062687,0.045744635,0.048648648
6.2,0.045062687,0.045744635,0.048648648
6.3,0.045062687,0.045744635,0.048648648
6.4,0.020192182,0.020341877,0.021621622
6.5,0.020192182,0.020341877,0.021621622
6.6,0.015833573,0.015908387,0.01981982
6.7,0.013557489,0.013595074,0.014414415
6.8,0.013016758,0.013044772,0.012612613
6.9,0.009639886,0.009613442,0.010810811
7.0,0.008035021,0.007982804,0.010810811
7.1,0.006951073,0.0068785846,0.010810811
7.2,0.0055277874,0.0054378435,0.0072072074
7.3,0.0040781214,0.00402228,0.0054054055
7.4,0.0031028725,0.0030781399,0.0018018018
7.5,0.002169134,0.0021466396,0.0018018018
7.6,0.001241914,0.0012189844,0.0018018018
7.7,5.174137E-4,4.9004494E-4,0.0
7.8,1.8251732E-4,1.5527115E-4,0.0
7.9,8.674263E-5,6.027265E-5,0.0
8.0,3.3055785E-5,1.6412389E-5,0.0
