Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.052554168,0.05633046,0.042
6.1,0.052554168,0.05633046,0.042
6.2,0.052554168,0.05633046,0.042
6.3,0.016585635,0.0167685,0.011
6.4,0.016585635,0.0167685,0.011
6.5,0.016585635,0.0167685,0.011
6.6,0.010114607,0.009540723,0.007
6.7,0.010114607,0.009540723,0.007
6.8,0.005867535,0.004766066,0.004
6.9,0.005867535,0.004766066,0.004
7.0,0.005867535,0.004766066,0.004
7.1,0.0054871957,0.0045095826,0.002
7.2,0.0054871957,0.0045095826,0.002
7.3,4.958428E-4,3.1234854E-4,0.0
7.4,2.0619256E-4,1.4291993E-4,0.0
7.5,2.9289082E-5,2.0015446E-5,0.0
7.6,2.1426553E-5,1.3963339E-5,0.0
7.7,7.1065656E-6,3.5329724E-6,0.0
7.8,7.1065656E-6,3.5329724E-6,0.0
