Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.14597474,0.119817585,0.13513513
6.1,0.14597474,0.119817585,0.13513513
6.2,0.14597474,0.119817585,0.13513513
6.3,0.101436466,0.06988981,0.088288285
6.4,0.101436466,0.06988981,0.088288285
6.5,0.086392425,0.054379895,0.07747748
6.6,0.07649452,0.044145472,0.054054055
6.7,0.06557055,0.034101035,0.045045044
6.8,0.05259181,0.02341556,0.025225226
6.9,0.04496009,0.019490955,0.01981982
7.0,0.034976393,0.014158626,0.012612613
7.1,0.029997654,0.012315632,0.010810811
7.2,0.022075012,0.0090582175,0.0036036037
7.3,0.00976353,0.0046206056,0.0036036037
