Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.17660025,0.20185299,0.20360361
6.1,0.13276808,0.15092126,0.16936937
6.2,0.13276808,0.15092126,0.16936937
6.3,0.10166251,0.11533526,0.14774776
6.4,0.10166251,0.11533526,0.14774776
6.5,0.08859891,0.100579284,0.13153154
6.6,0.08140207,0.09246505,0.122522525
6.7,0.06583409,0.074992426,0.09549549
6.8,0.052956972,0.06025278,0.08288288
6.9,0.039080285,0.044555925,0.06486487
7.0,0.020245412,0.023212483,0.030630631
7.1,0.008323105,0.009575334,0.012612613
