Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.032210246,0.030008793,0.026
6.1,0.032210246,0.030008793,0.026
6.2,0.032210246,0.030008793,0.026
6.3,0.032210246,0.030008793,0.026
6.4,0.032210246,0.030008793,0.026
6.5,0.032210246,0.030008793,0.026
6.6,0.01746037,0.01451936,0.014
6.7,0.01746037,0.01451936,0.014
6.8,0.017412733,0.014470076,0.014
6.9,0.016831368,0.013865346,0.013
7.0,0.015190874,0.012157515,0.011
7.1,0.015063027,0.012033061,0.011
7.2,0.014850604,0.0118260505,0.011
7.3,0.014533521,0.011555166,0.01
7.4,0.013905419,0.011099668,0.009
7.5,0.012622521,0.010102258,0.007
7.6,0.0103373425,0.008282767,0.005
7.7,0.007915052,0.0062745637,0.004
7.8,0.0033073076,0.0024849,0.001
7.9,8.063259E-4,5.464315E-4,0.0
8.0,9.552299E-5,5.3222764E-5,0.0
