Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.52518874,0.69870204,0.8666667
6.1,0.52518874,0.69870204,0.8666667
6.2,0.52518874,0.69870204,0.8666667
6.3,0.51153874,0.6874585,0.86306304
6.4,0.51153874,0.6874585,0.86306304
6.5,0.49103746,0.67030394,0.85405403
6.6,0.4404184,0.6256605,0.827027
6.7,0.413359,0.60299397,0.790991
6.8,0.3943727,0.5833715,0.7675676
6.9,0.38728932,0.5765112,0.74594593
7.0,0.37808377,0.5670183,0.7207207
7.1,0.36725414,0.5563441,0.6936937
7.2,0.34412014,0.532152,0.6594595
7.3,0.33320823,0.5192606,0.63423425
7.4,0.32457075,0.50873584,0.6036036
7.5,0.31586298,0.4978964,0.58198196
7.6,0.31026706,0.49053273,0.5693694
7.7,0.29540205,0.47006324,0.53693694
7.8,0.28019702,0.44790888,0.4954955
7.9,0.22895938,0.3707998,0.36936936
8.0,0.15471198,0.24865359,0.21081081
8.1,0.08695277,0.13106957,0.08108108
8.2,0.04004072,0.053854935,0.025225226
8.3,0.0102941245,0.012593815,0.009009009
