Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.008766091,0.008790996,0.01
6.1,0.008766091,0.008790996,0.01
6.2,0.0056016287,0.0056035984,0.005
6.3,0.0044373614,0.0044316356,0.003
6.4,0.0044373614,0.0044316356,0.003
6.5,0.0036473677,0.003633383,0.003
6.6,0.0029093628,0.0028880779,0.003
6.7,0.002467299,0.00244091,0.002
6.8,0.0021613026,0.0021312085,0.001
6.9,0.0016712719,0.001634273,0.0
7.0,0.0013721862,0.0013302857,0.0
7.1,0.0011385368,0.0010922371,0.0
7.2,9.07131E-4,8.558173E-4,0.0
7.3,7.169318E-4,6.611708E-4,0.0
7.4,5.693815E-4,5.095897E-4,0.0
7.5,4.950673E-4,4.3302905E-4,0.0
7.6,3.7857142E-4,3.1252837E-4,0.0
7.7,2.8413837E-4,2.1442781E-4,0.0
7.8,1.870472E-4,1.15181494E-4,0.0
7.9,1.2828792E-4,6.213708E-5,0.0
8.0,9.470881E-5,4.1205927E-5,0.0
8.1,4.987732E-5,2.2857364E-5,0.0
