Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.044665553,0.028939674,0.02882883
6.1,0.044665553,0.028939674,0.02882883
6.2,0.043378495,0.027552579,0.02882883
6.3,0.041818596,0.025871282,0.02882883
6.4,0.040783074,0.024717113,0.023423424
6.5,0.040237986,0.02410927,0.021621622
6.6,0.03841948,0.022096673,0.021621622
6.7,0.03651886,0.019951781,0.021621622
6.8,0.032724764,0.015697405,0.016216217
6.9,0.030364469,0.014352758,0.014414415
7.0,0.027397562,0.01184135,0.012612613
7.1,0.0223357,0.007569155,0.009009009
7.2,0.020545235,0.00721999,0.009009009
7.3,0.018540077,0.0066679902,0.009009009
7.4,0.012876389,0.005340231,0.0072072074
7.5,0.007797629,0.0035591351,0.0036036037
