Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.07430035,0.09245623,0.089
6.1,0.07430035,0.09245623,0.089
6.2,0.07430035,0.09245623,0.089
6.3,0.07430035,0.09245623,0.089
6.4,0.07430035,0.09245623,0.089
6.5,0.07430035,0.09245623,0.089
6.6,0.074270785,0.09242382,0.089
6.7,0.074270785,0.09242382,0.089
6.8,0.07418145,0.09232404,0.089
6.9,0.06337782,0.078412235,0.071
7.0,0.051709276,0.06395907,0.056
7.1,0.042875238,0.052993003,0.043
7.2,0.03094744,0.03867678,0.032
7.3,0.016609706,0.021058924,0.02
7.4,0.011435076,0.0146665145,0.014
7.5,0.009797534,0.012613781,0.01
7.6,0.006766721,0.008698661,0.004
7.7,0.0018784277,0.00242107,0.001
