Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10779741,0.12372397,0.089
6.1,0.10779741,0.12372397,0.089
6.2,0.10779741,0.12372397,0.089
6.3,0.10779741,0.12372397,0.089
6.4,0.10779741,0.12372397,0.089
6.5,0.10779741,0.12372397,0.089
6.6,0.07995237,0.09157425,0.067
6.7,0.07995237,0.09157425,0.067
6.8,0.07680322,0.088014394,0.065
6.9,0.06867274,0.078825146,0.06
7.0,0.06799965,0.07807071,0.06
7.1,0.042098112,0.04860467,0.032
7.2,0.0013821169,0.0012346056,0.002
7.3,0.0013458481,0.0012019885,0.002
7.4,0.0011825052,0.0010503852,0.001
7.5,8.112519E-4,7.192857E-4,0.001
7.6,7.014841E-4,6.189649E-4,0.001
7.7,1.5505958E-4,8.312789E-5,0.001
7.8,3.881499E-5,1.7951601E-5,0.0
7.9,8.021658E-6,4.4044496E-6,0.0
