Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1456466,0.16327205,0.138
6.1,0.1456466,0.16327205,0.138
6.2,0.1456466,0.16327205,0.138
6.3,0.1456466,0.16327205,0.138
6.4,0.1456466,0.16327205,0.138
6.5,0.1456466,0.16327205,0.138
6.6,0.1456466,0.16327205,0.138
6.7,0.1456466,0.16327205,0.138
6.8,0.08569896,0.09519385,0.094
6.9,0.08569896,0.09519385,0.094
7.0,0.06489328,0.07199214,0.08
7.1,0.0537507,0.059672914,0.069
7.2,0.041574467,0.046201423,0.057
7.3,0.02974723,0.033178248,0.042
7.4,0.022205178,0.024803359,0.029
7.5,0.0029210357,0.0031845367,0.002
7.6,0.002433728,0.0026576808,0.001
7.7,0.0011514884,0.001262914,0.0
7.8,5.968167E-5,6.580574E-5,0.0
