Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.4562149,0.6297802,0.8666667
6.1,0.4562149,0.6297802,0.8666667
6.2,0.4562149,0.6297802,0.8666667
6.3,0.4562149,0.6297802,0.8666667
6.4,0.4562149,0.6297802,0.8666667
6.5,0.4458732,0.62119925,0.86126125
6.6,0.4458732,0.62119925,0.86126125
6.7,0.4411122,0.61724126,0.8576577
6.8,0.4397665,0.61598307,0.8558559
6.9,0.43829313,0.61460245,0.8558559
7.0,0.43688783,0.613247,0.8558559
7.1,0.4160219,0.59338254,0.84324324
7.2,0.407406,0.5850988,0.83063066
7.3,0.4008595,0.5780816,0.8216216
7.4,0.3928804,0.56952065,0.8018018
7.5,0.3430718,0.5153356,0.6936937
7.6,0.3377232,0.5092617,0.6774775
7.7,0.29530886,0.45881113,0.5855856
7.8,0.27442318,0.43151617,0.5297297
7.9,0.22008279,0.35205612,0.36576578
8.0,0.16061361,0.25257304,0.21981981
8.1,0.09521291,0.14049043,0.09009009
8.2,0.044100937,0.059008025,0.030630631
8.3,0.0102941245,0.012593815,0.009009009
