Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.04520048,0.045720443,0.044
6.1,0.023341462,0.023383914,0.026
6.2,0.023341462,0.023383914,0.026
6.3,0.013908331,0.013764837,0.022
6.4,0.013908331,0.013764837,0.022
6.5,0.010010553,0.009796793,0.018
6.6,0.0076547526,0.0074000685,0.012
6.7,0.0044629206,0.0041539385,0.005
6.8,0.003476625,0.0031514312,0.004
6.9,0.0022367495,0.001891011,0.003
7.0,0.001398076,0.0010399627,0.002
7.1,0.0010144226,6.512978E-4,0.001
7.2,8.717921E-4,5.1183015E-4,0.001
7.3,8.0860633E-4,4.5850856E-4,0.001
7.4,7.4335246E-4,4.113942E-4,0.001
7.5,6.629795E-4,3.5643132E-4,0.001
7.6,5.291963E-4,2.7789516E-4,0.001
7.7,3.6990514E-4,2.015195E-4,0.001
7.8,2.0197353E-4,1.3870861E-4,0.0
7.9,8.90585E-5,5.921418E-5,0.0
8.0,5.3077718E-5,3.5176967E-5,0.0
8.1,1.9755262E-5,1.8104103E-5,0.0
