Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.006629296,0.006665132,0.004
6.1,0.006629296,0.006665132,0.004
6.2,0.006629296,0.006665132,0.004
6.3,0.006629296,0.006665132,0.004
6.4,0.006629296,0.006665132,0.004
6.5,0.006629296,0.006665132,0.004
6.6,0.006629296,0.006665132,0.004
6.7,0.006629296,0.006665132,0.004
6.8,0.006629296,0.006665132,0.004
6.9,0.0044028307,0.0044281757,0.003
7.0,0.0042839427,0.004308686,0.003
7.1,0.003524277,0.003545479,0.003
7.2,0.0030131144,0.0030318038,0.002
7.3,0.0026766993,0.0026935774,0.001
7.4,0.002260442,0.0022750178,0.001
7.5,0.0017330468,0.0017446063,0.001
7.6,0.0010757364,0.0010832222,0.0
7.7,3.2096982E-4,3.2324198E-4,0.0
7.8,6.13892E-5,6.192247E-5,0.0
7.9,3.1506286E-6,3.181484E-6,0.0
