Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.08016659,0.08252988,0.072072074
6.1,0.08016659,0.08252988,0.072072074
6.2,0.07855045,0.08073414,0.072072074
6.3,0.076553605,0.07846968,0.06846847
6.4,0.073935315,0.07548649,0.06666667
6.5,0.07084687,0.07192406,0.06666667
6.6,0.06654355,0.06694798,0.06486487
6.7,0.051711306,0.049527314,0.046846848
6.8,0.043671835,0.040266614,0.03963964
6.9,0.031563524,0.026345363,0.025225226
7.0,0.016717907,0.009069759,0.0072072074
7.1,0.013189064,0.0050747874,0.0036036037
7.2,0.012691605,0.0048797014,0.0036036037
7.3,0.010670369,0.0043264,0.0036036037
7.4,0.00897432,0.004019724,0.0036036037
7.5,0.007797629,0.0035591351,0.0036036037
