Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3520345,0.54487866,0.626
6.1,0.3520345,0.54487866,0.626
6.2,0.3520345,0.54487866,0.626
6.3,0.3520345,0.54487866,0.626
6.4,0.3432993,0.53629553,0.621
6.5,0.3432993,0.53629553,0.621
6.6,0.32805318,0.52108306,0.604
6.7,0.32176143,0.5145601,0.603
6.8,0.31938428,0.511739,0.602
6.9,0.31590062,0.5075723,0.601
7.0,0.3096912,0.5000927,0.597
7.1,0.3070176,0.4968356,0.595
7.2,0.30052575,0.4890849,0.589
7.3,0.2921824,0.47654217,0.569
7.4,0.23385365,0.39844993,0.455
7.5,0.18541873,0.32749406,0.359
7.6,0.14423874,0.261654,0.291
7.7,0.10441818,0.1969753,0.237
7.8,0.09359854,0.1766249,0.216
7.9,0.076037146,0.14217292,0.162
8.0,0.057778347,0.107186265,0.119
8.1,0.022447906,0.039704062,0.026
8.2,0.011951285,0.02035398,0.01
8.3,0.0027111531,0.004158981,0.002
