Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.097339995,0.094680235,0.061261263
6.1,0.06713648,0.06224463,0.043243244
6.2,0.06192332,0.05665477,0.037837837
6.3,0.061215293,0.05588413,0.037837837
6.4,0.057497337,0.05190019,0.036036037
6.5,0.055821855,0.050094757,0.032432433
6.6,0.053979103,0.048127297,0.032432433
6.7,0.050732344,0.04476183,0.030630631
6.8,0.048835237,0.042793695,0.030630631
6.9,0.045878377,0.03993415,0.025225226
7.0,0.037911575,0.031965908,0.021621622
7.1,0.032336228,0.026396653,0.01981982
7.2,0.026243174,0.020441145,0.018018018
7.3,0.02052895,0.015358316,0.012612613
7.4,0.015823646,0.011383057,0.0072072074
7.5,0.008975431,0.006119311,0.0036036037
7.6,0.005804351,0.0038589218,0.0018018018
7.7,4.7564966E-4,3.5122145E-4,0.0
