Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10917692,0.11866194,0.122
6.1,0.10917692,0.11866194,0.122
6.2,0.10917692,0.11866194,0.122
6.3,0.10917692,0.11866194,0.122
6.4,0.10917692,0.11866194,0.122
6.5,0.10917692,0.11866194,0.122
6.6,0.10917692,0.11866194,0.122
6.7,0.053814217,0.057483587,0.055
6.8,0.052062146,0.055605534,0.055
6.9,0.046121985,0.049213227,0.051
7.0,0.044152286,0.04711007,0.048
7.1,0.04283872,0.045713544,0.048
7.2,0.030646177,0.032590013,0.033
7.3,0.025129128,0.02670883,0.026
7.4,0.020057028,0.021308873,0.021
7.5,0.0070139803,0.0073981136,0.009
7.6,0.003156088,0.0032994605,0.005
7.7,0.001156156,0.0011758797,0.003
7.8,1.1276772E-4,8.083642E-5,0.0
