Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.173715E-4,3.2736835E-4,1.0314988,1.0E-5,6.115894E-4,0.0013594606,0.0013994062,1.0293834,4.0E-5,0.0074207084,0.016427329,0.016614208,1.0113761,1.9E-4,0.07177748,0.15079449,0.15132101,1.0034915,6.2E-4
6.1,1.4273766E-4,3.173715E-4,3.2736835E-4,1.0314988,1.0E-5,6.115894E-4,0.0013594606,0.0013994062,1.0293834,4.0E-5,0.0074207084,0.016427329,0.016614208,1.0113761,1.9E-4,0.07177748,0.15079449,0.15132101,1.0034915,6.2E-4
6.2,1.4273766E-4,3.173715E-4,3.2736835E-4,1.0314988,1.0E-5,6.115894E-4,0.0013594606,0.0013994062,1.0293834,4.0E-5,0.0074207084,0.016427329,0.016614208,1.0113761,1.9E-4,0.07177748,0.15079449,0.15132101,1.0034915,6.2E-4
6.3,1.3730655E-4,3.0641313E-4,3.1641006E-4,1.0326257,1.0E-5,5.883239E-4,0.001312544,0.0013524914,1.0304352,4.0E-5,0.0071393442,0.01586454,0.016051525,1.0117863,1.9E-4,0.06914291,0.1461046,0.14663401,1.0036235,6.2E-4
6.4,1.3730655E-4,3.0641313E-4,3.1641006E-4,1.0326257,1.0E-5,5.883239E-4,0.001312544,0.0013524914,1.0304352,4.0E-5,0.0071393442,0.01586454,0.016051525,1.0117863,1.9E-4,0.06914291,0.1461046,0.14663401,1.0036235,6.2E-4
6.5,1.2942807E-4,2.905482E-4,3.0054527E-4,1.0344077,1.0E-5,5.545738E-4,0.0012446175,0.0012845676,1.0320984,4.0E-5,0.0067310524,0.015049187,0.015236327,1.0124353,1.9E-4,0.06530788,0.13926533,0.13979037,1.0037701,6.1E-4
6.6,1.1125901E-4,2.5491248E-4,2.6490993E-4,1.0392191,1.0E-5,4.767372E-4,0.0010920269,0.0011219942,1.0274419,3.0E-5,0.005788839,0.013215015,0.013392636,1.0134408,1.8E-4,0.056403454,0.1235622,0.12407054,1.004114,5.8E-4
6.7,1.02209575E-4,2.3625269E-4,2.4625033E-4,1.0423175,1.0E-5,4.3796748E-4,0.00101212,0.0010420897,1.0296108,3.0E-5,0.0053192247,0.012253365,0.012431159,1.0145098,1.8E-4,0.051936906,0.1153299,0.11584301,1.004449,5.8E-4
6.8,9.610582E-5,2.2149194E-4,2.3148973E-4,1.0451384,1.0E-5,4.1181705E-4,9.489065E-4,9.788781E-4,1.0315853,3.0E-5,0.0050023515,0.011492007,0.011669938,1.015483,1.8E-4,0.048912346,0.10874456,0.10925257,1.0046717,5.7E-4
6.9,9.3877505E-5,2.1604224E-4,2.2604008E-4,1.0462773,1.0E-5,4.0227012E-4,9.255674E-4,9.5553964E-4,1.0323826,3.0E-5,0.0048866454,0.011210808,0.01138879,1.0158759,1.8E-4,0.04780577,0.106329076,0.10683847,1.0047907,5.7E-4
7.0,9.1019785E-5,2.09303E-4,2.1930091E-4,1.0477676,1.0E-5,3.900265E-4,8.9670514E-4,9.2667824E-4,1.0334258,3.0E-5,0.0047382377,0.010862962,0.011041007,1.0163901,1.8E-4,0.046384744,0.103294924,0.10380604,1.0049481,5.7E-4
7.1,8.771155E-5,2.0103931E-4,2.110373E-4,1.0497315,1.0E-5,3.758525E-4,8.613131E-4,8.912872E-4,1.0348005,3.0E-5,0.0045664064,0.010436265,0.010614387,1.0170676,1.8E-4,0.044737056,0.09960176,0.10008797,1.0048816,5.4E-4
7.2,8.0830236E-5,1.8507679E-4,1.9507493E-4,1.0540216,1.0E-5,3.4636928E-4,7.9294527E-4,8.2292146E-4,1.0378036,3.0E-5,0.0042088944,0.009611482,0.009789752,1.0185477,1.8E-4,0.041300658,0.09232472,0.09281486,1.0053089,5.4E-4
7.3,7.7668235E-5,1.7448979E-4,1.8448805E-4,1.0573,1.0E-5,3.328214E-4,7.475992E-4,7.775767E-4,1.0400984,3.0E-5,0.0040445733,0.009064115,0.009232573,1.0185853,1.7E-4,0.03971748,0.08758465,0.08806823,1.0055213,5.3E-4
7.4,7.520177E-5,1.6667467E-4,1.76673E-4,1.0599871,1.0E-5,3.2225347E-4,7.1412453E-4,7.441031E-4,1.0419794,3.0E-5,0.0039163795,0.008659873,0.008828402,1.0194608,1.7E-4,0.038480744,0.084034465,0.08451993,1.0057769,5.3E-4
7.5,7.274697E-5,1.5953516E-4,1.6953357E-4,1.0626721,1.0E-5,3.1173544E-4,6.8354304E-4,7.1352255E-4,1.043859,3.0E-5,0.003788775,0.008290439,0.00845903,1.0203356,1.7E-4,0.03724827,0.0807453,0.08122331,1.00592,5.2E-4
7.6,7.1185845E-5,1.5522348E-4,1.6522192E-4,1.0644132,1.0E-5,3.0504653E-4,6.650739E-4,6.9505395E-4,1.0450778,3.0E-5,0.0037076178,0.008067265,0.008235894,1.0209029,1.7E-4,0.036463667,0.07873109,0.07920094,1.0059677,5.1E-4
7.7,6.709961E-5,1.4428512E-4,1.5428368E-4,1.0692972,1.0E-5,2.8753807E-4,6.182183E-4,6.4819976E-4,1.0484966,3.0E-5,0.003495157,0.0075008716,0.0076695965,1.0224941,1.7E-4,0.034406938,0.073550776,0.07402326,1.006424,5.1E-4
7.8,6.300812E-5,1.3306897E-4,1.4306763E-4,1.075139,1.0E-5,2.7000686E-4,5.7017093E-4,6.001538E-4,1.0525858,3.0E-5,0.0032823787,0.0069197654,0.007088589,1.0243973,1.7E-4,0.032343175,0.06818765,0.068662874,1.0069693,5.1E-4
7.9,4.983037E-5,9.806052E-5,1.0805953E-4,1.1019678,1.0E-5,2.1354125E-4,4.2019167E-4,4.5017907E-4,1.071366,3.0E-5,0.0025967648,0.0051038438,0.0052530784,1.0292397,1.5E-4,0.025666296,0.051034477,0.05145202,1.0081816,4.4E-4
8.0,3.2211527E-5,5.3789874E-5,5.3789874E-5,1.0,0.0,1.380421E-4,2.3050766E-4,2.4050537E-4,1.0433725,1.0E-5,0.0016793669,0.0028028209,0.0028526809,1.0177891,5.0E-5,0.016667323,0.028598139,0.02872442,1.0044158,1.3E-4
