Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.83821E-5,3.640561E-6,3.640561E-6,1.0,0.0,2.0733538E-4,1.5602318E-5,1.5602318E-5,1.0,0.0,0.002521386,1.8994266E-4,2.3109387E-4,1.2166507,4.1159037E-5,0.024929691,0.0019305887,0.0020538275,1.0638348,1.2347712E-4
6.1,4.83821E-5,3.640561E-6,3.640561E-6,1.0,0.0,2.0733538E-4,1.5602318E-5,1.5602318E-5,1.0,0.0,0.002521386,1.8994266E-4,2.3109387E-4,1.2166507,4.1159037E-5,0.024929691,0.0019305887,0.0020538275,1.0638348,1.2347712E-4
6.2,4.83821E-5,3.640561E-6,3.640561E-6,1.0,0.0,2.0733538E-4,1.5602318E-5,1.5602318E-5,1.0,0.0,0.002521386,1.8994266E-4,2.3109387E-4,1.2166507,4.1159037E-5,0.024929691,0.0019305887,0.0020538275,1.0638348,1.2347712E-4
6.3,3.953008E-5,3.1608845E-6,3.1608845E-6,1.0,0.0,1.6940363E-4,1.3546582E-5,1.3546582E-5,1.0,0.0,0.002060538,1.6491789E-4,2.0607014E-4,1.2495317,4.1159037E-5,0.020415364,0.0016661528,0.0017894242,1.0739857,1.2347712E-4
6.4,3.953008E-5,3.1608845E-6,3.1608845E-6,1.0,0.0,1.6940363E-4,1.3546582E-5,1.3546582E-5,1.0,0.0,0.002060538,1.6491789E-4,2.0607014E-4,1.2495317,4.1159037E-5,0.020415364,0.0016661528,0.0017894242,1.0739857,1.2347712E-4
6.5,3.457342E-5,2.9759062E-6,2.9759062E-6,1.0,0.0,1.4816338E-4,1.2753826E-5,1.2753826E-5,1.0,0.0,0.0018023965,1.5526747E-4,1.9642011E-4,1.2650436,4.1159037E-5,0.017878477,0.0015588228,0.0016410126,1.0527256,8.2318074E-5
6.6,3.1127765E-5,2.8773843E-6,2.8773843E-6,1.0,0.0,1.3339789E-4,1.2331593E-5,1.2331593E-5,1.0,0.0,0.0016229092,1.501275E-4,1.9128036E-4,1.2741194,4.1159037E-5,0.016111081,0.0015031485,0.0015853428,1.0546814,8.2318074E-5
6.7,2.806885E-5,2.8128245E-6,2.8128245E-6,1.0,0.0,1.2028952E-4,1.205491E-5,1.205491E-5,1.0,0.0,0.001463541,1.4675934E-4,1.8791233E-4,1.2804115,4.1159037E-5,0.014539397,0.0014670434,0.0015492407,1.0560292,8.2318074E-5
6.8,2.524524E-5,2.2374516E-6,2.2374516E-6,1.0,0.0,1.0818939E-4,9.589045E-6,9.589045E-6,1.0,0.0,0.0013164099,1.1674067E-4,1.578949E-4,1.3525269,4.1159037E-5,0.01308639,0.0011670754,0.0012492974,1.0704514,8.2318074E-5
6.9,2.2704568E-5,1.6096798E-6,1.6096798E-6,1.0,0.0,9.730166E-5,6.898609E-6,6.898609E-6,1.0,0.0,0.0011840039,8.398735E-5,1.2514293E-4,1.4900212,4.1159037E-5,0.011777153,8.3978433E-4,9.2203333E-4,1.0979406,8.2318074E-5
7.0,2.0871712E-5,1.5409746E-6,1.5409746E-6,1.0,0.0,8.944713E-5,6.6041603E-6,6.6041603E-6,1.0,0.0,0.0010884746,8.04027E-5,1.21558434E-4,1.51187,4.1159037E-5,0.010831586,8.0391974E-4,8.8617165E-4,1.1023135,8.2318074E-5
7.1,1.944928E-5,1.3876343E-6,1.3876343E-6,1.0,0.0,8.335139E-5,5.9469903E-6,5.9469903E-6,1.0,0.0,0.0010143308,7.240221E-5,1.1355827E-4,1.5684365,4.1159037E-5,0.010097133,7.2395586E-4,8.0621435E-4,1.1136236,8.2318074E-5
7.2,1.7876306E-5,1.2499866E-6,1.2499866E-6,1.0,0.0,7.6610486E-5,5.3570743E-6,5.3570743E-6,1.0,0.0,9.3233347E-4,6.522043E-5,1.0637679E-4,1.6310346,4.1159037E-5,0.009284316,6.5214327E-4,7.344077E-4,1.1261446,8.2318074E-5
7.3,1.2618672E-5,1.1125127E-6,1.1125127E-6,1.0,0.0,5.40789E-5,4.7679027E-6,4.7679027E-6,1.0,0.0,6.582117E-4,5.8047677E-5,9.920433E-5,1.7090145,4.1159037E-5,0.0065626553,5.8045075E-4,6.6272105E-4,1.1417352,8.2318074E-5
7.4,7.4874442E-6,8.5569917E-7,8.5569917E-7,1.0,0.0,3.208865E-5,3.667277E-6,3.667277E-6,1.0,0.0,3.906093E-4,4.4648186E-5,8.580539E-5,1.9218112,4.1159037E-5,0.003899234,4.4647642E-4,5.2875775E-4,1.1842904,8.2318074E-5
7.5,2.4734156E-6,6.074345E-7,6.074345E-7,1.0,0.0,1.060031E-5,2.603288E-6,2.603288E-6,1.0,0.0,1.2905113E-4,3.1694573E-5,7.285231E-5,2.2985735,4.1159037E-5,0.0012897621,3.1690087E-4,3.9919285E-4,1.2596774,8.2318074E-5
7.6,1.1328841E-6,3.1993997E-7,3.1993997E-7,1.0,0.0,4.8552088E-6,1.3711706E-6,1.3711706E-6,1.0,0.0,5.9110564E-5,1.6693875E-5,5.7852227E-5,3.465476,4.1159037E-5,5.9094845E-4,1.669264E-4,2.4923074E-4,1.4930576,8.2318074E-5
7.7,4.8613185E-7,8.9756846E-8,8.9756846E-8,1.0,0.0,2.0834207E-6,3.8467215E-7,3.8467215E-7,1.0,0.0,2.536535E-5,4.683374E-6,4.584222E-5,9.788289,4.1159037E-5,2.5362454E-4,4.683282E-5,8.798993E-5,1.8788091,4.1159037E-5
