Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.4193904E-5,9.6127515E-5,9.6127515E-5,1.0,0.0,2.7508775E-4,4.1191743E-4,4.1191743E-4,1.0,0.0,0.0033440501,0.0050049825,0.0050149322,1.001988,1.0E-5,0.03294174,0.048889585,0.0488991,1.0001945,1.0E-5
6.1,6.4193904E-5,9.6127515E-5,9.6127515E-5,1.0,0.0,2.7508775E-4,4.1191743E-4,4.1191743E-4,1.0,0.0,0.0033440501,0.0050049825,0.0050149322,1.001988,1.0E-5,0.03294174,0.048889585,0.0488991,1.0001945,1.0E-5
6.2,5.7023593E-5,8.3267674E-5,8.3267674E-5,1.0,0.0,2.4436394E-4,3.5682163E-4,3.5682163E-4,1.0,0.0,0.002971072,0.004337294,0.004347251,1.0022956,1.0E-5,0.029316625,0.042568587,0.04257816,1.000225,1.0E-5
6.3,5.6940098E-5,8.311294E-5,8.311294E-5,1.0,0.0,2.4400617E-4,3.5615865E-4,3.5615865E-4,1.0,0.0,0.002966728,0.0043292544,0.004339211,1.0022999,1.0E-5,0.029274331,0.042491913,0.04250149,1.0002253,1.0E-5
6.4,5.4171585E-5,7.7602985E-5,7.7602985E-5,1.0,0.0,2.3214328E-4,3.3255114E-4,3.3255114E-4,1.0,0.0,0.0028226813,0.0040429425,0.004052902,1.0024635,1.0E-5,0.02787096,0.03977998,0.039789584,1.0002414,1.0E-5
6.5,4.375144E-5,5.6537043E-5,5.6537043E-5,1.0,0.0,1.874927E-4,2.4228574E-4,2.4228574E-4,1.0,0.0,0.0022803338,0.0029470148,0.0029569853,1.0033833,1.0E-5,0.022570757,0.029297927,0.029307636,1.0003313,1.0E-5
6.6,2.772192E-5,2.559832E-5,2.559832E-5,1.0,0.0,1.1880282E-4,1.09702574E-4,1.09702574E-4,1.0,0.0,0.0014454646,0.00133483,0.00133483,1.0,0.0,0.014360986,0.013598478,0.013598478,1.0,0.0
6.7,2.7124124E-5,2.4808769E-5,2.4808769E-5,1.0,0.0,1.1624106E-4,1.0631907E-4,1.0631907E-4,1.0,0.0,0.0014143161,0.0012936853,0.0012936853,1.0,0.0,0.014053487,0.013191771,0.013191771,1.0,0.0
6.8,2.5475807E-5,2.2271177E-5,2.2271177E-5,1.0,0.0,1.0917746E-4,9.544448E-5,9.544448E-5,1.0,0.0,0.001328425,0.0011614291,0.0011614291,1.0,0.0,0.0132051185,0.011878396,0.011878396,1.0,0.0
6.9,2.1162023E-5,1.7725019E-5,1.7725019E-5,1.0,0.0,9.069123E-5,7.596217E-5,7.596217E-5,1.0,0.0,0.0011036064,9.2445087E-4,9.2445087E-4,1.0,0.0,0.010981417,0.009498486,0.009498486,1.0,0.0
7.0,1.8754288E-5,1.625603E-5,1.625603E-5,1.0,0.0,8.037304E-5,6.966686E-5,6.966686E-5,1.0,0.0,9.781026E-4,8.478664E-4,8.478664E-4,1.0,0.0,0.009738087,0.008719665,0.008719665,1.0,0.0
7.1,1.8678527E-5,1.6181075E-5,1.6181075E-5,1.0,0.0,8.0048376E-5,6.934564E-5,6.934564E-5,1.0,0.0,9.7415317E-4,8.439586E-4,8.439586E-4,1.0,0.0,0.009698939,0.008680566,0.008680566,1.0,0.0
7.2,1.7804578E-5,1.5474692E-5,1.5474692E-5,1.0,0.0,7.6303106E-5,6.631843E-5,6.631843E-5,1.0,0.0,9.285943E-4,8.071301E-4,8.071301E-4,1.0,0.0,0.009247236,0.008311452,0.008311452,1.0,0.0
7.3,1.6583685E-5,1.4622772E-5,1.4622772E-5,1.0,0.0,7.1070994E-5,6.266753E-5,6.266753E-5,1.0,0.0,8.649459E-4,7.6271215E-4,7.6271215E-4,1.0,0.0,0.00861587,0.007866235,0.007866235,1.0,0.0
7.4,1.6387552E-5,1.44874875E-5,1.44874875E-5,1.0,0.0,7.023047E-5,6.208777E-5,6.208777E-5,1.0,0.0,8.5472054E-4,7.5565843E-4,7.5565843E-4,1.0,0.0,0.008514405,0.0077955252,0.0077955252,1.0,0.0
7.5,1.5790754E-5,1.4127277E-5,1.4127277E-5,1.0,0.0,6.767291E-5,6.054408E-5,6.054408E-5,1.0,0.0,8.236062E-4,7.3687686E-4,7.3687686E-4,1.0,0.0,0.008205604,0.007605621,0.007605621,1.0,0.0
7.6,1.4248672E-5,1.3141481E-5,1.3141481E-5,1.0,0.0,6.106431E-5,5.6319426E-5,5.6319426E-5,1.0,0.0,7.432043E-4,6.85475E-4,6.85475E-4,1.0,0.0,0.007407237,0.0070856693,0.0070856693,1.0,0.0
7.7,1.15449975E-5,1.098612E-5,1.098612E-5,1.0,0.0,4.947762E-5,4.708253E-5,4.708253E-5,1.0,0.0,6.022235E-4,5.730798E-4,5.730798E-4,1.0,0.0,0.006005941,0.005953502,0.005953502,1.0,0.0
7.8,9.1391985E-6,9.593565E-6,9.593565E-6,1.0,0.0,3.9167408E-5,4.1114632E-5,4.1114632E-5,1.0,0.0,4.767588E-4,5.004563E-4,5.004563E-4,1.0,0.0,0.0047573727,0.0052183922,0.0052183922,1.0,0.0
7.9,6.973017E-6,7.452744E-6,7.452744E-6,1.0,0.0,2.9884017E-5,3.1939944E-5,3.1939944E-5,1.0,0.0,3.6377716E-4,3.8879996E-4,3.8879996E-4,1.0,0.0,0.0036318225,0.004088845,0.004088845,1.0,0.0
8.0,5.7638235E-6,6.3244715E-6,6.3244715E-6,1.0,0.0,2.4701867E-5,2.71046E-5,2.71046E-5,1.0,0.0,3.0070372E-4,3.2994902E-4,3.2994902E-4,1.0,0.0,0.0030029714,0.0034873604,0.0034873604,1.0,0.0
8.1,5.1124434E-6,5.554538E-6,5.554538E-6,1.0,0.0,2.1910288E-5,2.3804949E-5,2.3804949E-5,1.0,0.0,2.6672508E-4,2.897872E-4,2.897872E-4,1.0,0.0,0.0026640517,0.0030712981,0.0030712981,1.0,0.0
8.2,1.1075938E-6,5.4190826E-7,5.4190826E-7,1.0,0.0,4.7468216E-6,2.322462E-6,2.322462E-6,1.0,0.0,5.779102E-5,2.8275632E-5,2.8275632E-5,1.0,0.0,5.777599E-4,3.1804122E-4,3.1804122E-4,1.0,0.0
8.3,1.3584393E-8,4.5517137E-9,4.5517137E-9,1.0,0.0,5.8218827E-8,1.9507345E-8,1.9507345E-8,1.0,0.0,7.0881396E-7,2.3750192E-7,2.3750192E-7,1.0,0.0,7.0881174E-6,2.660854E-6,2.660854E-6,1.0,0.0
