Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.872328E-5,4.7289934E-5,4.7289934E-5,1.0,0.0,1.6594635E-4,2.026571E-4,2.026571E-4,1.0,0.0,0.0020185246,0.0024648192,0.0025047206,1.0161884,4.0E-5,0.02000288,0.02440061,0.024459148,1.002399,6.0E-5
6.1,3.872328E-5,4.7289934E-5,4.7289934E-5,1.0,0.0,1.6594635E-4,2.026571E-4,2.026571E-4,1.0,0.0,0.0020185246,0.0024648192,0.0025047206,1.0161884,4.0E-5,0.02000288,0.02440061,0.024459148,1.002399,6.0E-5
6.2,3.872328E-5,4.7289934E-5,4.7289934E-5,1.0,0.0,1.6594635E-4,2.026571E-4,2.026571E-4,1.0,0.0,0.0020185246,0.0024648192,0.0025047206,1.0161884,4.0E-5,0.02000288,0.02440061,0.024459148,1.002399,6.0E-5
6.3,2.8356371E-5,3.3624347E-5,3.3624347E-5,1.0,0.0,1.2152165E-4,1.4409683E-4,1.4409683E-4,1.0,0.0,0.0014785219,0.001753037,0.0017929669,1.0227776,4.0E-5,0.014687235,0.01739927,0.017458225,1.0033884,6.0E-5
6.4,2.8356371E-5,3.3624347E-5,3.3624347E-5,1.0,0.0,1.2152165E-4,1.4409683E-4,1.4409683E-4,1.0,0.0,0.0014785219,0.001753037,0.0017929669,1.0227776,4.0E-5,0.014687235,0.01739927,0.017458225,1.0033884,6.0E-5
6.5,2.4448687E-5,2.8618968E-5,2.8618968E-5,1.0,0.0,1.0477588E-4,1.2264724E-4,1.2264724E-4,1.0,0.0,0.0012748998,0.0014922548,0.0015321951,1.0267651,4.0E-5,0.012676105,0.014827242,0.014886352,1.0039866,6.0E-5
6.6,2.1298161E-5,2.4669183E-5,2.4669183E-5,1.0,0.0,9.127464E-5,1.0572098E-4,1.0572098E-4,1.0,0.0,0.0011107022,0.0012864256,0.0013263741,1.0310539,4.0E-5,0.011051672,0.01279322,0.012852452,1.00463,6.0E-5
6.7,1.8959729E-5,2.1788597E-5,2.1788597E-5,1.0,0.0,8.125345E-5,9.3376504E-5,9.3376504E-5,1.0,0.0,9.888117E-4,0.0011362915,0.0011762461,1.0351622,4.0E-5,0.009844234,0.011307478,0.0113667995,1.0052463,6.0E-5
6.8,1.6691629E-5,1.9024528E-5,1.9024528E-5,1.0,0.0,7.153359E-5,8.153124E-5,8.153124E-5,1.0,0.0,8.7057345E-4,9.922077E-4,0.001032168,1.0402741,4.0E-5,0.008671708,0.009879536,0.009938943,1.0060132,6.0E-5
6.9,1.450505E-5,1.6394486E-5,1.6394486E-5,1.0,0.0,6.216302E-5,7.026024E-5,7.026024E-5,1.0,0.0,7.5657194E-4,8.5509155E-4,8.9505734E-4,1.0467386,4.0E-5,0.007540013,0.008518945,0.008578435,1.0069832,6.0E-5
