Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.3970504E-5,4.3970504E-5,1.0,0.0,1.604705E-4,1.8843237E-4,1.8843237E-4,1.0,0.0,0.0019519776,0.0022919225,0.0026111891,1.1393008,3.2E-4,0.019349206,0.022700869,0.02356089,1.0378851,8.8E-4
6.1,3.744542E-5,4.3970504E-5,4.3970504E-5,1.0,0.0,1.604705E-4,1.8843237E-4,1.8843237E-4,1.0,0.0,0.0019519776,0.0022919225,0.0026111891,1.1393008,3.2E-4,0.019349206,0.022700869,0.02356089,1.0378851,8.8E-4
6.2,3.744542E-5,4.3970504E-5,4.3970504E-5,1.0,0.0,1.604705E-4,1.8843237E-4,1.8843237E-4,1.0,0.0,0.0019519776,0.0022919225,0.0026111891,1.1393008,3.2E-4,0.019349206,0.022700869,0.02356089,1.0378851,8.8E-4
6.3,2.1079984E-5,2.5356492E-5,2.5356492E-5,1.0,0.0,9.0339665E-5,1.0866627E-4,1.0866627E-4,1.0,0.0,0.0010993304,0.0013222288,0.0014220966,1.0755299,1.0E-4,0.010939079,0.013145832,0.013461626,1.0240223,3.2E-4
6.4,2.1079984E-5,2.5356492E-5,2.5356492E-5,1.0,0.0,9.0339665E-5,1.0866627E-4,1.0866627E-4,1.0,0.0,0.0010993304,0.0013222288,0.0014220966,1.0755299,1.0E-4,0.010939079,0.013145832,0.013461626,1.0240223,3.2E-4
6.5,1.7397282E-5,2.066491E-5,2.066491E-5,1.0,0.0,7.455765E-5,8.8560955E-5,8.8560955E-5,1.0,0.0,9.073613E-4,0.0010777081,0.0011476326,1.0648826,7.0E-5,0.009036654,0.010726111,0.010943752,1.0202907,2.2E-4
6.6,1.52050325E-5,1.7681523E-5,1.7681523E-5,1.0,0.0,6.51628E-5,7.57758E-5,7.57758E-5,1.0,0.0,7.9306826E-4,9.221878E-4,9.921233E-4,1.0758364,7.0E-5,0.007902439,0.009184472,0.009352911,1.0183395,1.7E-4
6.7,1.332523E-5,1.5265648E-5,1.5265648E-5,1.0,0.0,5.7106878E-5,6.54226E-5,6.54226E-5,1.0,0.0,6.950544E-4,7.9623493E-4,8.661792E-4,1.0878438,7.0E-5,0.006928845,0.007934451,0.008083261,1.0187548,1.5E-4
6.8,1.1525329E-5,1.3032466E-5,1.3032466E-5,1.0,0.0,4.9393333E-5,5.5852255E-5,5.5852255E-5,1.0,0.0,6.011979E-4,6.797933E-4,7.2975934E-4,1.0735018,5.0E-5,0.00599574,0.00677759,0.0068868445,1.01612,1.1E-4
6.9,1.0253909E-5,1.1515697E-5,1.1515697E-5,1.0,0.0,4.3944583E-5,4.9352075E-5,4.9352075E-5,1.0,0.0,5.3489394E-4,6.006995E-4,6.5066945E-4,1.0831863,5.0E-5,0.0053360825,0.005991137,0.006090538,1.0165913,1.0E-4
7.0,8.104563E-6,8.992067E-6,8.992067E-6,1.0,0.0,3.4733377E-5,3.8536873E-5,3.8536873E-5,1.0,0.0,4.2279682E-4,4.6908783E-4,5.0906907E-4,1.0852319,4.0E-5,0.0042199334,0.004681225,0.004750897,1.0148834,7.0E-5
7.1,6.7986157E-6,7.5164803E-6,7.5164803E-6,1.0,0.0,2.91366E-5,3.22131E-5,3.22131E-5,1.0,0.0,3.5468035E-4,3.9212606E-4,4.321104E-4,1.101968,4.0E-5,0.003541148,0.003914558,0.003984284,1.017812,7.0E-5
7.2,5.6893327E-6,6.280517E-6,6.280517E-6,1.0,0.0,2.4382627E-5,2.6916236E-5,2.6916236E-5,1.0,0.0,2.9681803E-4,3.2765788E-4,3.5764807E-4,1.0915289,3.0E-5,0.002964219,0.0032719465,0.0033317502,1.0182778,6.0E-5
7.3,4.253348E-6,4.7073513E-6,4.7073513E-6,1.0,0.0,1.8228506E-5,2.0174217E-5,2.0174217E-5,1.0,0.0,2.2190946E-4,2.4559523E-4,2.6559032E-4,1.0814148,2.0E-5,0.00221688,0.0024534191,0.0025032966,1.0203297,5.0E-5
7.4,2.5448119E-6,2.852203E-6,2.852203E-6,1.0,0.0,1.0906291E-5,1.2223679E-5,1.2223679E-5,1.0,0.0,1.3277601E-4,1.4881478E-4,1.4881478E-4,1.0,0.0,0.001326967,0.0014873134,0.0014972986,1.0067135,1.0E-5
7.5,4.3706837E-8,4.563373E-8,4.563373E-8,1.0,0.0,1.8731501E-7,1.9557312E-7,1.9557312E-7,1.0,0.0,2.2805577E-6,2.3811006E-6,2.3811006E-6,1.0,0.0,2.2805343E-5,2.3810806E-5,2.3810806E-5,1.0,0.0
