Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6396456E-5,1.7211732E-5,1.7211732E-5,1.0,0.0,7.026863E-5,7.376268E-5,7.376268E-5,1.0,0.0,8.551848E-4,8.9772616E-4,9.177082E-4,1.0222585,2.0E-5,0.0085190125,0.008944547,0.008974279,1.003324,3.0E-5
6.1,1.6396456E-5,1.7211732E-5,1.7211732E-5,1.0,0.0,7.026863E-5,7.376268E-5,7.376268E-5,1.0,0.0,8.551848E-4,8.9772616E-4,9.177082E-4,1.0222585,2.0E-5,0.0085190125,0.008944547,0.008974279,1.003324,3.0E-5
6.2,1.6396456E-5,1.7211732E-5,1.7211732E-5,1.0,0.0,7.026863E-5,7.376268E-5,7.376268E-5,1.0,0.0,8.551848E-4,8.9772616E-4,9.177082E-4,1.0222585,2.0E-5,0.0085190125,0.008944547,0.008974279,1.003324,3.0E-5
6.3,9.736976E-6,1.0123571E-5,1.0123571E-5,1.0,0.0,4.172923E-5,4.338604E-5,4.338604E-5,1.0,0.0,5.0793495E-4,5.2810204E-4,5.480914E-4,1.0378515,2.0E-5,0.005067755,0.005268976,0.005288871,1.0037758,2.0E-5
6.4,9.736976E-6,1.0123571E-5,1.0123571E-5,1.0,0.0,4.172923E-5,4.338604E-5,4.338604E-5,1.0,0.0,5.0793495E-4,5.2810204E-4,5.480914E-4,1.0378515,2.0E-5,0.005067755,0.005268976,0.005288871,1.0037758,2.0E-5
6.5,7.081964E-6,7.3308024E-6,7.3308024E-6,1.0,0.0,3.035092E-5,3.1417356E-5,3.1417356E-5,1.0,0.0,3.694598E-4,3.8244075E-4,4.024331E-4,1.0522757,2.0E-5,0.0036884616,0.0038179879,0.0038379114,1.0052184,2.0E-5
6.6,5.873247E-6,6.0604993E-6,6.0604993E-6,1.0,0.0,2.5170815E-5,2.5973315E-5,2.5973315E-5,1.0,0.0,3.064116E-4,3.1618009E-4,3.3617378E-4,1.063235,2.0E-5,0.0030598943,0.0031573898,0.0031773266,1.0063144,2.0E-5
6.7,4.973277E-6,5.116551E-6,5.116551E-6,1.0,0.0,2.1313872E-5,2.1927894E-5,2.1927894E-5,1.0,0.0,2.5946548E-4,2.669399E-4,2.8693455E-4,1.0749032,2.0E-5,0.0025916274,0.0026662415,0.002686188,1.0074812,2.0E-5
6.8,4.396492E-6,4.5115594E-6,4.5115594E-6,1.0,0.0,1.884197E-5,1.9335113E-5,1.9335113E-5,1.0,0.0,2.2937685E-4,2.3537992E-4,2.5537523E-4,1.084949,2.0E-5,0.0022914023,0.0023513415,0.0023712947,1.0084858,2.0E-5
6.9,3.5255632E-6,3.6018216E-6,3.6018216E-6,1.0,0.0,1.5109469E-5,1.5436288E-5,1.5436288E-5,1.0,0.0,1.8394225E-4,1.8792076E-4,2.07917E-4,1.1064079,2.0E-5,0.0018379007,0.0018776346,0.001897597,1.0106317,2.0E-5
7.0,3.211603E-6,3.274109E-6,3.274109E-6,1.0,0.0,1.376394E-5,1.4031822E-5,1.4031822E-5,1.0,0.0,1.6756308E-4,1.7082418E-4,1.9082076E-4,1.1170595,2.0E-5,0.0016743679,0.0017069428,0.0017269087,1.0116968,2.0E-5
7.1,2.5094619E-6,2.5413017E-6,2.5413017E-6,1.0,0.0,1.0754793E-5,1.0891247E-5,1.0891247E-5,1.0,0.0,1.3093173E-4,1.3259293E-4,1.5259028E-4,1.1508176,2.0E-5,0.0013085462,0.0013251442,0.0013451177,1.0150727,2.0E-5
7.2,2.0515774E-6,2.0622676E-6,2.0622676E-6,1.0,0.0,8.792445E-6,8.83826E-6,8.83826E-6,1.0,0.0,1.0704277E-4,1.0760055E-4,1.275984E-4,1.1858526,2.0E-5,0.0010699122,0.0010754887,0.0010954672,1.0185761,2.0E-5
7.3,1.6845745E-6,1.6776781E-6,1.6776781E-6,1.0,0.0,7.219585E-6,7.19003E-6,7.19003E-6,1.0,0.0,8.78949E-5,8.7535125E-5,1.0753337E-4,1.2284597,2.0E-5,8.7860145E-4,8.750093E-4,8.949918E-4,1.0228369,2.0E-5
7.4,1.3600285E-6,1.3335754E-6,1.3335754E-6,1.0,0.0,5.82868E-6,5.7153106E-6,5.7153106E-6,1.0,0.0,7.096187E-5,6.958171E-5,7.958101E-5,1.143706,1.0E-5,7.0939213E-4,6.956014E-4,7.0559443E-4,1.014366,1.0E-5
7.5,9.735342E-7,9.291959E-7,9.291959E-7,1.0,0.0,4.172283E-6,3.982262E-6,3.982262E-6,1.0,0.0,5.079636E-5,4.848298E-5,4.848298E-5,1.0,0.0,5.0784746E-4,4.8472572E-4,4.8472572E-4,1.0,0.0
