Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.1545662E-5,2.3198552E-5,7.319739E-5,3.155257,5.0E-5,9.2335285E-5,9.941903E-5,3.593932E-4,3.6149335,2.6E-4,0.0011236023,0.0012098346,0.0030276326,2.502518,0.00182,0.011179381,0.012040469,0.016832072,1.3979583,0.00485
6.1,2.1545662E-5,2.3198552E-5,7.319739E-5,3.155257,5.0E-5,9.2335285E-5,9.941903E-5,3.593932E-4,3.6149335,2.6E-4,0.0011236023,0.0012098346,0.0030276326,2.502518,0.00182,0.011179381,0.012040469,0.016832072,1.3979583,0.00485
6.2,2.1545662E-5,2.3198552E-5,7.319739E-5,3.155257,5.0E-5,9.2335285E-5,9.941903E-5,3.593932E-4,3.6149335,2.6E-4,0.0011236023,0.0012098346,0.0030276326,2.502518,0.00182,0.011179381,0.012040469,0.016832072,1.3979583,0.00485
6.3,1.0025529E-5,1.0748722E-5,2.0748615E-5,1.9303331,1.0E-5,4.2965847E-5,4.606521E-5,1.6605969E-4,3.6048825,1.2E-4,5.229836E-4,5.607129E-4,0.0013102924,2.336833,7.5E-4,0.005217545,0.0055942945,0.007473721,1.3359542,0.00189
6.4,1.0025529E-5,1.0748722E-5,2.0748615E-5,1.9303331,1.0E-5,4.2965847E-5,4.606521E-5,1.6605969E-4,3.6048825,1.2E-4,5.229836E-4,5.607129E-4,0.0013102924,2.336833,7.5E-4,0.005217545,0.0055942945,0.007473721,1.3359542,0.00189
6.5,6.9617327E-6,7.4578593E-6,1.7457785E-5,2.3408573,1.0E-5,2.9835655E-5,3.1961914E-5,1.01959675E-4,3.1900368,7.0E-5,3.6318856E-4,3.8907546E-4,8.488965E-4,2.18183,4.6E-4,0.0036259557,0.0038847975,0.0051897084,1.3359019,0.00131
6.6,4.9919777E-6,5.3475665E-6,5.3475665E-6,1.0,0.0,2.1394015E-5,2.2917979E-5,6.291706E-5,2.7453146,4.0E-5,2.60441E-4,2.7899738E-4,5.289276E-4,1.8958158,2.5E-4,0.0026013597,0.0027871297,0.0036746492,1.318435,8.9E-4
6.7,3.6630722E-6,3.9252714E-6,3.9252714E-6,1.0,0.0,1.5698786E-5,1.6822516E-5,4.682201E-5,2.7832942,3.0E-5,1.9111596E-4,2.0480063E-4,4.0475966E-4,1.9763595,2.0E-4,0.0019095168,0.002046682,0.0026953516,1.3169372,6.5E-4
6.8,2.5599613E-6,2.7453837E-6,2.7453837E-6,1.0,0.0,1.0971216E-5,1.1765905E-5,3.176567E-5,2.699807,2.0E-5,1.3356637E-4,1.4324542E-4,2.8322535E-4,1.9772037,1.4E-4,0.0013348613,0.0014320159,0.0019412857,1.3556312,5.1E-4
6.9,1.7684905E-6,1.897189E-6,1.897189E-6,1.0,0.0,7.579223E-6,8.13081E-6,2.8130647E-5,3.4597595,2.0E-5,9.2273134E-5,9.899261E-5,2.2897974E-4,2.3130994,1.3E-4,9.223483E-4,9.899262E-4,0.00136955,1.383487,3.8E-4
