Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.020067364,0.018280594,0.015
6.1,0.020067364,0.018280594,0.015
6.2,0.020067364,0.018280594,0.015
6.3,0.020067364,0.018280594,0.015
6.4,0.020067364,0.018280594,0.015
6.5,0.008100503,0.0061082076,0.005
6.6,0.008100503,0.0061082076,0.005
6.7,0.0078058606,0.0058091613,0.005
6.8,0.00758101,0.005580573,0.005
6.9,0.0059215715,0.004156578,0.003
7.0,0.0051889126,0.0035177625,0.0
7.1,0.0050404607,0.0033834805,0.0
7.2,0.00481012,0.0031701352,0.0
7.3,0.0042480165,0.0026779424,0.0
7.4,0.003324646,0.002035151,0.0
7.5,0.0021002037,0.0011951705,0.0
7.6,0.0019146802,0.0010699374,0.0
7.7,0.0014842558,7.6330244E-4,0.0
