Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.017030181,0.017231386,0.006
6.1,0.009691253,0.009806174,0.002
6.2,0.009691253,0.009806174,0.002
6.3,0.009691253,0.009806174,0.002
6.4,0.009691253,0.009806174,0.002
6.5,0.009403135,0.009514532,0.002
6.6,0.00645687,0.006530494,0.002
6.7,0.0057554822,0.0058211666,0.002
6.8,0.005207767,0.005267468,0.001
6.9,0.0047719795,0.004827127,0.001
7.0,0.0040090503,0.0040563736,0.0
7.1,0.003699839,0.0037440765,0.0
7.2,0.001084705,0.0010986928,0.0
7.3,7.848845E-4,7.952888E-4,0.0
7.4,3.0955195E-4,3.137598E-4,0.0
