Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.19119935,0.07511189,0.048
6.1,0.19119935,0.07511189,0.048
6.2,0.19119935,0.07511189,0.048
6.3,0.19119935,0.07511189,0.048
6.4,0.19081722,0.0746317,0.048
6.5,0.19081722,0.0746317,0.048
6.6,0.19065416,0.074426755,0.048
6.7,0.19056097,0.074309915,0.048
6.8,0.19046718,0.07420419,0.048
6.9,0.1903384,0.07406687,0.048
7.0,0.18991564,0.073631555,0.047
7.1,0.18982883,0.07355693,0.047
7.2,0.18946548,0.073220484,0.045
7.3,0.18812498,0.07273213,0.044
7.4,0.18719469,0.07243894,0.044
7.5,0.17572963,0.07023243,0.044
7.6,0.15792322,0.062240515,0.04
7.7,0.13699454,0.04743465,0.036
7.8,0.11922078,0.036401052,0.027
7.9,0.0961354,0.02394431,0.018
8.0,0.07809269,0.017134253,0.014
8.1,0.05096407,0.011355208,0.01
8.2,0.0213846,0.0024049822,0.001
8.3,0.006631146,4.1712652E-4,0.001
