Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.03432547,0.011862096,0.01
6.1,0.03432547,0.011862096,0.01
6.2,0.03432547,0.011862096,0.01
6.3,0.03432547,0.011862096,0.01
6.4,0.03432547,0.011862096,0.01
6.5,0.034134947,0.011664134,0.01
6.6,0.034134947,0.011664134,0.01
6.7,0.033752028,0.011265207,0.01
6.8,0.03372888,0.011240896,0.01
6.9,0.033702668,0.011212626,0.01
7.0,0.03367216,0.0111798,0.01
7.1,0.03363696,0.011141987,0.01
7.2,0.033581454,0.0110831745,0.01
7.3,0.033531163,0.01103672,0.01
7.4,0.033483412,0.010995903,0.01
7.5,0.03340388,0.010928013,0.01
7.6,0.033230856,0.010786254,0.01
7.7,0.031659007,0.010067516,0.009
7.8,0.028312476,0.008177189,0.008
7.9,0.020089056,0.0044366,0.005
8.0,0.013827561,0.002307137,0.004
8.1,0.008268009,0.0012918718,0.002
8.2,0.0031931754,2.1391665E-4,0.0
8.3,9.194181E-4,3.2168227E-5,0.0
