Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5843981,0.0,0.29856,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.1687962,0.0,0.35497,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
1.7531943,0.0,0.38849,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
2.3375924,0.0,0.41346,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
2.9219906,0.0,0.43294,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
3.5063887,0.0,0.44945,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
4.090787,0.0,0.46411,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
4.6751847,0.0,0.47693,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
5.259583,0.0,0.48832,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
5.8439813,0.0,0.49863,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
6.428379,0.0,0.50774,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
7.0127773,0.0,0.5161,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
7.5971756,0.0,0.52365,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
8.181574,0.0,0.53101,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
8.765972,0.0,0.538,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
9.350369,0.0,0.54456,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
9.934768,0.0,0.55054,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
10.519166,0.0,0.556,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
11.103564,0.0,0.56152,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
11.687963,0.0,0.56633,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
12.272361,0.0,0.5716,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
12.856758,0.0,0.57622,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
13.441156,0.0,0.58079,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
14.025555,0.0,0.58494,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
14.609953,0.0,0.58939,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
15.194351,0.0,0.59303,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
15.778749,0.0,0.5968,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.363148,0.0,0.60117,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.947546,0.0,0.60477,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
17.531944,0.0,0.60836,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
18.11634,0.0,0.61142,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
18.700739,0.0,0.61449,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
19.285137,0.0,0.61763,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
19.869535,0.0,0.62059,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
20.453934,0.0,0.62393,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
21.038332,0.0,0.62704,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
21.62273,0.0,0.62993,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
22.207129,0.0,0.63272,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
22.791527,0.0,0.63551,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
23.375925,0.0,0.63803,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
23.960323,0.0,0.64027,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
24.544722,0.0,0.64283,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
25.129118,0.0,0.64499,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
25.713516,0.0,0.64739,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
26.297915,0.0,0.64976,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
26.882313,0.0,0.65203,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
27.466711,0.0,0.65459,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
28.05111,0.0,0.65689,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
28.635508,0.0,0.65924,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
29.219906,0.0,0.66132,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
29.804304,0.0,0.6637,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
30.388702,0.0,0.66591,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
30.9731,0.0,0.66789,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
31.557499,0.0,0.66985,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
32.141895,0.0,0.67189,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
32.726295,0.0,0.67388,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
