Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5843981,0.0,0.01617,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.1687962,0.0,0.01933,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.7531943,0.0,0.02108,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.3375924,0.0,0.02242,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.9219906,0.0,0.02345,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.5063887,0.0,0.02439,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.090787,0.0,0.02519,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.6751847,0.0,0.02589,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.259583,0.0,0.02652,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.8439813,0.0,0.0272,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.428379,0.0,0.02779,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.0127773,0.0,0.02822,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.5971756,0.0,0.02861,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.181574,0.0,0.02905,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.765972,0.0,0.02941,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.350369,0.0,0.02988,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.934768,0.0,0.03017,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.519166,0.0,0.03049,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.103564,0.0,0.03079,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.687963,0.0,0.03104,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.272361,0.0,0.03142,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.856758,0.0,0.03167,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.441156,0.0,0.03192,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.025555,0.0,0.03222,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.609953,0.0,0.0325,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.194351,0.0,0.03268,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.778749,0.0,0.03289,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.363148,0.0,0.03319,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.947546,0.0,0.0334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.531944,0.0,0.0336,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.11634,0.0,0.03373,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.700739,0.0,0.03386,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.285137,0.0,0.0341,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.869535,0.0,0.03429,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
20.453934,0.0,0.03444,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.038332,0.0,0.0346,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.62273,0.0,0.03483,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.207129,0.0,0.03507,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.791527,0.0,0.03519,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.375925,0.0,0.03539,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.960323,0.0,0.03559,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.544722,0.0,0.0357,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.129118,0.0,0.03583,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.713516,0.0,0.03598,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.297915,0.0,0.03614,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.882313,0.0,0.03626,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.466711,0.0,0.03646,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.05111,0.0,0.03659,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.635508,0.0,0.03679,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.219906,0.0,0.03692,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.804304,0.0,0.03708,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
30.388702,0.0,0.03724,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
30.9731,0.0,0.03738,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
31.557499,0.0,0.0375,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.141895,0.0,0.03757,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.726295,0.0,0.03769,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
33.31069,0.0,0.03778,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
33.895092,0.0,0.03787,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
34.47949,0.0,0.03796,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
35.06389,0.0,0.03807,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
35.648285,0.0,0.03815,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.23268,0.0,0.03827,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.81708,0.0,0.03836,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.401478,0.0,0.03849,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.985878,0.0,0.03856,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
38.570274,0.0,0.0387,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
39.154675,0.0,0.03883,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
39.73907,0.0,0.03892,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.32347,0.0,0.03899,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.907867,0.0,0.03903,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
41.492268,0.0,0.03915,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
42.076664,0.0,0.03921,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
42.66106,0.0,0.03926,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.24546,0.0,0.03938,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.829857,0.0,0.03945,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
44.414257,0.0,0.03954,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
44.998653,0.0,0.03962,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
45.583054,0.0,0.03972,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.16745,0.0,0.0398,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.75185,0.0,0.03989,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
47.336246,0.0,0.03995,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
47.920647,0.0,0.04007,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
48.505043,0.0,0.04012,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.089443,0.0,0.04018,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.67384,0.0,0.04024,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
50.258236,0.0,0.04032,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
50.842636,0.0,0.04042,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
51.427032,0.0,0.04046,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.011433,0.0,0.04054,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.59583,0.0,0.04064,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
53.18023,0.0,0.04071,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
53.764626,0.0,0.04075,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.349026,0.0,0.04085,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.933422,0.0,0.04092,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
55.517822,0.0,0.04099,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
56.10222,0.0,0.04104,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
56.686615,0.0,0.04106,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.271015,0.0,0.0411,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.85541,0.0,0.04116,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
58.43981,0.0,0.04125,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
59.024208,0.0,0.04131,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
59.60861,0.0,0.04137,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
60.193005,0.0,0.04145,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
60.777405,0.0,0.04155,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
61.3618,0.0,0.04161,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
61.9462,0.0,0.04166,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
62.530598,0.0,0.04174,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
63.114998,0.0,0.04181,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
63.699394,0.0,0.04187,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
64.28379,0.0,0.04194,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
64.86819,0.0,0.04199,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
