Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5843981,66.0,38.539806,37.00131,37.00131,12.0013075,183.00131,24.001307,30.001307,46.00131,62.00131
1.1687962,68.0,45.753757,44.00131,42.00131,16.001307,225.00131,29.001307,36.00131,54.00131,75.001305
1.7531943,69.0,50.218666,48.00131,45.00131,18.001307,246.00131,32.00131,39.00131,59.00131,84.001305
2.3375924,69.0,53.4834,51.00131,49.00131,18.001307,271.0013,34.00131,42.00131,63.00131,91.001305
2.9219906,69.0,56.077118,53.00131,52.00131,20.001307,286.0013,36.00131,44.00131,66.001305,96.001305
3.5063887,69.0,58.233986,55.00131,54.00131,21.001307,298.0013,38.00131,46.00131,69.001305,100.001305
4.090787,70.0,60.092617,57.00131,55.00131,21.001307,308.0013,39.00131,47.00131,71.001305,104.001305
4.6751847,72.0,61.70667,59.00131,56.00131,21.001307,311.0013,40.00131,48.00131,73.001305,107.001305
5.259583,77.0,63.149467,60.00131,58.00131,22.001307,322.0013,41.00131,49.00131,74.001305,110.001305
5.8439813,77.0,64.45422,61.00131,59.00131,24.001307,329.0013,42.00131,50.00131,76.001305,113.001305
6.428379,79.0,65.64715,62.00131,59.00131,24.001307,335.0013,43.00131,51.00131,77.001305,115.001305
7.0127773,79.0,66.744316,63.00131,59.00131,25.001307,335.0013,43.00131,52.00131,78.001305,118.001305
7.5971756,79.0,67.749985,64.001305,61.00131,26.001307,340.0013,44.00131,53.00131,80.001305,120.001305
8.181574,79.0,68.69613,65.001305,62.00131,26.001307,345.0013,45.00131,54.00131,81.001305,122.001305
8.765972,79.0,69.582726,66.001305,64.001305,26.001307,349.0013,45.00131,54.00131,82.001305,124.001305
9.350369,80.0,70.41598,66.001305,64.001305,26.001307,369.0013,46.00131,55.00131,83.001305,126.001305
9.934768,80.0,71.196144,67.001305,64.001305,27.001307,380.0013,46.00131,56.00131,84.001305,127.001305
10.519166,80.0,71.934296,68.001305,64.001305,28.001307,402.0013,47.00131,56.00131,84.001305,129.00131
11.103564,82.0,72.635284,69.001305,64.001305,31.001307,420.0013,47.00131,57.00131,85.001305,131.00131
11.687963,82.0,73.304344,69.001305,66.001305,31.001307,435.0013,48.00131,57.00131,86.001305,132.00131
12.272361,83.0,73.942665,70.001305,66.001305,31.001307,438.0013,48.00131,58.00131,87.001305,134.00131
12.856758,83.0,74.55204,70.001305,68.001305,31.001307,446.0013,48.00131,58.00131,88.001305,135.00131
13.441156,83.0,75.14094,71.001305,68.001305,31.001307,453.0013,49.00131,59.00131,88.001305,137.00131
14.025555,83.0,75.7025,71.001305,68.001305,33.00131,458.0013,49.00131,59.00131,89.001305,138.00131
14.609953,83.0,76.244514,72.001305,69.001305,33.00131,459.0013,50.00131,60.00131,90.001305,139.00131
15.194351,83.0,76.75898,72.001305,68.001305,33.00131,463.0013,50.00131,60.00131,90.001305,140.00131
15.778749,83.0,77.26184,73.001305,70.001305,34.00131,469.0013,50.00131,60.00131,91.001305,141.00131
16.363148,83.0,77.751686,73.001305,71.001305,34.00131,470.0013,51.00131,61.00131,91.001305,142.00131
16.947546,83.0,78.21643,74.001305,72.001305,34.00131,473.0013,51.00131,61.00131,92.001305,143.00131
17.531944,84.0,78.66803,74.001305,72.001305,34.00131,475.0013,51.00131,61.00131,92.001305,144.00131
18.11634,84.0,79.10644,74.001305,72.001305,34.00131,478.0013,51.00131,62.00131,93.001305,145.00131
18.700739,84.0,79.53113,75.001305,73.001305,34.00131,482.0013,52.00131,62.00131,93.001305,146.00131
19.285137,84.0,79.93975,75.001305,73.001305,34.00131,485.0013,52.00131,62.00131,94.001305,147.00131
19.869535,84.0,80.34089,75.001305,73.001305,34.00131,486.0013,52.00131,63.00131,94.001305,148.00131
20.453934,85.0,80.731544,76.001305,73.001305,35.00131,491.0013,53.00131,63.00131,95.001305,149.00131
21.038332,85.0,81.11259,76.001305,73.001305,36.00131,496.0013,53.00131,63.00131,95.001305,149.00131
21.62273,85.0,81.4861,76.001305,73.001305,36.00131,497.0013,53.00131,63.00131,96.001305,150.00131
22.207129,85.0,81.85425,77.001305,73.001305,36.00131,499.0013,53.00131,64.001305,96.001305,151.00131
22.791527,85.0,82.20273,77.001305,74.001305,36.00131,501.0013,53.00131,64.001305,97.001305,152.00131
23.375925,85.0,82.542725,77.001305,73.001305,36.00131,503.0013,54.00131,64.001305,97.001305,152.00131
23.960323,85.0,82.87578,78.001305,73.001305,36.00131,504.0013,54.00131,64.001305,98.001305,153.00131
24.544722,85.0,83.20187,78.001305,74.001305,36.00131,506.0013,54.00131,65.001305,98.001305,154.00131
25.129118,85.0,83.520645,78.001305,74.001305,36.00131,509.0013,54.00131,65.001305,98.001305,155.00131
25.713516,85.0,83.835144,79.001305,74.001305,36.00131,510.0013,55.00131,65.001305,99.001305,155.00131
26.297915,85.0,84.14223,79.001305,74.001305,37.00131,510.0013,55.00131,65.001305,99.001305,156.00131
26.882313,85.0,84.444214,79.001305,77.001305,37.00131,514.0013,55.00131,66.001305,99.001305,157.00131
27.466711,85.0,84.74456,79.001305,75.001305,37.00131,515.0013,55.00131,66.001305,100.001305,157.00131
28.05111,85.0,85.03601,80.001305,75.001305,37.00131,516.0013,55.00131,66.001305,100.001305,158.00131
28.635508,85.0,85.32168,80.001305,77.001305,37.00131,517.0013,55.00131,66.001305,100.001305,159.00131
29.219906,85.0,85.59935,80.001305,77.001305,37.00131,518.0013,56.00131,67.001305,101.001305,159.00131
29.804304,85.0,85.87755,80.001305,77.001305,37.00131,520.0013,56.00131,67.001305,101.001305,160.00131
30.388702,85.0,86.15079,81.001305,77.001305,37.00131,522.0013,56.00131,67.001305,102.001305,160.00131
30.9731,85.0,86.41768,81.001305,77.001305,37.00131,524.0013,56.00131,67.001305,102.001305,161.00131
31.557499,85.0,86.67897,81.001305,77.001305,37.00131,526.0013,56.00131,67.001305,102.001305,162.00131
32.141895,85.0,86.93101,81.001305,77.001305,37.00131,531.0013,57.00131,67.001305,102.001305,162.00131
32.726295,85.0,87.180115,82.001305,77.001305,37.00131,534.0013,57.00131,68.001305,103.001305,163.00131
33.31069,85.0,87.424126,82.001305,79.001305,37.00131,537.0013,57.00131,68.001305,103.001305,163.00131
33.895092,85.0,87.66307,82.001305,77.001305,37.00131,538.0013,57.00131,68.001305,103.001305,164.00131
34.47949,85.0,87.900246,82.001305,77.001305,37.00131,541.0013,57.00131,68.001305,104.001305,164.00131
35.06389,85.0,88.13498,82.001305,80.001305,37.00131,545.0013,57.00131,68.001305,104.001305,165.00131
35.648285,85.0,88.365974,83.001305,78.001305,37.00131,547.0013,58.00131,69.001305,104.001305,165.00131
36.23268,85.0,88.59634,83.001305,78.001305,37.00131,550.0013,58.00131,69.001305,104.001305,166.00131
36.81708,85.0,88.82013,83.001305,80.001305,37.00131,550.0013,58.00131,69.001305,105.001305,166.00131
37.401478,85.0,89.043335,83.001305,78.001305,37.00131,551.0013,58.00131,69.001305,105.001305,167.00131
37.985878,85.0,89.25866,83.001305,80.001305,37.00131,553.0013,58.00131,69.001305,105.001305,167.00131
38.570274,85.0,89.47351,84.001305,80.001305,37.00131,554.0013,58.00131,69.001305,106.001305,168.00131
39.154675,85.0,89.68371,84.001305,81.001305,37.00131,555.0013,58.00131,70.001305,106.001305,168.00131
39.73907,85.0,89.88966,84.001305,82.001305,37.00131,556.0013,58.00131,70.001305,106.001305,169.00131
