Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
1682,"Reliz 2011 CFM, Subsection 16",1.7E-4,0.017
1683,"Reliz 2011 CFM, Subsection 17",1.6E-4,0.016
1684,"Reliz 2011 CFM, Subsection 18",1.4E-4,0.014
1685,"Reliz 2011 CFM, Subsection 19",1.1E-4,0.011
1686,"Richfield, Subsection 0",6.0E-5,0.006
1687,"Richfield, Subsection 1",6.0E-5,0.006
1688,"Rinconada 2011 CFM, Subsection 0",1.1E-4,0.011
1689,"Rinconada 2011 CFM, Subsection 1",1.1E-4,0.011
1690,"Rinconada 2011 CFM, Subsection 2",1.3E-4,0.013
1691,"Rinconada 2011 CFM, Subsection 3",1.3E-4,0.013
1692,"Rinconada 2011 CFM, Subsection 4",1.4E-4,0.014
1693,"Rinconada 2011 CFM, Subsection 5",1.3E-4,0.013
1694,"Rinconada 2011 CFM, Subsection 6",1.9E-4,0.019
1695,"Rinconada 2011 CFM, Subsection 7",1.9E-4,0.019
1696,"Rinconada 2011 CFM, Subsection 8",1.7E-4,0.017
1697,"Rinconada 2011 CFM, Subsection 9",1.8E-4,0.018
1698,"Rinconada 2011 CFM, Subsection 10",1.9E-4,0.019
1699,"Rinconada 2011 CFM, Subsection 11",1.6E-4,0.016
1700,"Rinconada 2011 CFM, Subsection 12",1.6E-4,0.016
1701,"Rinconada 2011 CFM, Subsection 13",1.4E-4,0.014
1702,"Rinconada 2011 CFM, Subsection 14",1.2E-4,0.012
1703,"Rinconada 2011 CFM, Subsection 15",1.1E-4,0.011
1704,"Rinconada 2011 CFM, Subsection 16",1.1E-4,0.011
1705,"Rinconada 2011 CFM, Subsection 17",1.4E-4,0.014
1706,"Rinconada 2011 CFM, Subsection 18",1.4E-4,0.014
1707,"Rinconada 2011 CFM, Subsection 19",1.4E-4,0.014
1708,"Rinconada 2011 CFM, Subsection 20",1.4E-4,0.014
1709,"Rinconada 2011 CFM, Subsection 21",1.8E-4,0.018
1710,"Rinconada 2011 CFM, Subsection 22",1.9E-4,0.019
1711,"Rinconada 2011 CFM, Subsection 23",2.0E-4,0.02
1712,"Rinconada 2011 CFM, Subsection 24",1.9E-4,0.019
1713,"Rinconada 2011 CFM, Subsection 25",2.0E-4,0.02
1714,"Rinconada 2011 CFM, Subsection 26",2.9E-4,0.029
1715,"Rinconada 2011 CFM, Subsection 27",3.6E-4,0.036
1716,"Rinconada 2011 CFM, Subsection 28",3.2E-4,0.032
1717,"Robinson Creek, Subsection 0",5.0E-4,0.05
1718,"Robinson Creek, Subsection 1",5.0E-4,0.05
1719,"Rocky Ledge 2011 CFM, Subsection 0",3.3E-4,0.033
1720,"Rocky Ledge 2011 CFM, Subsection 1",3.5E-4,0.035
1721,"Rocky Ledge 2011 CFM, Subsection 2",3.2E-4,0.032
1722,"Rocky Ledge 2011 CFM, Subsection 3",3.1E-4,0.031
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.00196,0.189
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.00212,0.204
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.00221,0.217
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.00211,0.209
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.00199,0.197
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.00184,0.183
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.00165,0.164
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.00139,0.139
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.00129,0.129
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.00119,0.119
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",9.7E-4,0.097
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",7.1E-4,0.071
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",5.8E-4,0.058
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",3.3E-4,0.033
1737,"Rose Canyon, Subsection 0",0.00117,0.113
1738,"Rose Canyon, Subsection 1",0.0012,0.114
1739,"Rose Canyon, Subsection 2",0.00124,0.116
1740,"Rose Canyon, Subsection 3",9.6E-4,0.089
1741,"Rose Canyon, Subsection 4",7.0E-4,0.064
1742,"Rose Canyon, Subsection 5",7.1E-4,0.067
1743,"Rose Canyon, Subsection 6",7.1E-4,0.068
1744,"Rose Canyon, Subsection 7",6.6E-4,0.064
1745,"Rose Canyon, Subsection 8",5.4E-4,0.053
1746,"Rose Canyon, Subsection 9",5.5E-4,0.054
1747,"Rose Canyon, Subsection 10",5.6E-4,0.056
1748,"Rose Canyon, Subsection 11",5.7E-4,0.057
1749,"Rose Canyon, Subsection 12",6.7E-4,0.067
1750,"Rose Canyon, Subsection 13",6.5E-4,0.065
1751,"Rose Canyon, Subsection 14",6.1E-4,0.061
1752,"Rose Canyon, Subsection 15",6.2E-4,0.062
1753,"Rose Canyon, Subsection 16",6.5E-4,0.064
1754,"Rose Canyon, Subsection 17",6.8E-4,0.067
1755,"Rose Canyon, Subsection 18",7.2E-4,0.071
1756,"Rose Canyon, Subsection 19",7.1E-4,0.07
1757,"Round Valley, Subsection 0",2.4E-4,0.024
1758,"Round Valley, Subsection 1",2.6E-4,0.026
1759,"Round Valley, Subsection 2",2.7E-4,0.026
1760,"Round Valley, Subsection 3",2.6E-4,0.026
1761,"Round Valley, Subsection 4",2.1E-4,0.021
1762,"Round Valley, Subsection 5",2.1E-4,0.021
1763,"Russ 2011 CFM, Subsection 0",4.0E-4,0.039
1764,"Russ 2011 CFM, Subsection 1",4.7E-4,0.046
1765,"Russ 2011 CFM, Subsection 2",4.1E-4,0.041
1766,"Russ 2011 CFM, Subsection 3",4.3E-4,0.043
1767,"Russ 2011 CFM, Subsection 4",3.8E-4,0.038
1768,"Russ 2011 CFM, Subsection 5",3.9E-4,0.039
1769,"Russ 2011 CFM, Subsection 6",4.1E-4,0.041
1770,"Russ 2011 CFM, Subsection 7",4.1E-4,0.041
1771,"Russ 2011 CFM, Subsection 8",3.6E-4,0.036
1772,"San Andreas (Big Bend), Subsection 0",8.7E-4,0.087
1773,"San Andreas (Big Bend), Subsection 1",9.1E-4,0.091
1774,"San Andreas (Big Bend), Subsection 2",9.3E-4,0.093
1775,"San Andreas (Big Bend), Subsection 3",9.8E-4,0.096
1776,"San Andreas (Big Bend), Subsection 4",9.8E-4,0.096
1777,"San Andreas (Big Bend), Subsection 5",0.00136,0.131
1778,"San Andreas (Big Bend), Subsection 6",0.0013,0.125
1779,"San Andreas (Carrizo) rev, Subsection 0",0.00172,0.171
1780,"San Andreas (Carrizo) rev, Subsection 1",0.00183,0.18
1781,"San Andreas (Carrizo) rev, Subsection 2",0.00176,0.174
1782,"San Andreas (Carrizo) rev, Subsection 3",0.00162,0.162
1783,"San Andreas (Carrizo) rev, Subsection 4",0.0016,0.16
1784,"San Andreas (Carrizo) rev, Subsection 5",0.00156,0.156
1785,"San Andreas (Carrizo) rev, Subsection 6",0.0015,0.149
1786,"San Andreas (Carrizo) rev, Subsection 7",0.00115,0.115
1787,"San Andreas (Cholame) rev, Subsection 0",0.00156,0.155
1788,"San Andreas (Cholame) rev, Subsection 1",0.00163,0.162
1789,"San Andreas (Cholame) rev, Subsection 2",0.00165,0.164
1790,"San Andreas (Cholame) rev, Subsection 3",0.00167,0.165
1791,"San Andreas (Cholame) rev, Subsection 4",0.00165,0.163
1792,"San Andreas (Cholame) rev, Subsection 5",0.00167,0.165
1793,"San Andreas (Cholame) rev, Subsection 6",0.0017,0.168
1794,"San Andreas (Cholame) rev, Subsection 7",0.00174,0.172
1795,"San Andreas (Cholame) rev, Subsection 8",0.0018,0.175
1796,"San Andreas (Cholame) rev, Subsection 9",0.00194,0.185
1797,"San Andreas (Cholame) rev, Subsection 10",0.00184,0.176
1798,"San Andreas (Coachella) rev, Subsection 0",0.00408,0.395
1799,"San Andreas (Coachella) rev, Subsection 1",0.00432,0.415
1800,"San Andreas (Coachella) rev, Subsection 2",0.00436,0.418
1801,"San Andreas (Coachella) rev, Subsection 3",0.00433,0.415
1802,"San Andreas (Coachella) rev, Subsection 4",0.0044,0.424
1803,"San Andreas (Coachella) rev, Subsection 5",0.00445,0.425
1804,"San Andreas (Coachella) rev, Subsection 6",0.00453,0.43
1805,"San Andreas (Coachella) rev, Subsection 7",0.00465,0.438
1806,"San Andreas (Coachella) rev, Subsection 8",0.00473,0.446
1807,"San Andreas (Coachella) rev, Subsection 9",0.00499,0.466
1808,"San Andreas (Coachella) rev, Subsection 10",0.00532,0.496
1809,"San Andreas (Coachella) rev, Subsection 11",0.0054,0.501
1810,"San Andreas (Coachella) rev, Subsection 12",5.7E-4,0.057
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.00283,0.25
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.00285,0.252
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.00266,0.241
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.0019,0.177
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.00125,0.117
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",7.2E-4,0.069
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",7.5E-4,0.073
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.0026,0.232
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.00856,0.616
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.01275,0.787
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.01608,0.864
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.01926,0.918
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.01868,0.918
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.01887,0.922
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.01898,0.925
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.01832,0.915
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.01674,0.882
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.0131,0.798
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.01173,0.764
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.01003,0.709
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.00824,0.627
1832,"San Andreas (Mojave N), Subsection 0",0.00126,0.122
1833,"San Andreas (Mojave N), Subsection 1",0.0012,0.117
1834,"San Andreas (Mojave N), Subsection 2",9.7E-4,0.097
1835,"San Andreas (Mojave N), Subsection 3",9.5E-4,0.095
1836,"San Andreas (Mojave N), Subsection 4",8.8E-4,0.088
1837,"San Andreas (Mojave S), Subsection 0",8.9E-4,0.089
1838,"San Andreas (Mojave S), Subsection 1",9.2E-4,0.092
1839,"San Andreas (Mojave S), Subsection 2",0.00102,0.102
1840,"San Andreas (Mojave S), Subsection 3",0.00107,0.107
1841,"San Andreas (Mojave S), Subsection 4",0.00107,0.107
1842,"San Andreas (Mojave S), Subsection 5",0.0012,0.12
1843,"San Andreas (Mojave S), Subsection 6",0.00153,0.152
1844,"San Andreas (Mojave S), Subsection 7",0.00186,0.18
1845,"San Andreas (Mojave S), Subsection 8",0.0026,0.245
1846,"San Andreas (Mojave S), Subsection 9",0.00369,0.341
1847,"San Andreas (Mojave S), Subsection 10",0.00441,0.389
1848,"San Andreas (Mojave S), Subsection 11",0.00609,0.497
1849,"San Andreas (Mojave S), Subsection 12",0.00754,0.591
1850,"San Andreas (Mojave S), Subsection 13",0.0094,0.673
1851,"San Andreas (Mojave S), Subsection 14",0.00607,0.522
1852,"San Andreas (North Branch Mill Creek), Subsection 0",9.0E-5,0.009
1853,"San Andreas (North Branch Mill Creek), Subsection 1",1.0E-4,0.01
1854,"San Andreas (North Branch Mill Creek), Subsection 2",1.4E-4,0.014
1855,"San Andreas (North Branch Mill Creek), Subsection 3",1.5E-4,0.015
1856,"San Andreas (North Branch Mill Creek), Subsection 4",7.0E-5,0.007
1857,"San Andreas (North Branch Mill Creek), Subsection 5",1.5E-4,0.015
1858,"San Andreas (North Branch Mill Creek), Subsection 6",1.4E-4,0.014
1859,"San Andreas (North Branch Mill Creek), Subsection 7",1.5E-4,0.015
1860,"San Andreas (North Branch Mill Creek), Subsection 8",1.5E-4,0.015
1861,"San Andreas (North Branch Mill Creek), Subsection 9",1.4E-4,0.014
1862,"San Andreas (North Branch Mill Creek), Subsection 10",1.4E-4,0.014
1863,"San Andreas (North Branch Mill Creek), Subsection 11",1.4E-4,0.014
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",5.0E-5,0.005
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",1.5E-4,0.015
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",1.5E-4,0.015
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",1.3E-4,0.013
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",1.3E-4,0.013
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",1.0E-4,0.01
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",1.0E-4,0.01
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",1.0E-4,0.01
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",8.0E-5,0.008
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",9.0E-5,0.009
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",9.0E-5,0.009
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",1.0E-4,0.01
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",1.1E-4,0.011
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",1.1E-4,0.011
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",7.0E-5,0.007
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",5.0E-5,0.005
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",6.0E-5,0.006
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",7.0E-5,0.007
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",6.0E-5,0.006
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",8.0E-5,0.008
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",1.0E-4,0.01
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",9.0E-5,0.009
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",7.0E-5,0.007
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",9.0E-5,0.009
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",8.0E-5,0.008
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",5.0E-5,0.005
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",4.0E-5,0.004
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",3.0E-5,0.003
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",4.0E-5,0.004
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",7.0E-5,0.007
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",9.0E-5,0.009
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",8.0E-5,0.008
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",9.0E-5,0.009
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",1.0E-4,0.01
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",1.4E-4,0.014
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",1.6E-4,0.016
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",2.2E-4,0.022
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",3.0E-4,0.03
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",5.1E-4,0.049
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",6.7E-4,0.066
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",7.8E-4,0.077
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",7.2E-4,0.071
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",4.9E-4,0.049
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",4.1E-4,0.041
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",2.7E-4,0.027
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",2.2E-4,0.022
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",2.4E-4,0.024
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",2.1E-4,0.021
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",2.2E-4,0.021
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",2.3E-4,0.022
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",2.8E-4,0.027
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",3.2E-4,0.031
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",3.6E-4,0.036
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",4.2E-4,0.042
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",5.1E-4,0.05
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",5.0E-4,0.049
1920,"San Andreas (Parkfield), Subsection 0",0.01763,0.903
1921,"San Andreas (Parkfield), Subsection 1",0.0284,0.985
1922,"San Andreas (Parkfield), Subsection 2",0.03873,0.997
1923,"San Andreas (Parkfield), Subsection 3",0.03893,0.997
1924,"San Andreas (Parkfield), Subsection 4",0.03915,0.997
1925,"San Andreas (Parkfield), Subsection 5",0.03927,0.997
1926,"San Andreas (Parkfield), Subsection 6",0.03254,0.991
1927,"San Andreas (Parkfield), Subsection 7",0.02265,0.946
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",2.3E-4,0.023
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",2.3E-4,0.023
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",2.0E-4,0.02
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",1.5E-4,0.015
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",1.3E-4,0.013
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",1.1E-4,0.011
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",1.1E-4,0.011
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",9.0E-5,0.009
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",9.0E-5,0.009
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",8.0E-5,0.008
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",8.0E-5,0.008
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",7.0E-5,0.007
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",4.0E-5,0.004
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",5.0E-5,0.005
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",5.0E-5,0.005
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",4.0E-5,0.004
1944,"San Andreas (San Bernardino N), Subsection 0",0.00283,0.264
1945,"San Andreas (San Bernardino N), Subsection 1",0.00354,0.321
1946,"San Andreas (San Bernardino N), Subsection 2",0.00352,0.324
1947,"San Andreas (San Bernardino N), Subsection 3",0.0032,0.304
1948,"San Andreas (San Bernardino N), Subsection 4",0.00265,0.251
1949,"San Andreas (San Bernardino N), Subsection 5",0.00215,0.208
1950,"San Andreas (San Bernardino S), Subsection 0",0.00295,0.287
1951,"San Andreas (San Bernardino S), Subsection 1",0.00322,0.31
1952,"San Andreas (San Bernardino S), Subsection 2",0.00326,0.316
1953,"San Andreas (San Bernardino S), Subsection 3",0.00318,0.307
1954,"San Andreas (San Bernardino S), Subsection 4",0.00335,0.321
1955,"San Andreas (San Bernardino S), Subsection 5",0.00367,0.347
1956,"San Andreas (San Bernardino S), Subsection 6",0.00347,0.331
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.00333,0.322
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.00333,0.322
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.00263,0.257
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.00198,0.196
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.00172,0.17
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.00157,0.154
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.00156,0.152
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.00153,0.149
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",7.2E-4,0.072
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",0.00132,0.13
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.00182,0.18
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.00236,0.23
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.00274,0.266
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.00296,0.283
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.00279,0.266
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.00266,0.257
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.00208,0.201
1974,"San Cayetano, Subsection 0",5.1E-4,0.049
1975,"San Cayetano, Subsection 1",6.3E-4,0.06
1976,"San Cayetano, Subsection 2",7.0E-4,0.067
1977,"San Cayetano, Subsection 3",5.3E-4,0.052
1978,"San Clemente, Subsection 0",9.4E-4,0.093
1979,"San Clemente, Subsection 1",9.7E-4,0.095
1980,"San Clemente, Subsection 2",9.0E-4,0.088
1981,"San Clemente, Subsection 3",5.8E-4,0.056
1982,"San Clemente, Subsection 4",4.8E-4,0.046
1983,"San Clemente, Subsection 5",4.0E-4,0.039
1984,"San Clemente, Subsection 6",4.1E-4,0.041
1985,"San Clemente, Subsection 7",3.9E-4,0.039
1986,"San Clemente, Subsection 8",3.6E-4,0.036
1987,"San Clemente, Subsection 9",3.5E-4,0.035
1988,"San Clemente, Subsection 10",3.7E-4,0.037
1989,"San Clemente, Subsection 11",3.6E-4,0.036
1990,"San Clemente, Subsection 12",3.4E-4,0.034
1991,"San Clemente, Subsection 13",3.6E-4,0.036
1992,"San Clemente, Subsection 14",3.6E-4,0.036
1993,"San Clemente, Subsection 15",3.7E-4,0.037
1994,"San Clemente, Subsection 16",3.6E-4,0.036
1995,"San Clemente, Subsection 17",3.5E-4,0.035
1996,"San Clemente, Subsection 18",3.5E-4,0.035
1997,"San Clemente, Subsection 19",3.3E-4,0.033
1998,"San Clemente, Subsection 20",3.2E-4,0.032
1999,"San Clemente, Subsection 21",3.2E-4,0.032
2000,"San Clemente, Subsection 22",2.9E-4,0.029
2001,"San Clemente, Subsection 23",3.0E-4,0.03
2002,"San Clemente, Subsection 24",3.0E-4,0.03
2003,"San Clemente, Subsection 25",3.0E-4,0.03
2004,"San Clemente, Subsection 26",3.1E-4,0.031
2005,"San Clemente, Subsection 27",3.4E-4,0.034
2006,"San Clemente, Subsection 28",3.8E-4,0.038
2007,"San Clemente, Subsection 29",3.9E-4,0.039
2008,"San Clemente, Subsection 30",3.8E-4,0.038
2009,"San Clemente, Subsection 31",3.8E-4,0.038
2010,"San Clemente, Subsection 32",4.0E-4,0.04
2011,"San Clemente, Subsection 33",3.9E-4,0.039
2012,"San Clemente, Subsection 34",4.0E-4,0.04
2013,"San Clemente, Subsection 35",4.2E-4,0.042
2014,"San Clemente, Subsection 36",5.1E-4,0.051
2015,"San Clemente, Subsection 37",5.4E-4,0.054
2016,"San Clemente, Subsection 38",6.1E-4,0.06
2017,"San Clemente, Subsection 39",6.3E-4,0.062
2018,"San Clemente, Subsection 40",6.2E-4,0.061
2019,"San Clemente, Subsection 41",8.2E-4,0.08
2020,"San Clemente, Subsection 42",0.00117,0.113
2021,"San Clemente, Subsection 43",0.00126,0.124
2022,"San Clemente, Subsection 44",0.0012,0.119
2023,"San Diego Trough north alt1, Subsection 0",6.4E-4,0.064
2024,"San Diego Trough north alt1, Subsection 1",9.0E-4,0.083
2025,"San Diego Trough north alt1, Subsection 2",7.8E-4,0.075
2026,"San Diego Trough north alt1, Subsection 3",4.2E-4,0.042
2027,"San Diego Trough north alt1, Subsection 4",3.9E-4,0.039
2028,"San Diego Trough north alt1, Subsection 5",3.9E-4,0.039
2029,"San Diego Trough north alt1, Subsection 6",3.9E-4,0.039
2030,"San Diego Trough north alt1, Subsection 7",4.1E-4,0.04
2031,"San Diego Trough north alt1, Subsection 8",4.4E-4,0.043
2032,"San Diego Trough north alt1, Subsection 9",5.0E-4,0.049
2033,"San Diego Trough north alt1, Subsection 10",5.3E-4,0.052
2034,"San Diego Trough north alt1, Subsection 11",5.3E-4,0.052
2035,"San Diego Trough north alt1, Subsection 12",5.2E-4,0.051
2036,"San Diego Trough north alt1, Subsection 13",5.0E-4,0.049
2037,"San Diego Trough north alt1, Subsection 14",5.3E-4,0.052
2038,"San Diego Trough north alt1, Subsection 15",4.9E-4,0.048
2039,"San Diego Trough north alt1, Subsection 16",4.7E-4,0.046
2040,"San Diego Trough north alt1, Subsection 17",4.7E-4,0.045
2041,"San Diego Trough north alt1, Subsection 18",4.8E-4,0.046
2042,"San Diego Trough north alt1, Subsection 19",4.6E-4,0.044
2043,"San Diego Trough north alt1, Subsection 20",4.9E-4,0.048
2044,"San Diego Trough north alt1, Subsection 21",4.9E-4,0.048
2045,"San Diego Trough north alt1, Subsection 22",5.4E-4,0.053
2046,"San Diego Trough north alt1, Subsection 23",5.7E-4,0.056
2047,"San Diego Trough north alt1, Subsection 24",6.1E-4,0.06
2048,"San Diego Trough north alt1, Subsection 25",6.1E-4,0.06
2049,"San Diego Trough north alt1, Subsection 26",6.1E-4,0.061
2050,"San Diego Trough north alt1, Subsection 27",5.9E-4,0.059
2051,"San Diego Trough north alt1, Subsection 28",7.1E-4,0.071
2052,"San Diego Trough north alt1, Subsection 29",7.9E-4,0.079
2053,"San Diego Trough north alt1, Subsection 30",9.3E-4,0.091
2054,"San Diego Trough north alt1, Subsection 31",0.00123,0.12
2055,"San Diego Trough north alt1, Subsection 32",0.00122,0.121
2056,"San Diego Trough north alt1, Subsection 33",0.00116,0.115
2057,"San Diego Trough south, Subsection 0",7.1E-4,0.07
2058,"San Diego Trough south, Subsection 1",7.7E-4,0.076
2059,"San Diego Trough south, Subsection 2",7.9E-4,0.078
2060,"San Diego Trough south, Subsection 3",5.3E-4,0.052
2061,"San Diego Trough south, Subsection 4",5.1E-4,0.05
2062,"San Diego Trough south, Subsection 5",4.9E-4,0.048
2063,"San Diego Trough south, Subsection 6",4.8E-4,0.047
2064,"San Diego Trough south, Subsection 7",4.8E-4,0.047
2065,"San Diego Trough south, Subsection 8",4.7E-4,0.046
2066,"San Diego Trough south, Subsection 9",4.8E-4,0.047
2067,"San Diego Trough south, Subsection 10",4.7E-4,0.047
2068,"San Diego Trough south, Subsection 11",4.6E-4,0.046
2069,"San Diego Trough south, Subsection 12",4.5E-4,0.045
2070,"San Diego Trough south, Subsection 13",4.6E-4,0.046
2071,"San Diego Trough south, Subsection 14",4.5E-4,0.045
2072,"San Diego Trough south, Subsection 15",4.6E-4,0.046
2073,"San Diego Trough south, Subsection 16",4.3E-4,0.043
2074,"San Diego Trough south, Subsection 17",4.4E-4,0.044
2075,"San Diego Trough south, Subsection 18",4.6E-4,0.046
