Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55694467,0.0,0.004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.1138893,0.0,0.00773,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.670834,0.0,0.01128,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.2277787,0.0,0.01456,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.7847233,0.0,0.01815,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.341668,0.0,0.02151,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.8986125,0.0,0.02468,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4.4555573,0.0,0.02759,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.0125017,0.0,0.03029,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.5694466,0.0,0.03332,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
6.126391,0.0,0.03611,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
6.683336,0.0,0.03882,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
7.2402806,0.0,0.04147,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
7.797225,0.0,0.0438,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
8.35417,0.0,0.04611,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
8.911115,0.0,0.04836,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
9.468059,0.0,0.05052,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
10.025003,0.0,0.05288,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
10.581948,0.0,0.05509,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
11.138893,0.0,0.0573,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
11.695838,0.0,0.05953,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
12.252782,0.0,0.06147,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
12.809727,0.0,0.06365,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
13.366672,0.0,0.06577,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
13.923616,0.0,0.06765,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
14.480561,0.0,0.06932,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
15.037505,0.0,0.07105,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
15.59445,0.0,0.07269,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
16.151394,0.0,0.07444,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
16.70834,0.0,0.07641,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
17.265284,0.0,0.07799,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
17.82223,0.0,0.07984,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
18.379173,0.0,0.08142,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
18.936117,0.0,0.08292,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
