Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55694467,0.0,0.52916,0.0,0.0,0.0,63.0,0.0,0.0,1.0,3.0
1.1138893,1.0,1.01866,1.0,0.0,0.0,86.0,0.0,0.0,2.0,4.0
1.670834,1.0,1.49616,1.0,1.0,0.0,97.0,0.0,0.0,3.0,5.0
2.2277787,1.0,1.94965,2.0,1.0,0.0,103.0,0.0,0.0,3.0,6.0
2.7847233,1.0,2.39513,2.0,1.0,0.0,111.0,0.0,1.0,4.0,7.0
3.341668,1.0,2.82443,2.0,2.0,0.0,117.0,0.0,1.0,4.0,8.0
3.8986125,1.0,3.23204,3.0,2.0,0.0,125.0,0.0,1.0,5.0,9.0
4.4555573,1.0,3.63026,3.0,2.0,0.0,128.0,0.0,1.0,6.0,10.0
5.0125017,1.0,4.01585,3.0,3.0,0.0,130.0,0.0,1.0,6.0,11.0
5.5694466,1.0,4.39002,4.0,3.0,0.0,133.0,0.0,2.0,7.0,12.0
6.126391,1.0,4.75564,4.0,3.0,0.0,143.0,0.0,2.0,7.0,12.0
6.683336,2.0,5.10467,4.0,4.0,0.0,157.0,1.0,2.0,7.0,13.0
7.2402806,2.0,5.44714,5.0,4.0,0.0,166.0,1.0,2.0,8.0,14.0
7.797225,2.0,5.78199,5.0,4.0,0.0,178.0,1.0,3.0,8.0,14.0
8.35417,2.0,6.10793,5.0,5.0,0.0,186.0,1.0,3.0,9.0,15.0
8.911115,3.0,6.42443,6.0,5.0,0.0,191.0,1.0,3.0,9.0,16.0
9.468059,3.0,6.72868,6.0,5.0,0.0,193.0,1.0,3.0,9.0,16.0
10.025003,3.0,7.0289,6.0,6.0,0.0,200.0,1.0,3.0,10.0,17.0
10.581948,3.0,7.32085,6.0,6.0,0.0,202.0,2.0,4.0,10.0,18.0
11.138893,3.0,7.60577,7.0,6.0,0.0,204.0,2.0,4.0,10.0,18.0
11.695838,3.0,7.88617,7.0,6.0,0.0,236.0,2.0,4.0,11.0,19.0
12.252782,3.0,8.16215,7.0,6.0,0.0,244.0,2.0,4.0,11.0,19.0
12.809727,3.0,8.43217,7.0,7.0,0.0,248.0,2.0,4.0,12.0,20.0
13.366672,3.0,8.69323,8.0,7.0,0.0,254.0,2.0,4.0,12.0,20.0
13.923616,3.0,8.94853,8.0,7.0,0.0,256.0,2.0,5.0,12.0,21.0
14.480561,3.0,9.19923,8.0,7.0,0.0,260.0,2.0,5.0,12.0,21.0
15.037505,3.0,9.44143,8.0,7.0,0.0,261.0,3.0,5.0,13.0,22.0
15.59445,3.0,9.68327,8.0,7.0,0.0,265.0,3.0,5.0,13.0,23.0
16.151394,3.0,9.91579,9.0,8.0,0.0,268.0,3.0,5.0,13.0,23.0
16.70834,3.0,10.14773,9.0,8.0,0.0,269.0,3.0,5.0,14.0,23.0
17.265284,3.0,10.37373,9.0,8.0,0.0,271.0,3.0,6.0,14.0,24.0
17.82223,3.0,10.60083,9.0,8.0,0.0,274.0,3.0,6.0,14.0,24.0
18.379173,3.0,10.82024,9.0,8.0,0.0,277.0,3.0,6.0,14.0,25.0
18.936117,3.0,11.03337,10.0,9.0,0.0,279.0,3.0,6.0,15.0,25.0
19.493063,3.0,11.2479,10.0,9.0,0.0,279.0,3.0,6.0,15.0,26.0
20.050007,3.0,11.45637,10.0,9.0,0.0,279.0,4.0,6.0,15.0,26.0
20.606953,3.0,11.66458,10.0,9.0,0.0,280.0,4.0,6.0,15.0,27.0
21.163897,3.0,11.86573,10.0,9.0,0.0,282.0,4.0,7.0,16.0,27.0
21.72084,3.0,12.0608,11.0,9.0,0.0,283.0,4.0,7.0,16.0,28.0
22.277786,3.0,12.2591,11.0,9.0,0.0,284.0,4.0,7.0,16.0,28.0
