Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55694467,0.0,0.0522,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
1.1138893,0.0,0.09933,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
1.670834,0.0,0.14684,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
2.2277787,0.0,0.19011,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0
2.7847233,0.0,0.23304,0.0,0.0,0.0,14.0,0.0,0.0,1.0,2.0
3.341668,0.0,0.27466,0.0,0.0,0.0,15.0,0.0,0.0,1.0,2.0
3.8986125,0.0,0.31434,0.0,0.0,0.0,18.0,0.0,0.0,1.0,2.0
4.4555573,0.0,0.353,0.0,0.0,0.0,20.0,0.0,0.0,1.0,2.0
5.0125017,0.0,0.39048,0.0,0.0,0.0,21.0,0.0,0.0,1.0,2.0
5.5694466,0.0,0.42644,0.0,0.0,0.0,23.0,0.0,0.0,1.0,2.0
6.126391,0.0,0.46182,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
6.683336,0.0,0.49605,0.0,0.0,0.0,25.0,0.0,0.0,1.0,3.0
7.2402806,0.0,0.52965,0.0,0.0,0.0,25.0,0.0,0.0,1.0,3.0
7.797225,0.0,0.56169,0.0,0.0,0.0,25.0,0.0,0.0,1.0,3.0
8.35417,0.0,0.59376,0.0,0.0,0.0,27.0,0.0,0.0,1.0,3.0
8.911115,0.0,0.62439,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
9.468059,0.0,0.6536,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
10.025003,0.0,0.68257,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
10.581948,0.0,0.71055,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
11.138893,0.0,0.7383,0.0,0.0,0.0,29.0,0.0,0.0,2.0,3.0
11.695838,0.0,0.76547,0.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
12.252782,0.0,0.79184,0.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
12.809727,0.0,0.81795,0.0,0.0,0.0,29.0,0.0,0.0,2.0,4.0
13.366672,0.0,0.84411,0.0,0.0,0.0,30.0,0.0,0.0,2.0,4.0
13.923616,0.0,0.86946,1.0,0.0,0.0,30.0,0.0,0.0,2.0,4.0
14.480561,0.0,0.89341,1.0,0.0,0.0,31.0,0.0,0.0,2.0,4.0
15.037505,0.0,0.91734,1.0,0.0,0.0,31.0,0.0,0.0,2.0,4.0
15.59445,0.0,0.94058,1.0,0.0,0.0,31.0,0.0,0.0,2.0,4.0
16.151394,0.0,0.96283,1.0,0.0,0.0,31.0,0.0,0.0,2.0,4.0
16.70834,0.0,0.98566,1.0,0.0,0.0,31.0,0.0,0.0,2.0,4.0
17.265284,0.0,1.00723,1.0,0.0,0.0,31.0,0.0,0.0,2.0,4.0
17.82223,0.0,1.02967,1.0,0.0,0.0,31.0,0.0,0.0,2.0,4.0
18.379173,0.0,1.05081,1.0,0.0,0.0,31.0,0.0,0.0,2.0,4.0
18.936117,0.0,1.07168,1.0,0.0,0.0,32.0,0.0,0.0,2.0,4.0
19.493063,0.0,1.09281,1.0,0.0,0.0,32.0,0.0,0.0,2.0,4.0
20.050007,0.0,1.11261,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
20.606953,0.0,1.13304,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
