Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2302514E-4,2.5204287E-4,3.5201767E-4,1.396658,1.0E-4,5.27144E-4,0.0010797381,0.0011896194,1.1017666,1.1E-4,0.0063991086,0.0130670825,0.013175645,1.008308,1.1E-4,0.06217949,0.12439073,0.12450456,1.000915,1.3E-4
6.1,1.2302514E-4,2.5204287E-4,3.5201767E-4,1.396658,1.0E-4,5.27144E-4,0.0010797381,0.0011896194,1.1017666,1.1E-4,0.0063991086,0.0130670825,0.013175645,1.008308,1.1E-4,0.06217949,0.12439073,0.12450456,1.000915,1.3E-4
6.2,1.2203569E-4,2.5021084E-4,3.5018582E-4,1.399563,1.0E-4,5.2290526E-4,0.0010718931,0.0011817752,1.1025121,1.1E-4,0.006347804,0.01297271,0.013081282,1.0083693,1.1E-4,0.061695136,0.12357691,0.12369084,1.000922,1.3E-4
6.3,1.2142645E-4,2.4907055E-4,3.4904564E-4,1.4013927,1.0E-4,5.202953E-4,0.0010670102,0.0011768928,1.1029818,1.1E-4,0.006316212,0.012913967,0.013022547,1.008408,1.1E-4,0.06139677,0.12307103,0.12318503,1.0009263,1.3E-4
6.4,1.1865206E-4,2.44126E-4,3.441016E-4,1.4095246,1.0E-4,5.0840975E-4,0.0010458364,0.0011557214,1.1050689,1.1E-4,0.006172335,0.012659196,0.012767804,1.0085794,1.1E-4,0.060036868,0.1208638,0.120978095,1.0009456,1.3E-4
6.5,1.17443946E-4,2.4205919E-4,3.42035E-4,1.413022,1.0E-4,5.032341E-4,0.0010369857,0.0011468716,1.1059667,1.1E-4,0.006109677,0.012552682,0.0126613015,1.008653,1.1E-4,0.059444077,0.11993805,0.120052464,1.0009539,1.3E-4
6.6,1.13579066E-4,2.3514954E-4,3.3512604E-4,1.4251614,1.0E-4,4.866766E-4,0.001007396,0.0011172852,1.1090825,1.1E-4,0.0059092017,0.012196515,0.012305173,1.008909,1.1E-4,0.057545185,0.11685214,0.116966955,1.0009825,1.3E-4
6.7,1.1271412E-4,2.3359268E-4,3.3356933E-4,1.4279956,1.0E-4,4.829711E-4,0.0010007289,0.0011106188,1.1098099,1.1E-4,0.005864331,0.012116249,0.012224915,1.0089687,1.1E-4,0.057119697,0.116155714,0.11627061,1.0009892,1.3E-4
6.8,1.1217975E-4,2.3247694E-4,3.324537E-4,1.4300501,1.0E-4,4.8068175E-4,9.959509E-4,0.0011058414,1.1103373,1.1E-4,0.005836608,0.012058721,0.012167395,1.009012,1.1E-4,0.056856725,0.11565396,0.11576893,1.0009941,1.3E-4
6.9,1.1146753E-4,2.3096445E-4,3.3094134E-4,1.432867,1.0E-4,4.7763053E-4,9.894737E-4,0.0010993648,1.1110603,1.1E-4,0.0057996577,0.011980731,0.012089414,1.0090714,1.1E-4,0.056506127,0.11497439,0.11508945,1.0010006,1.3E-4
7.0,1.0965793E-4,2.2719789E-4,3.2717516E-4,1.4400449,1.0E-4,4.698779E-4,9.733434E-4,0.0010832363,1.1129025,1.1E-4,0.005705768,0.011786487,0.01189519,1.0092227,1.1E-4,0.055614736,0.11327597,0.11339124,1.0010177,1.3E-4
7.1,9.927982E-5,2.0538924E-4,2.9537076E-4,1.4381024,9.0E-5,4.2541555E-4,8.7994366E-4,9.798557E-4,1.1135436,1.0E-4,0.0051671406,0.010660981,0.010759915,1.00928,1.0E-4,0.05048634,0.1033706,0.10347819,1.0010408,1.2E-4
7.2,9.696786E-5,2.0043184E-4,2.904138E-4,1.4489404,9.0E-5,4.1551032E-4,8.5871184E-4,9.58626E-4,1.1163535,1.0E-4,0.00504711,0.010404981,0.01050394,1.0095108,1.0E-4,0.04934009,0.1011086,0.101216465,1.0010668,1.2E-4
7.3,9.4727984E-5,1.9472468E-4,2.8470717E-4,1.462101,9.0E-5,4.0591392E-4,8.3426846E-4,9.34185E-4,1.1197655,1.0E-4,0.0049308087,0.010110183,0.010209171,1.009791,1.0E-4,0.048228268,0.09847952,0.0985877,1.0010985,1.2E-4
7.4,9.220358E-5,1.8843076E-4,2.684157E-4,1.4244791,8.0E-5,3.9509835E-4,8.073114E-4,8.9723873E-4,1.1113912,9.0E-5,0.004799717,0.009784967,0.009874086,1.0091078,9.0E-5,0.046973653,0.095557496,0.09565698,1.0010412,1.1E-4
