Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4851273E-5,1.6694692E-5,4.2668785E-4,25.558294,4.1E-4,6.364676E-5,7.154685E-5,5.215147E-4,7.2891355,4.5E-4,7.7462377E-4,8.707584E-4,0.0013803142,1.5851864,5.1E-4,0.0077192914,0.008675844,0.009221072,1.0628444,5.5E-4
6.1,1.4851273E-5,1.6694692E-5,4.2668785E-4,25.558294,4.1E-4,6.364676E-5,7.154685E-5,5.215147E-4,7.2891355,4.5E-4,7.7462377E-4,8.707584E-4,0.0013803142,1.5851864,5.1E-4,0.0077192914,0.008675844,0.009221072,1.0628444,5.5E-4
6.2,1.4851273E-5,1.6694692E-5,4.2668785E-4,25.558294,4.1E-4,6.364676E-5,7.154685E-5,5.215147E-4,7.2891355,4.5E-4,7.7462377E-4,8.707584E-4,0.0013803142,1.5851864,5.1E-4,0.0077192914,0.008675844,0.009221072,1.0628444,5.5E-4
6.3,1.0426831E-5,1.188862E-5,1.818866E-4,15.299218,1.7E-4,4.4685654E-5,5.0950268E-5,2.5094007E-4,4.9251966,2.0E-4,5.43912E-4,6.201489E-4,8.4001245E-4,1.3545336,2.2E-4,0.0054258266,0.0061847917,0.006423307,1.0385649,2.4E-4
6.4,1.0426831E-5,1.188862E-5,1.818866E-4,15.299218,1.7E-4,4.4685654E-5,5.0950268E-5,2.5094007E-4,4.9251966,2.0E-4,5.43912E-4,6.201489E-4,8.4001245E-4,1.3545336,2.2E-4,0.0054258266,0.0061847917,0.006423307,1.0385649,2.4E-4
6.5,9.25027E-6,1.06199595E-5,1.7061827E-4,16.065811,1.6E-4,3.964341E-5,4.551335E-5,2.355047E-4,5.1744094,1.9E-4,4.8255164E-4,5.53989E-4,7.638727E-4,1.3788589,2.1E-4,0.0048150513,0.0055265795,0.005755308,1.0413871,2.3E-4
6.6,7.904275E-6,9.159525E-6,1.1915852E-4,13.009246,1.1E-4,3.3875025E-5,3.9254537E-5,1.4925022E-4,3.8021138,1.1E-4,4.1235037E-4,4.7782314E-4,6.0776103E-4,1.2719373,1.3E-4,0.0041158604,0.0047683544,0.0048977346,1.0271331,1.3E-4
6.7,7.2061953E-6,8.407248E-6,6.840674E-5,8.136639,6.0E-5,3.088333E-5,3.6030586E-5,9.602842E-5,2.665192,6.0E-5,3.7593965E-4,4.3858777E-4,5.085571E-4,1.1595331,7.0E-5,0.003753043,0.004377591,0.0044472846,1.0159205,7.0E-5
6.8,6.6948724E-6,7.842166E-6,5.7841775E-5,7.3757396,5.0E-5,2.8691995E-5,3.360887E-5,8.360719E-5,2.4876525,5.0E-5,3.4926904E-4,4.0911473E-4,4.6909018E-4,1.1465981,6.0E-5,0.003487206,0.0040839734,0.004143728,1.0146316,6.0E-5
6.9,6.0421025E-6,7.130621E-6,5.7130263E-5,8.011962,5.0E-5,2.5894467E-5,3.0559466E-5,8.055794E-5,2.6361043,5.0E-5,3.1521954E-4,3.7200135E-4,4.3197905E-4,1.1612297,6.0E-5,0.0031477278,0.0037141247,0.0037739018,1.0160946,6.0E-5
