Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059403885,0.0,0.13582952,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
0.11880777,0.0,0.17656012,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
0.17821166,0.0,0.20278539,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
0.23761554,0.0,0.22171994,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0
0.29701942,0.0,0.23560122,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.35642332,0.0,0.24774733,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.41582718,0.0,0.2583866,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.47523108,0.0,0.26745814,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.53463495,0.0,0.27684933,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.59403884,0.0,0.28467277,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.65344274,0.0,0.29175037,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.71284664,0.0,0.29803652,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.7722505,0.0,0.30420092,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.83165437,0.0,0.30996954,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.89105827,0.0,0.31471843,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.95046216,0.0,0.32024354,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.009866,0.0,0.32540336,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.0692699,0.0,0.3295586,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.1286738,0.0,0.33327246,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.1880777,0.0,0.33732116,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.2474816,0.0,0.34098935,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.3068855,0.0,0.34453577,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.3662894,0.0,0.34803653,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.4256933,0.0,0.35120243,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.4850972,0.0,0.35450533,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.544501,0.0,0.35759512,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.6039048,0.0,0.36108068,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.6633087,0.0,0.36362252,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.7227126,0.0,0.3661644,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.7821165,0.0,0.36891934,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.8415204,0.0,0.37129375,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.9009243,0.0,0.37388128,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.9603282,0.0,0.37649924,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.019732,0.0,0.37888888,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.079136,0.0,0.38133943,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.1385398,0.0,0.38348553,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.1979437,0.0,0.38589042,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.2573476,0.0,0.3883105,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.3167515,0.0,0.39053273,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.3761554,0.0,0.39252663,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.4355593,0.0,0.39464232,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.4949632,0.0,0.3964688,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.554367,0.0,0.39835617,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.613771,0.0,0.40033486,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.6731749,0.0,0.40202436,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.7325788,0.0,0.40362254,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.7919827,0.0,0.40526637,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.8513865,0.0,0.40704718,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.9107904,0.0,0.40888888,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.9701943,0.0,0.41054794,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.029598,0.0,0.41217655,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.089002,0.0,0.41365296,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.1484058,0.0,0.41535768,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.2078097,0.0,0.4167123,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.2672136,0.0,0.4183105,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.3266175,0.0,0.4198478,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.3860214,0.0,0.4217047,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.4454253,0.0,0.42334855,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.5048292,0.0,0.42473364,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.564233,0.0,0.42617962,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.623637,0.0,0.42767122,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.6830409,0.0,0.42913243,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.7424448,0.0,0.43041095,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.8018486,0.0,0.43171993,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.8612525,0.0,0.43321157,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.9206564,0.0,0.4349163,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.9800603,0.0,0.43640792,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.039464,0.0,0.43773213,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.098868,0.0,0.4391172,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.158272,0.0,0.4403805,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.2176757,0.0,0.4418417,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.2770796,0.0,0.44313547,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.3364835,0.0,0.44427702,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.3958874,0.0,0.44547945,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.4552913,0.0,0.4465601,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.514695,0.0,0.44770166,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.574099,0.0,0.4489802,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.633503,0.0,0.45,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.692907,0.0,0.45121765,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.7523108,0.0,0.45232877,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.8117146,0.0,0.45348555,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.8711185,0.0,0.45445967,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
4.9305224,0.0,0.4552816,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
4.9899263,0.0,0.45634702,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.04933,0.0,0.4573516,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.108734,0.0,0.45821917,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.168138,0.0,0.45936072,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.227542,0.0,0.4604414,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.286946,0.0,0.4614612,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.3463497,0.0,0.46237442,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.4057536,0.0,0.46330288,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.4651575,0.0,0.4642009,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
