Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.054380972,0.045623176,0.031
6.1,0.054380972,0.045623176,0.031
6.2,0.054380972,0.045623176,0.031
6.3,0.036516782,0.026952978,0.02
6.4,0.036516782,0.026952978,0.02
6.5,0.036516782,0.026952978,0.02
6.6,0.036516782,0.026952978,0.02
6.7,0.03648331,0.026918326,0.02
6.8,0.034637198,0.024987396,0.02
6.9,0.03420475,0.024729602,0.02
7.0,0.03242977,0.02285838,0.016
7.1,0.032079414,0.022542229,0.016
7.2,0.031030541,0.02177435,0.016
7.3,0.024577567,0.017966967,0.014
7.4,0.018365584,0.01375741,0.011
7.5,0.01405811,0.010644012,0.009
7.6,0.009944197,0.007518557,0.007
7.7,0.006304324,0.004580308,0.005
7.8,0.0032674898,0.0023948303,0.004
7.9,0.00105828,7.2398235E-4,0.001
8.0,2.282287E-4,1.311456E-4,0.001
