Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0077666133,0.004950053,0.013
6.1,0.0077666133,0.004950053,0.013
6.2,0.0077666133,0.004950053,0.013
6.3,0.0077666133,0.004950053,0.013
6.4,0.004580591,0.001739201,0.006
6.5,0.0037369044,8.9040643E-4,0.004
6.6,0.0037369044,8.9040643E-4,0.004
6.7,0.0037285269,8.841239E-4,0.004
6.8,0.0036625806,8.41513E-4,0.003
6.9,0.0036154508,8.16137E-4,0.003
7.0,0.0032783304,6.544024E-4,0.002
7.1,0.002928191,5.011707E-4,0.002
7.2,0.0025589184,3.604419E-4,0.001
7.3,0.0022400417,3.2572684E-4,0.001
7.4,0.001967447,3.0429356E-4,0.001
7.5,5.5310846E-4,1.4731639E-4,0.0
7.6,5.195836E-4,1.3786585E-4,0.0
7.7,3.3907546E-4,6.205857E-5,0.0
7.8,1.1748421E-4,1.2278014E-5,0.0
7.9,4.43144E-5,1.0604923E-6,0.0
8.0,7.812063E-6,4.2755945E-9,0.0
