Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.16707774,0.16306376,0.125
6.1,0.16707774,0.16306376,0.125
6.2,0.16707774,0.16306376,0.125
6.3,0.08878356,0.08137381,0.071
6.4,0.08878356,0.08137381,0.071
6.5,0.06751947,0.05937599,0.051
6.6,0.054886933,0.046329807,0.044
6.7,0.04621334,0.03738769,0.036
6.8,0.03735382,0.028238777,0.027
6.9,0.0319561,0.022685792,0.02
7.0,0.025690153,0.016265007,0.015
7.1,0.020784365,0.011268231,0.011
7.2,0.01721724,0.0076981983,0.005
7.3,0.012744776,0.0034202356,0.002
7.4,0.010205638,0.001606991,0.0
7.5,0.0062492294,9.1055094E-4,0.0
7.6,0.0013355142,2.0652956E-4,0.0
