Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.023432106,0.022346176,0.017
6.1,0.023432106,0.022346176,0.017
6.2,0.023432106,0.022346176,0.017
6.3,0.023432106,0.022346176,0.017
6.4,0.023432106,0.022346176,0.017
6.5,0.023432106,0.022346176,0.017
6.6,0.023432106,0.022346176,0.017
6.7,0.023432106,0.022346176,0.017
6.8,0.023432106,0.022346176,0.017
6.9,0.023422077,0.02233603,0.016
7.0,0.023348818,0.022261841,0.016
7.1,0.023274414,0.02218643,0.016
7.2,0.0229462,0.021853106,0.014
7.3,0.022403494,0.021324052,0.014
7.4,0.02177181,0.020769833,0.014
7.5,0.020572275,0.019675795,0.014
7.6,0.014387555,0.014225803,0.01
7.7,0.009879647,0.009721803,0.003
7.8,0.0025584789,0.002558538,0.002
7.9,6.08519E-4,6.1103486E-4,0.0
8.0,1.30969165E-5,9.561298E-6,0.0
