Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.004720093,0.004885202,0.006
6.1,0.004720093,0.004885202,0.006
6.2,0.004720093,0.004885202,0.006
6.3,0.004720093,0.004885202,0.006
6.4,0.004720093,0.004885202,0.006
6.5,0.004720093,0.004885202,0.006
6.6,0.004720093,0.004885202,0.006
6.7,0.0046771113,0.004842136,0.006
6.8,0.0044583157,0.0046062134,0.006
6.9,0.0041581816,0.0042913873,0.006
7.0,0.0035929834,0.003698058,0.003
7.1,0.0029039423,0.0029840192,0.003
7.2,0.0021262353,0.0021781165,0.003
7.3,0.0013939361,0.0014274309,0.001
7.4,8.2677865E-4,8.462432E-4,0.001
7.5,5.568824E-4,5.703772E-4,0.001
7.6,3.3812362E-4,3.4717232E-4,0.001
7.7,6.252518E-6,6.399853E-6,0.0
