Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.21307805,0.19971518,0.258
6.1,0.21307805,0.19971518,0.161
6.2,0.13973075,0.12675473,0.113
6.3,0.11388397,0.10172256,0.093
6.4,0.09941049,0.08808441,0.081
6.5,0.08855276,0.07793298,0.063
6.6,0.076380245,0.06679507,0.058
6.7,0.06413828,0.05594588,0.052
6.8,0.058510665,0.051499356,0.045
6.9,0.044540532,0.039831754,0.032
7.0,0.030487148,0.027643196,0.023
7.1,0.025820129,0.023282526,0.023
7.2,0.021272086,0.019004928,0.02
7.3,0.01660023,0.014708976,0.018
7.4,0.012545138,0.010912633,0.015
7.5,0.007197004,0.005756058,0.011
7.6,0.0052154693,0.0039607263,0.009
7.7,4.570848E-4,4.1783592E-4,0.002
