Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.06289155,0.059873212,0.05
6.1,0.06289155,0.059873212,0.05
6.2,0.06289155,0.059873212,0.05
6.3,0.06289155,0.059873212,0.05
6.4,0.06280481,0.05978388,0.05
6.5,0.05697326,0.0538174,0.048
6.6,0.056933124,0.053776093,0.048
6.7,0.056910165,0.05375224,0.048
6.8,0.052092183,0.048761483,0.047
6.9,0.047130525,0.043626253,0.042
7.0,0.043256037,0.03962948,0.039
7.1,0.03407172,0.030229205,0.024
7.2,0.028538829,0.024683263,0.019
7.3,0.022217473,0.019142486,0.014
7.4,0.014786968,0.013030557,0.011
7.5,0.010343789,0.0091497945,0.007
7.6,0.006993889,0.0059090997,0.005
7.7,0.0040011248,0.0029735605,0.003
7.8,0.0019059414,0.0010659618,0.001
7.9,3.9139015E-4,2.891194E-4,0.0
