Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.682808E-6,8.751145E-6,8.751145E-6,1.0,0.0,3.72115E-5,3.7504396E-5,3.7504396E-5,1.0,0.0,4.5295584E-4,4.565252E-4,4.6885049E-4,1.026998,1.2330913E-5,0.004520337,0.0045564147,0.0045809643,1.0053879,2.4661826E-5
6.1,8.682808E-6,8.751145E-6,8.751145E-6,1.0,0.0,3.72115E-5,3.7504396E-5,3.7504396E-5,1.0,0.0,4.5295584E-4,4.565252E-4,4.6885049E-4,1.026998,1.2330913E-5,0.004520337,0.0045564147,0.0045809643,1.0053879,2.4661826E-5
6.2,8.682808E-6,8.751145E-6,8.751145E-6,1.0,0.0,3.72115E-5,3.7504396E-5,3.7504396E-5,1.0,0.0,4.5295584E-4,4.565252E-4,4.6885049E-4,1.026998,1.2330913E-5,0.004520337,0.0045564147,0.0045809643,1.0053879,2.4661826E-5
6.3,6.3054235E-6,6.2845056E-6,6.2845056E-6,1.0,0.0,2.7022963E-5,2.6933325E-5,2.6933325E-5,1.0,0.0,3.2895492E-4,3.278653E-4,3.4019217E-4,1.0375974,1.2330913E-5,0.003284684,0.003274016,0.0032863065,1.003754,1.2330913E-5
6.4,6.1490473E-6,6.1161227E-6,6.1161227E-6,1.0,0.0,2.6352795E-5,2.6211697E-5,2.6211697E-5,1.0,0.0,3.2079802E-4,3.1908206E-4,3.3140904E-4,1.0386326,1.2330913E-5,0.0032033534,0.0031864357,0.0031987273,1.0038575,1.2330913E-5
6.5,5.204848E-6,5.1388365E-6,5.1388365E-6,1.0,0.0,2.23063E-5,2.2023405E-5,2.2023405E-5,1.0,0.0,2.7154534E-4,2.6810291E-4,2.8043054E-4,1.0459809,1.2330913E-5,0.0027121378,0.002677949,0.0026902468,1.0045923,1.2330913E-5
6.6,4.5179986E-6,4.4162307E-6,4.4162307E-6,1.0,0.0,1.9362706E-5,1.892657E-5,1.892657E-5,1.0,0.0,2.3571544E-4,2.3040742E-4,2.4273549E-4,1.0535055,1.2330913E-5,0.0023546559,0.0023018224,0.002314125,1.0053447,1.2330913E-5
6.7,3.9442616E-6,3.820901E-6,3.820901E-6,1.0,0.0,1.6903869E-5,1.637519E-5,1.637519E-5,1.0,0.0,2.0578515E-4,1.9935038E-4,2.1167884E-4,1.0618432,1.2330913E-5,0.002055947,0.0019918405,0.0020041468,1.0061784,1.2330913E-5
6.8,3.4536245E-6,3.3173635E-6,3.3173635E-6,1.0,0.0,1.4801163E-5,1.4217198E-5,1.4217198E-5,1.0,0.0,1.8018926E-4,1.7308125E-4,1.7308125E-4,1.0,0.0,0.0018004322,0.0017295835,0.0017295835,1.0,0.0
6.9,3.059865E-6,2.9130135E-6,2.9130135E-6,1.0,0.0,1.3113641E-5,1.2484286E-5,1.2484286E-5,1.0,0.0,1.596469E-4,1.5198615E-4,1.5198615E-4,1.0,0.0,0.0015953224,0.001518937,0.001518937,1.0,0.0
7.0,2.6504351E-6,2.4929275E-6,2.4929275E-6,1.0,0.0,1.1358958E-5,1.0683934E-5,1.0683934E-5,1.0,0.0,1.3828653E-4,1.3006967E-4,1.3006967E-4,1.0,0.0,0.0013820052,0.0013000475,0.0013000475,1.0,0.0
