Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.4194956E-5,4.7861893E-5,4.7861893E-5,1.0,0.0,1.893932E-4,2.0510721E-4,2.1510516E-4,1.048745,1.0E-5,0.0023034236,0.002494484,0.0025443593,1.0199943,5.0E-5,0.022796938,0.02468237,0.024779899,1.0039514,1.0E-4
6.1,4.4194956E-5,4.7861893E-5,4.7861893E-5,1.0,0.0,1.893932E-4,2.0510721E-4,2.1510516E-4,1.048745,1.0E-5,0.0023034236,0.002494484,0.0025443593,1.0199943,5.0E-5,0.022796938,0.02468237,0.024779899,1.0039514,1.0E-4
6.2,4.4194956E-5,4.7861893E-5,4.7861893E-5,1.0,0.0,1.893932E-4,2.0510721E-4,2.1510516E-4,1.048745,1.0E-5,0.0023034236,0.002494484,0.0025443593,1.0199943,5.0E-5,0.022796938,0.02468237,0.024779899,1.0039514,1.0E-4
6.3,4.4194956E-5,4.7861893E-5,4.7861893E-5,1.0,0.0,1.893932E-4,2.0510721E-4,2.1510516E-4,1.048745,1.0E-5,0.0023034236,0.002494484,0.0025443593,1.0199943,5.0E-5,0.022796938,0.02468237,0.024779899,1.0039514,1.0E-4
6.4,3.729929E-5,3.9610393E-5,3.9610393E-5,1.0,0.0,1.5984432E-4,1.6974831E-4,1.7974661E-4,1.0589007,1.0E-5,0.0019443673,0.00206482,0.0021147167,1.0241652,5.0E-5,0.019274427,0.020466378,0.020554537,1.0043075,9.0E-5
6.5,3.729929E-5,3.9610393E-5,3.9610393E-5,1.0,0.0,1.5984432E-4,1.6974831E-4,1.7974661E-4,1.0589007,1.0E-5,0.0019443673,0.00206482,0.0021147167,1.0241652,5.0E-5,0.019274427,0.020466378,0.020554537,1.0043075,9.0E-5
6.6,3.0204548E-5,3.121148E-5,3.121148E-5,1.0,0.0,1.2944164E-4,1.3375682E-4,1.4375549E-4,1.0747526,1.0E-5,0.0015748127,0.0016273075,0.0016772262,1.0306756,5.0E-5,0.015636992,0.016157784,0.016216815,1.0036534,6.0E-5
6.7,2.9857754E-5,3.0820833E-5,3.0820833E-5,1.0,0.0,1.2795553E-4,1.3208279E-4,1.4208147E-4,1.0757,1.0E-5,0.0015567453,0.0016069564,0.001656876,1.0310647,5.0E-5,0.015458848,0.015957206,0.01601625,1.0037,6.0E-5
6.8,2.4819734E-5,2.5014922E-5,2.5014922E-5,1.0,0.0,1.0636595E-4,1.0720253E-4,1.1720146E-4,1.0932714,1.0E-5,0.0012942362,0.001304431,0.0013543657,1.0382808,5.0E-5,0.012867244,0.012970111,0.013029333,1.0045661,6.0E-5
6.9,2.331124E-5,2.3343082E-5,2.3343082E-5,1.0,0.0,9.990149E-5,1.0003806E-4,1.1003706E-4,1.099952,1.0E-5,0.001215622,0.0012173032,0.0012672424,1.0410244,5.0E-5,0.012089936,0.012108546,0.012167819,1.0048952,6.0E-5
7.0,2.1818534E-5,2.176611E-5,2.176611E-5,1.0,0.0,9.3504656E-5,9.328011E-5,1.0327918E-4,1.107194,1.0E-5,0.0011378246,0.0011351135,0.0011650794,1.026399,3.0E-5,0.011320163,0.011295259,0.011334807,1.0035013,4.0E-5
7.1,2.066081E-5,2.054566E-5,2.054566E-5,1.0,0.0,8.854332E-5,8.804997E-5,9.804909E-5,1.1135619,1.0E-5,0.0010774818,0.0010715007,0.0011014686,1.0279682,3.0E-5,0.010722724,0.010665395,0.010704969,1.0037104,4.0E-5
7.2,1.8990233E-5,1.9058845E-5,1.9058845E-5,1.0,0.0,8.138417E-5,8.167832E-5,9.16775E-5,1.1224215,1.0E-5,9.904018E-4,9.939992E-4,0.0010239694,1.0301511,3.0E-5,0.009859995,0.009897532,0.009937136,1.0040014,4.0E-5
