Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58154446,2.0,3.589455,3.0000398,3.0000398,3.9804607E-5,29.00004,3.9804607E-5,2.0000398,6.0000396,8.00004
1.1630889,2.0,4.241965,4.0000396,3.0000398,3.9804607E-5,32.00004,1.0000398,2.0000398,6.0000396,10.00004
1.7446333,2.0,4.6439157,4.0000396,4.0000396,3.9804607E-5,37.00004,1.0000398,2.0000398,7.0000396,10.00004
2.3261778,2.0,4.9387317,5.0000396,4.0000396,3.9804607E-5,40.00004,1.0000398,2.0000398,7.0000396,11.00004
2.9077222,2.0,5.1712418,5.0000396,4.0000396,3.9804607E-5,44.00004,1.0000398,3.0000398,8.00004,11.00004
3.4892666,2.0,5.364728,5.0000396,4.0000396,3.9804607E-5,47.00004,1.0000398,3.0000398,8.00004,12.00004
4.0708113,2.0,5.529688,5.0000396,5.0000396,3.9804607E-5,48.00004,1.0000398,3.0000398,8.00004,12.00004
4.6523557,2.0,5.674998,5.0000396,5.0000396,3.9804607E-5,49.00004,1.0000398,3.0000398,8.00004,12.00004
5.2339,2.0,5.80369,5.0000396,5.0000396,3.9804607E-5,51.00004,1.0000398,3.0000398,9.00004,13.00004
5.8154445,2.0,5.919099,6.0000396,5.0000396,3.9804607E-5,53.00004,1.0000398,3.0000398,9.00004,13.00004
6.396989,2.0,6.0250177,6.0000396,5.0000396,3.9804607E-5,55.00004,1.0000398,3.0000398,9.00004,13.00004
6.9785333,2.0,6.1218877,6.0000396,5.0000396,3.9804607E-5,56.00004,1.0000398,3.0000398,9.00004,13.00004
7.560078,2.0,6.2119308,6.0000396,5.0000396,3.9804607E-5,56.00004,1.0000398,3.0000398,9.00004,13.00004
8.141623,2.0,6.295539,6.0000396,5.0000396,3.9804607E-5,56.00004,1.0000398,3.0000398,9.00004,13.00004
8.723166,2.0,6.3737826,6.0000396,5.0000396,3.9804607E-5,58.00004,1.0000398,3.0000398,9.00004,14.00004
