Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58378345,0.0,0.38271,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
1.1675669,0.0,0.42827,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
1.7513504,0.0,0.4544,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
2.3351338,0.0,0.47265,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
2.9189172,0.0,0.4862,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
3.5027008,0.0,0.49725,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
4.0864844,0.0,0.50577,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
4.6702676,0.0,0.51346,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
5.254051,0.0,0.5201,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
5.8378344,0.0,0.52616,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
6.421618,0.0,0.53159,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
7.0054016,0.0,0.53605,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
7.5891848,0.0,0.54052,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
8.172969,0.0,0.54428,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
8.756752,0.0,0.54823,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
9.340535,0.0,0.55127,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
9.924318,0.0,0.5545,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
10.508102,0.0,0.5577,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
11.091886,0.0,0.56039,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
11.675669,0.0,0.56311,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
12.259453,0.0,0.56576,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
12.843236,0.0,0.56809,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
13.427019,0.0,0.5704,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
14.010803,0.0,0.57239,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
14.594586,0.0,0.57453,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
15.1783695,0.0,0.57658,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
15.762154,0.0,0.57843,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.345938,0.0,0.58045,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.92972,0.0,0.58201,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
17.513504,0.0,0.58366,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
18.097286,0.0,0.58525,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
18.68107,0.0,0.58692,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
