
X-Axis: Magnitude
Y-Axis: 1 Week Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  2440.792
2.6	  1938.7454
2.7	  1539.9218
2.8	  1223.2482
2.9	  971.7874
3.0	  771.80975
3.1	  613.0411
3.2	  486.83633
3.3	  386.64343
3.4	  307.11755
3.5	  243.89272
3.6	  193.7055
3.7	  153.82466
3.8	  122.17044
3.9	  97.04039
4.0	  77.05089
4.1	  61.201168
4.2	  48.578945
4.3	  38.565834
4.4	  30.584944
4.5	  24.279167
4.6	  19.254444
4.7	  15.253722
4.8	  12.082666
4.9	  9.558778
5.0	  7.5261664
5.1	  5.9393888
5.2	  4.676889
5.3	  3.6625555
5.4	  2.8598888
5.5	  2.2249444
5.6	  1.7249445
5.7	  1.3186667
5.8	  1.0083889
5.9	  0.7626111
6.0	  0.58644444
6.1	  0.42916667
6.2	  0.27805555
6.3	  0.20955555
6.4	  0.15994444
6.5	  0.12577778
6.6	  0.104722224
6.7	  0.08366667
6.8	  0.068333335
6.9	  0.053833332
7.0	  0.039611112
7.1	  0.033777777
7.2	  0.024722222
7.3	  0.017722223
7.4	  0.016055556
7.5	  0.012388889
7.6	  0.0063888887
7.7	  0.0019444445
7.8	  0.0012222222
7.9	  5.0E-4
8.0	  2.2222222E-4
8.1	  1.1111111E-4
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  1879.0
2.6	  1488.0
2.7	  1177.0
2.8	  931.0
2.9	  735.0
3.0	  580.0
3.1	  456.0
3.2	  359.0
3.3	  281.0
3.4	  221.0
3.5	  173.0
3.6	  135.0
3.7	  105.0
3.8	  81.0
3.9	  63.0
4.0	  48.0
4.1	  37.0
4.2	  28.0
4.3	  21.0
4.4	  15.0
4.5	  11.0
4.6	  8.0
4.7	  6.0
4.8	  4.0
4.9	  3.0
5.0	  2.0
5.1	  1.0
5.2	  1.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  4912.0
2.6	  3891.0
2.7	  3085.0
2.8	  2453.0
2.9	  1950.0
3.0	  1554.0
3.1	  1233.0
3.2	  980.0
3.3	  780.0
3.4	  619.0
3.5	  496.0
3.6	  394.0
3.7	  311.0
3.8	  251.0
3.9	  201.0
4.0	  160.0
4.1	  128.0
4.2	  102.0
4.3	  81.0
4.4	  66.0
4.5	  53.0
4.6	  43.0
4.7	  34.0
4.8	  28.0
4.9	  23.0
5.0	  18.0
