Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58378345,66.0,52.05117,50.00131,48.00131,20.001308,299.0013,33.00131,41.00131,61.00131,93.00131
1.1675669,68.0,58.298508,55.00131,54.00131,21.001308,357.0013,37.00131,45.00131,68.00131,107.00131
1.7513504,69.0,61.82694,58.00131,57.00131,25.001308,383.0013,40.00131,48.00131,73.00131,114.00131
2.3351338,69.0,64.25584,61.00131,59.00131,26.001308,404.0013,41.00131,50.00131,75.00131,119.00131
2.9189172,69.0,66.10064,62.00131,59.00131,26.001308,411.0013,42.00131,51.00131,77.00131,124.00131
3.5027008,69.0,67.58352,64.00131,61.00131,27.001308,415.0013,43.00131,52.00131,79.00131,127.00131
4.0864844,70.0,68.798836,65.00131,61.00131,27.001308,427.0013,44.00131,53.00131,81.00131,129.00131
4.6702676,72.0,69.85765,66.00131,64.00131,27.001308,435.0013,45.00131,54.00131,82.00131,132.00131
5.254051,77.0,70.78245,66.00131,63.00131,27.001308,442.0013,46.00131,55.00131,83.00131,134.00131
5.8378344,77.0,71.593475,67.00131,64.00131,28.001308,444.0013,46.00131,56.00131,84.00131,136.00131
6.421618,79.0,72.32345,68.00131,63.00131,29.001308,448.0013,47.00131,56.00131,85.00131,138.00131
7.0054016,79.0,72.97802,68.00131,65.00131,29.001308,449.0013,47.00131,57.00131,85.00131,139.00131
7.5891848,79.0,73.57464,69.00131,67.00131,29.001308,456.0013,47.00131,57.00131,86.00131,140.00131
8.172969,79.0,74.11741,69.00131,68.00131,29.001308,462.0013,48.00131,57.00131,87.00131,141.00131
8.756752,79.0,74.633606,70.00131,68.00131,30.001308,463.0013,48.00131,58.00131,87.00131,143.00131
9.340535,80.0,75.10695,70.00131,68.00131,30.001308,468.0013,48.00131,58.00131,88.00131,144.00131
9.924318,80.0,75.54666,71.00131,69.00131,30.001308,472.0013,49.00131,58.00131,88.00131,145.00131
10.508102,80.0,75.96326,71.00131,69.00131,30.001308,479.0013,49.00131,59.00131,89.00131,145.00131
11.091886,82.0,76.34836,71.00131,69.00131,30.001308,479.0013,49.00131,59.00131,89.00131,146.00131
11.675669,82.0,76.70647,72.00131,68.00131,30.001308,482.0013,49.00131,59.00131,90.00131,147.00131
12.259453,83.0,77.05143,72.00131,69.00131,30.001308,485.0013,50.00131,60.00131,90.00131,148.00131
12.843236,83.0,77.37642,72.00131,70.00131,30.001308,486.0013,50.00131,60.00131,91.00131,149.00131
13.427019,83.0,77.68688,73.00131,69.00131,30.001308,486.0013,50.00131,60.00131,91.00131,149.00131
14.010803,83.0,77.97632,73.00131,70.00131,30.001308,486.0013,50.00131,60.00131,91.00131,150.00131
14.594586,83.0,78.26116,73.00131,70.00131,30.001308,487.0013,50.00131,61.00131,92.00131,150.00131
15.1783695,83.0,78.53093,73.00131,70.00131,30.001308,489.0013,51.00131,61.00131,92.00131,151.00131
15.762154,83.0,78.792366,74.00131,70.00131,30.001308,492.0013,51.00131,61.00131,92.00131,152.00131
16.345938,83.0,79.04283,74.00131,70.00131,30.001308,493.0013,51.00131,61.00131,93.00131,152.00131
16.92972,83.0,79.281876,74.00131,69.00131,30.001308,493.0013,51.00131,61.00131,93.00131,153.00131
17.513504,84.0,79.50827,74.00131,69.00131,30.001308,494.0013,51.00131,61.00131,93.00131,153.00131
18.097286,84.0,79.7222,74.00131,69.00131,30.001308,494.0013,51.00131,62.00131,93.00131,154.00131
18.68107,84.0,79.93478,75.00131,71.00131,30.001308,496.0013,52.00131,62.00131,94.00131,154.00131
19.264854,84.0,80.135635,75.00131,73.00131,30.001308,497.0013,52.00131,62.00131,94.00131,155.00131
19.848637,84.0,80.32921,75.00131,71.00131,30.001308,497.0013,52.00131,62.00131,94.00131,155.00131
20.43242,85.0,80.51861,75.00131,71.00131,30.001308,497.0013,52.00131,62.00131,94.00131,155.00131
21.016205,85.0,80.702835,75.00131,72.00131,30.001308,499.0013,52.00131,62.00131,95.00131,156.00131
21.599987,85.0,80.882545,75.00131,72.00131,30.001308,499.0013,52.00131,62.00131,95.00131,156.00131
22.183771,85.0,81.058365,76.00131,72.00131,30.001308,499.0013,52.00131,63.00131,95.00131,157.00131
22.767555,85.0,81.226555,76.00131,72.00131,30.001308,499.0013,52.00131,63.00131,95.00131,157.00131
23.351337,85.0,81.388405,76.00131,72.00131,30.001308,499.0013,52.00131,63.00131,95.00131,157.00131
23.935122,85.0,81.5464,76.00131,72.00131,30.001308,499.0013,53.00131,63.00131,96.00131,158.00131
24.518906,85.0,81.699005,76.00131,72.00131,30.001308,500.0013,53.00131,63.00131,96.00131,158.00131
25.102688,85.0,81.85445,76.00131,72.00131,30.001308,500.0013,53.00131,63.00131,96.00131,159.00131
25.686472,85.0,81.9974,76.00131,72.00131,30.001308,500.0013,53.00131,63.00131,96.00131,159.00131
26.270256,85.0,82.13825,77.00131,72.00131,30.001308,501.0013,53.00131,63.00131,96.00131,159.00131
26.854038,85.0,82.2772,77.00131,72.00131,30.001308,501.0013,53.00131,63.00131,96.00131,160.00131
27.437822,85.0,82.41163,77.00131,72.00131,30.001308,501.0013,53.00131,64.00131,97.00131,160.00131
28.021606,85.0,82.54473,77.00131,72.00131,30.001308,501.0013,53.00131,64.00131,97.00131,160.00131
28.605389,85.0,82.67284,77.00131,72.00131,30.001308,503.0013,53.00131,64.00131,97.00131,160.00131
29.189173,85.0,82.79751,77.00131,72.00131,30.001308,505.0013,53.00131,64.00131,97.00131,161.00131
29.772957,85.0,82.918816,77.00131,72.00131,30.001308,506.0013,53.00131,64.00131,97.00131,161.00131
30.356739,85.0,83.037025,77.00131,72.00131,30.001308,507.0013,54.00131,64.00131,97.00131,161.00131
30.940523,85.0,83.15496,77.00131,72.00131,30.001308,508.0013,54.00131,64.00131,97.00131,162.00131
31.524307,85.0,83.27087,78.00131,72.00131,30.001308,509.0013,54.00131,64.00131,98.00131,162.00131
32.10809,85.0,83.37923,78.00131,72.00131,30.001308,510.0013,54.00131,64.00131,98.00131,162.00131
32.691875,85.0,83.489136,78.00131,72.00131,30.001308,510.0013,54.00131,64.00131,98.00131,162.00131
33.275658,85.0,83.60232,78.00131,72.00131,30.001308,510.0013,54.00131,65.00131,98.00131,163.00131
33.85944,85.0,83.70808,78.00131,72.00131,30.001308,511.0013,54.00131,65.00131,98.00131,163.00131
34.443226,85.0,83.81279,78.00131,72.00131,30.001308,512.0013,54.00131,65.00131,98.00131,163.00131
35.027008,85.0,83.91179,78.00131,74.00131,30.001308,513.0013,54.00131,65.00131,98.00131,163.00131
35.61079,85.0,84.01174,78.00131,73.00131,30.001308,513.0013,54.00131,65.00131,99.00131,164.00131
36.194572,85.0,84.10874,78.00131,74.00131,30.001308,513.0013,54.00131,65.00131,99.00131,164.00131
36.77836,85.0,84.20869,78.00131,74.00131,30.001308,514.0013,54.00131,65.00131,99.00131,164.00131
37.36214,85.0,84.301025,78.00131,73.00131,30.001308,514.0013,54.00131,65.00131,99.00131,164.00131
37.945923,85.0,84.3939,79.00131,74.00131,30.001308,515.0013,54.00131,65.00131,99.00131,164.00131
38.52971,85.0,84.488785,79.00131,73.00131,30.001308,515.0013,54.00131,65.00131,99.00131,165.00131
39.11349,85.0,84.580376,79.00131,74.00131,30.001308,515.0013,54.00131,65.00131,99.00131,165.00131
39.697273,85.0,84.66897,79.00131,74.00131,30.001308,515.0013,55.00131,65.00131,99.00131,165.00131
40.28106,85.0,84.75532,79.00131,74.00131,30.001308,515.0013,55.00131,65.00131,99.00131,165.00131
40.86484,85.0,84.83663,79.00131,74.00131,30.001308,515.0013,55.00131,65.00131,99.00131,165.00131
41.448624,85.0,84.92598,79.00131,74.00131,30.001308,515.0013,55.00131,65.00131,100.00131,166.00131
42.03241,85.0,85.00915,79.00131,74.00131,31.001308,515.0013,55.00131,66.00131,100.00131,166.00131
42.61619,85.0,85.08861,79.00131,76.00131,31.001308,515.0013,55.00131,66.00131,100.00131,166.00131
43.199974,85.0,85.16678,79.00131,76.00131,31.001308,516.0013,55.00131,66.00131,100.00131,166.00131
43.78376,85.0,85.24527,79.00131,73.00131,31.001308,516.0013,55.00131,66.00131,100.00131,166.00131
44.367542,85.0,85.32592,79.00131,73.00131,31.001308,516.0013,55.00131,66.00131,100.00131,166.00131
44.951324,85.0,85.402756,79.00131,76.00131,31.001308,517.0013,55.00131,66.00131,100.00131,167.00131
45.53511,85.0,85.47976,79.00131,76.00131,31.001308,518.0013,55.00131,66.00131,100.00131,167.00131
46.118893,85.0,85.55243,80.00131,75.00131,31.001308,518.0013,55.00131,66.00131,100.00131,167.00131
46.702675,85.0,85.626,80.00131,75.00131,31.001308,519.0013,55.00131,66.00131,100.00131,167.00131
47.28646,85.0,85.69665,80.00131,76.00131,31.001308,520.0013,55.00131,66.00131,101.00131,168.00131
47.870243,86.0,85.76559,80.00131,75.00131,31.001308,520.0013,55.00131,66.00131,101.00131,168.00131
48.454025,87.0,85.83462,80.00131,75.00131,31.001308,520.0013,55.00131,66.00131,101.00131,168.00131
49.03781,87.0,85.90102,80.00131,76.00131,31.001308,520.0013,55.00131,66.00131,101.00131,168.00131
49.621593,87.0,85.96856,80.00131,76.00131,31.001308,520.0013,55.00131,66.00131,101.00131,168.00131
50.205376,87.0,86.03361,80.00131,76.00131,31.001308,521.0013,55.00131,66.00131,101.00131,168.00131
50.78916,87.0,86.097046,80.00131,76.00131,31.001308,521.0013,55.00131,66.00131,101.00131,168.00131
51.372944,87.0,86.16417,80.00131,76.00131,31.001308,521.0013,56.00131,66.00131,101.00131,169.00131
51.956726,87.0,86.22821,80.00131,78.00131,31.001308,521.0013,56.00131,66.00131,101.00131,169.00131
52.540512,87.0,86.29155,80.00131,76.00131,31.001308,521.0013,56.00131,66.00131,101.00131,169.00131
53.124294,87.0,86.35531,80.00131,78.00131,31.001308,521.0013,56.00131,67.00131,101.00131,169.00131
53.708076,87.0,86.41803,80.00131,76.00131,31.001308,522.0013,56.00131,67.00131,101.00131,169.00131
54.291862,87.0,86.47995,80.00131,78.00131,31.001308,523.0013,56.00131,67.00131,101.00131,169.00131
54.875645,87.0,86.54433,80.00131,76.00131,31.001308,523.0013,56.00131,67.00131,102.00131,169.00131
55.459427,87.0,86.60302,80.00131,76.00131,31.001308,523.0013,56.00131,67.00131,102.00131,169.00131
56.043213,87.0,86.66356,81.00131,76.00131,31.001308,525.0013,56.00131,67.00131,102.00131,170.00131
56.626995,87.0,86.72178,81.00131,76.00131,31.001308,525.0013,56.00131,67.00131,102.00131,170.00131
57.210777,87.0,86.77852,81.00131,76.00131,31.001308,525.0013,56.00131,67.00131,102.00131,170.00131
57.794563,87.0,86.83468,81.00131,76.00131,31.001308,529.0013,56.00131,67.00131,102.00131,170.00131
58.378345,87.0,86.8912,81.00131,76.00131,31.001308,530.0013,56.00131,67.00131,102.00131,170.00131
58.962128,87.0,86.94607,81.00131,76.00131,31.001308,532.0013,56.00131,67.00131,102.00131,170.00131
59.545914,87.0,87.0011,81.00131,76.00131,31.001308,532.0013,56.00131,67.00131,102.00131,170.00131
60.129696,87.0,87.05553,81.00131,76.00131,31.001308,532.0013,56.00131,67.00131,102.00131,170.00131
60.713478,87.0,87.10705,81.00131,76.00131,31.001308,532.0013,56.00131,67.00131,102.00131,171.00131
61.297264,87.0,87.15825,81.00131,76.00131,31.001308,534.0013,56.00131,67.00131,102.00131,171.00131
61.881046,87.0,87.21194,81.00131,76.00131,31.001308,534.0013,56.00131,67.00131,102.00131,171.00131
62.46483,87.0,87.2638,81.00131,76.00131,31.001308,534.0013,56.00131,67.00131,102.00131,171.00131
63.048615,87.0,87.31441,81.00131,76.00131,31.001308,534.0013,56.00131,67.00131,102.00131,171.00131
63.632397,87.0,87.36581,81.00131,76.00131,31.001308,534.0013,56.00131,67.00131,103.00131,171.00131
64.21618,87.0,87.41536,81.00131,76.00131,31.001308,534.0013,56.00131,67.00131,103.00131,171.00131
64.799965,87.0,87.46585,81.00131,76.00131,31.001308,534.0013,56.00131,67.00131,103.00131,171.00131
65.38375,87.0,87.51514,81.00131,76.00131,31.001308,534.0013,56.00131,67.00131,103.00131,171.00131
65.96753,87.0,87.56563,81.00131,76.00131,31.001308,534.0013,56.00131,67.00131,103.00131,172.00131
66.551315,87.0,87.613976,81.00131,76.00131,31.001308,534.0013,56.00131,67.00131,103.00131,172.00131
67.1351,87.0,87.66394,81.00131,76.00131,31.001308,534.0013,56.00131,67.00131,103.00131,172.00131
