Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58378345,2.0,5.0730195,5.0000396,4.0000396,3.9651943E-5,41.00004,1.0000397,2.0000396,8.00004,12.00004
1.1675669,2.0,5.6797295,5.0000396,5.0000396,3.9651943E-5,49.00004,1.0000397,3.0000396,8.00004,13.00004
1.7513504,2.0,6.0245194,6.0000396,5.0000396,3.9651943E-5,50.00004,1.0000397,3.0000396,9.00004,14.00004
2.3351338,2.0,6.2570095,6.0000396,5.0000396,3.9651943E-5,53.00004,1.0000397,3.0000396,9.00004,14.00004
2.9189172,2.0,6.4365797,6.0000396,5.0000396,3.9651943E-5,53.00004,1.0000397,3.0000396,9.00004,15.00004
3.5027008,2.0,6.5831795,6.0000396,5.0000396,3.9651943E-5,54.00004,1.0000397,3.0000396,10.00004,15.00004
4.0864844,2.0,6.7005796,6.0000396,6.0000396,3.9651943E-5,56.00004,1.0000397,3.0000396,10.00004,15.00004
4.6702676,2.0,6.8035398,6.0000396,6.0000396,3.9651943E-5,58.00004,2.0000396,4.0000396,10.00004,16.00004
5.254051,2.0,6.89456,6.0000396,6.0000396,3.9651943E-5,59.00004,2.0000396,4.0000396,10.00004,16.00004
5.8378344,2.0,6.97323,6.0000396,6.0000396,3.9651943E-5,59.00004,2.0000396,4.0000396,10.00004,16.00004
6.421618,2.0,7.0431895,6.0000396,6.0000396,3.9651943E-5,59.00004,2.0000396,4.0000396,10.00004,16.00004
7.0054016,2.0,7.1056695,7.0000396,6.0000396,3.9651943E-5,59.00004,2.0000396,4.0000396,10.00004,16.00004
7.5891848,2.0,7.1637497,7.0000396,6.0000396,3.9651943E-5,59.00004,2.0000396,4.0000396,10.00004,16.00004
8.172969,2.0,7.2177496,7.0000396,6.0000396,3.9651943E-5,62.00004,2.0000396,4.0000396,10.00004,16.00004
8.756752,2.0,7.26923,7.0000396,6.0000396,3.9651943E-5,62.00004,2.0000396,4.0000396,11.00004,17.00004
9.340535,2.0,7.3153496,7.0000396,6.0000396,3.9651943E-5,62.00004,2.0000396,4.0000396,11.00004,17.00004
9.924318,2.0,7.3578496,7.0000396,6.0000396,3.9651943E-5,62.00004,2.0000396,4.0000396,11.00004,17.00004
10.508102,2.0,7.3986297,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
11.091886,2.0,7.4348297,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
11.675669,2.0,7.46895,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
12.259453,2.0,7.5035696,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
12.843236,2.0,7.5357995,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
13.427019,2.0,7.5661497,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
14.010803,2.0,7.5941997,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
14.594586,2.0,7.6221695,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
15.1783695,2.0,7.6485896,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
15.762154,2.0,7.67405,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
16.345938,2.0,7.6980696,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
16.92972,2.0,7.7212296,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,17.00004
17.513504,2.0,7.7427597,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,18.00004
18.097286,2.0,7.7633295,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,18.00004
18.68107,2.0,7.78358,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,18.00004
19.264854,2.0,7.8034496,7.0000396,6.0000396,3.9651943E-5,63.00004,2.0000396,4.0000396,11.00004,18.00004
