Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
15.949085,26.0,43.45771,38.0,37.0,9.0,1017.0,23.0,30.0,51.0,91.0
16.132408,26.0,43.76448,39.0,37.0,9.0,1018.0,24.0,30.0,51.0,92.0
16.315731,26.0,44.06934,39.0,37.0,9.0,1018.0,24.0,30.0,51.0,93.0
16.499054,26.0,44.3753,39.0,37.0,9.0,1023.0,24.0,31.0,52.0,94.0
16.682377,26.0,44.6817,39.0,37.0,9.0,1027.0,24.0,31.0,52.0,94.0
16.8657,27.0,44.98481,40.0,37.0,9.0,1031.0,24.0,31.0,52.0,95.0
17.049023,27.0,45.28632,40.0,39.0,9.0,1036.0,25.0,31.0,53.0,96.0
17.232346,27.0,45.57567,40.0,39.0,9.0,1039.0,25.0,31.0,53.0,97.0
17.415668,27.0,45.86567,40.0,39.0,9.0,1042.0,25.0,32.0,53.0,97.0
17.598991,28.0,46.15167,41.0,39.0,9.0,1043.0,25.0,32.0,54.0,98.0
17.782314,28.0,46.439,41.0,39.0,10.0,1050.0,25.0,32.0,54.0,99.0
17.965637,28.0,46.72552,41.0,39.0,11.0,1050.0,25.0,32.0,54.0,99.0
18.14896,28.0,47.0155,41.0,39.0,13.0,1052.0,26.0,33.0,55.0,100.0
18.332283,28.0,47.30293,42.0,39.0,13.0,1055.0,26.0,33.0,55.0,101.0
18.515606,28.0,47.58803,42.0,40.0,13.0,1056.0,26.0,33.0,55.0,101.0
18.698929,28.0,47.86375,42.0,40.0,13.0,1057.0,26.0,33.0,56.0,102.0
18.88225,28.0,48.1454,42.0,40.0,13.0,1059.0,26.0,33.0,56.0,103.0
19.065573,28.0,48.42193,43.0,40.0,13.0,1061.0,26.0,34.0,56.0,104.0
19.248896,28.0,48.69116,43.0,40.0,13.0,1061.0,27.0,34.0,56.0,104.0
19.432219,28.0,48.96165,43.0,40.0,13.0,1062.0,27.0,34.0,57.0,105.0
19.615541,28.0,49.23112,43.0,40.0,14.0,1064.0,27.0,34.0,57.0,106.0
19.798864,28.0,49.4985,44.0,40.0,15.0,1066.0,27.0,34.0,57.0,106.0
19.982187,28.0,49.76563,44.0,40.0,15.0,1067.0,27.0,35.0,58.0,107.0
20.16551,28.0,50.03988,44.0,40.0,15.0,1067.0,28.0,35.0,58.0,108.0
20.348833,28.0,50.30656,44.0,41.0,15.0,1069.0,28.0,35.0,58.0,108.0
20.532156,29.0,50.56674,44.0,41.0,15.0,1072.0,28.0,35.0,59.0,109.0
20.715479,29.0,50.82494,45.0,42.0,15.0,1074.0,28.0,35.0,59.0,110.0
20.898802,29.0,51.08341,45.0,42.0,16.0,1077.0,28.0,36.0,59.0,110.0
21.082125,29.0,51.3475,45.0,43.0,16.0,1077.0,28.0,36.0,59.0,111.0
21.265448,29.0,51.60376,45.0,41.0,16.0,1077.0,29.0,36.0,60.0,111.0
21.44877,29.0,51.85411,46.0,41.0,16.0,1078.0,29.0,36.0,60.0,112.0
21.632093,29.0,52.10408,46.0,41.0,16.0,1080.0,29.0,36.0,60.0,113.0
21.815416,29.0,52.35346,46.0,43.0,16.0,1081.0,29.0,37.0,61.0,114.0
21.99874,29.0,52.60165,46.0,43.0,16.0,1083.0,29.0,37.0,61.0,114.0
22.182062,29.0,52.84329,46.0,43.0,16.0,1083.0,29.0,37.0,61.0,115.0
22.365385,29.0,53.08616,47.0,43.0,16.0,1083.0,30.0,37.0,61.0,115.0
22.548708,29.0,53.32931,47.0,43.0,16.0,1084.0,30.0,37.0,62.0,116.0
22.73203,29.0,53.56786,47.0,43.0,16.0,1084.0,30.0,37.0,62.0,116.0
22.915354,29.0,53.8103,47.0,45.0,16.0,1084.0,30.0,38.0,62.0,117.0
23.098675,29.0,54.05776,47.0,43.0,16.0,1084.0,30.0,38.0,62.0,118.0
23.281998,29.0,54.30257,48.0,45.0,16.0,1084.0,30.0,38.0,63.0,118.0
23.46532,29.0,54.54439,48.0,46.0,16.0,1084.0,30.0,38.0,63.0,119.0
23.648643,29.0,54.78495,48.0,46.0,16.0,1087.0,31.0,38.0,63.0,120.0
23.831966,29.0,55.02234,48.0,47.0,16.0,1092.0,31.0,38.0,64.0,120.0
24.01529,29.0,55.26075,48.0,47.0,16.0,1092.0,31.0,39.0,64.0,121.0
24.198612,29.0,55.49542,49.0,47.0,16.0,1095.0,31.0,39.0,64.0,122.0
24.381935,29.0,55.73123,49.0,47.0,16.0,1096.0,31.0,39.0,64.0,122.0
24.565258,29.0,55.96561,49.0,46.0,17.0,1099.0,31.0,39.0,65.0,123.0
24.74858,29.0,56.20022,49.0,46.0,17.0,1103.0,31.0,39.0,65.0,124.0
24.931904,29.0,56.43072,49.0,46.0,17.0,1105.0,32.0,39.0,65.0,124.0
25.115227,29.0,56.66126,50.0,46.0,17.0,1105.0,32.0,40.0,65.0,125.0
25.29855,29.0,56.88493,50.0,46.0,17.0,1110.0,32.0,40.0,66.0,126.0
25.481873,29.0,57.10792,50.0,47.0,18.0,1112.0,32.0,40.0,66.0,126.0
25.665195,29.0,57.32892,50.0,46.0,18.0,1114.0,32.0,40.0,66.0,126.0
25.848518,29.0,57.55334,50.0,46.0,18.0,1114.0,32.0,40.0,66.0,127.0
26.031841,29.0,57.77346,51.0,48.0,18.0,1115.0,33.0,41.0,67.0,128.0
26.215164,29.0,57.9968,51.0,48.0,18.0,1116.0,33.0,41.0,67.0,128.0
26.398487,29.0,58.22325,51.0,48.0,18.0,1117.0,33.0,41.0,67.0,129.0
26.58181,29.0,58.43905,51.0,48.0,18.0,1123.0,33.0,41.0,67.0,129.0
26.765133,29.0,58.65839,51.0,48.0,18.0,1126.0,33.0,41.0,68.0,130.0
26.948456,29.0,58.8757,52.0,48.0,18.0,1127.0,33.0,41.0,68.0,131.0
27.131779,29.0,59.09551,52.0,49.0,18.0,1127.0,33.0,41.0,68.0,131.0
27.3151,29.0,59.31415,52.0,49.0,18.0,1128.0,34.0,42.0,68.0,132.0
27.498423,29.0,59.52736,52.0,49.0,18.0,1128.0,34.0,42.0,69.0,133.0
27.681746,29.0,59.73623,52.0,49.0,18.0,1129.0,34.0,42.0,69.0,133.0
27.865068,29.0,59.94428,53.0,49.0,20.0,1131.0,34.0,42.0,69.0,134.0
28.048391,29.0,60.15206,53.0,49.0,20.0,1132.0,34.0,42.0,69.0,134.0
28.231714,29.0,60.35638,53.0,49.0,20.0,1133.0,34.0,42.0,69.0,135.0
28.415037,29.0,60.55916,53.0,49.0,20.0,1134.0,34.0,43.0,70.0,135.0
28.59836,29.0,60.76012,53.0,49.0,20.0,1135.0,34.0,43.0,70.0,136.0
28.781683,29.0,60.97125,53.0,52.0,20.0,1139.0,35.0,43.0,70.0,136.0
28.965006,29.0,61.17707,54.0,52.0,20.0,1139.0,35.0,43.0,70.0,137.0
29.148329,29.0,61.37798,54.0,49.0,20.0,1141.0,35.0,43.0,71.0,138.0
29.331652,29.0,61.58068,54.0,52.0,20.0,1142.0,35.0,43.0,71.0,138.0
29.514975,29.0,61.77765,54.0,50.0,20.0,1143.0,35.0,43.0,71.0,139.0
29.698298,29.0,61.97828,54.0,52.0,20.0,1143.0,35.0,44.0,71.0,139.0
29.88162,29.0,62.17923,55.0,52.0,20.0,1143.0,35.0,44.0,72.0,140.0
30.064943,29.0,62.37966,55.0,52.0,20.0,1144.0,36.0,44.0,72.0,140.0
30.248266,29.0,62.5802,55.0,52.0,20.0,1145.0,36.0,44.0,72.0,141.0
30.43159,29.0,62.78177,55.0,52.0,20.0,1148.0,36.0,44.0,72.0,142.0
30.614912,29.0,62.97541,55.0,52.0,20.0,1148.0,36.0,44.0,72.0,142.0
30.798235,29.0,63.16832,55.0,52.0,20.0,1149.0,36.0,44.0,73.0,142.0
30.981558,29.0,63.36437,56.0,52.0,21.0,1149.0,36.0,45.0,73.0,143.0
31.16488,29.0,63.55598,56.0,52.0,21.0,1149.0,36.0,45.0,73.0,144.0
31.348204,29.0,63.74475,56.0,52.0,21.0,1150.0,36.0,45.0,73.0,144.0
31.531525,29.0,63.93566,56.0,52.0,21.0,1151.0,37.0,45.0,74.0,144.0
31.714848,29.0,64.129,56.0,52.0,21.0,1154.0,37.0,45.0,74.0,145.0
31.89817,29.0,64.3205,56.0,52.0,23.0,1156.0,37.0,45.0,74.0,145.0
32.081493,29.0,64.51239,56.0,52.0,23.0,1159.0,37.0,45.0,74.0,146.0
32.264816,30.0,64.69875,57.0,52.0,23.0,1163.0,37.0,46.0,74.0,146.0
32.44814,30.0,64.88443,57.0,52.0,23.0,1163.0,37.0,46.0,75.0,147.0
32.631462,30.0,65.07061,57.0,56.0,23.0,1163.0,37.0,46.0,75.0,147.0
32.814785,32.0,65.25644,57.0,56.0,23.0,1164.0,37.0,46.0,75.0,148.0
32.998108,32.0,65.43698,57.0,53.0,23.0,1165.0,38.0,46.0,75.0,148.0
33.18143,32.0,65.6217,57.0,56.0,23.0,1165.0,38.0,46.0,75.0,149.0
33.364754,33.0,65.80626,58.0,56.0,23.0,1166.0,38.0,46.0,76.0,150.0
33.548077,33.0,65.99058,58.0,56.0,23.0,1167.0,38.0,47.0,76.0,150.0
33.7314,33.0,66.17405,58.0,56.0,23.0,1167.0,38.0,47.0,76.0,151.0
33.914722,33.0,66.36046,58.0,55.0,23.0,1167.0,38.0,47.0,76.0,151.0
34.098045,33.0,66.54271,58.0,56.0,23.0,1167.0,38.0,47.0,76.0,152.0
34.28137,33.0,66.72163,58.0,55.0,23.0,1168.0,38.0,47.0,77.0,152.0
34.46469,33.0,66.89825,59.0,56.0,23.0,1168.0,38.0,47.0,77.0,153.0
34.648014,33.0,67.07361,59.0,55.0,23.0,1168.0,39.0,47.0,77.0,153.0
34.831337,33.0,67.25374,59.0,55.0,23.0,1169.0,39.0,47.0,77.0,154.0
35.01466,33.0,67.42913,59.0,56.0,23.0,1173.0,39.0,48.0,77.0,154.0
35.197983,33.0,67.60285,59.0,56.0,23.0,1174.0,39.0,48.0,78.0,155.0
35.381306,33.0,67.7797,59.0,56.0,23.0,1175.0,39.0,48.0,78.0,155.0
35.56463,33.0,67.95401,59.0,56.0,23.0,1175.0,39.0,48.0,78.0,156.0
35.74795,33.0,68.12954,60.0,56.0,23.0,1175.0,39.0,48.0,78.0,157.0
35.931274,33.0,68.30301,60.0,56.0,23.0,1175.0,39.0,48.0,78.0,157.0
36.114597,33.0,68.4772,60.0,56.0,23.0,1175.0,39.0,48.0,79.0,157.0
36.29792,33.0,68.64691,60.0,56.0,23.0,1175.0,40.0,48.0,79.0,158.0
36.481243,33.0,68.82097,60.0,56.0,23.0,1175.0,40.0,49.0,79.0,158.0
36.664566,33.0,68.99031,60.0,56.0,23.0,1176.0,40.0,49.0,79.0,159.0
36.84789,33.0,69.1574,61.0,56.0,23.0,1176.0,40.0,49.0,79.0,159.0
37.03121,34.0,69.32103,61.0,57.0,23.0,1177.0,40.0,49.0,80.0,160.0
37.214535,34.0,69.48847,61.0,57.0,23.0,1179.0,40.0,49.0,80.0,160.0
37.397858,34.0,69.65646,61.0,57.0,23.0,1180.0,40.0,49.0,80.0,160.0
37.58118,34.0,69.8213,61.0,57.0,23.0,1181.0,40.0,49.0,80.0,161.0
37.7645,34.0,69.98615,61.0,57.0,23.0,1181.0,40.0,49.0,80.0,161.0
37.947823,34.0,70.15265,61.0,57.0,23.0,1182.0,41.0,50.0,80.0,162.0
38.131145,34.0,70.31512,62.0,57.0,24.0,1183.0,41.0,50.0,81.0,162.0
38.31447,34.0,70.47646,62.0,57.0,24.0,1184.0,41.0,50.0,81.0,162.0
38.49779,34.0,70.63786,62.0,57.0,24.0,1185.0,41.0,50.0,81.0,163.0
38.681114,34.0,70.80151,62.0,57.0,24.0,1186.0,41.0,50.0,81.0,164.0
38.864437,34.0,70.96459,62.0,57.0,24.0,1188.0,41.0,50.0,81.0,164.0
39.04776,34.0,71.12412,62.0,57.0,24.0,1189.0,41.0,50.0,82.0,165.0
39.231083,34.0,71.28539,62.0,57.0,24.0,1189.0,41.0,50.0,82.0,165.0
39.414406,34.0,71.44342,63.0,57.0,24.0,1190.0,41.0,51.0,82.0,165.0
39.59773,34.0,71.60173,63.0,59.0,25.0,1191.0,42.0,51.0,82.0,166.0
39.78105,34.0,71.76388,63.0,59.0,26.0,1191.0,42.0,51.0,82.0,166.0
39.964375,34.0,71.92101,63.0,59.0,26.0,1192.0,42.0,51.0,82.0,167.0
40.147697,34.0,72.08103,63.0,59.0,26.0,1192.0,42.0,51.0,83.0,167.0
40.33102,34.0,72.23808,63.0,59.0,26.0,1192.0,42.0,51.0,83.0,168.0
40.514343,34.0,72.39237,63.0,59.0,26.0,1194.0,42.0,51.0,83.0,168.0
40.697666,34.0,72.54636,63.0,59.0,26.0,1195.0,42.0,51.0,83.0,169.0
40.88099,36.0,72.70019,64.0,59.0,26.0,1196.0,42.0,52.0,83.0,169.0
41.064312,36.0,72.85169,64.0,59.0,26.0,1196.0,42.0,52.0,84.0,169.0
41.247635,37.0,73.0066,64.0,59.0,26.0,1197.0,42.0,52.0,84.0,170.0
41.430958,37.0,73.15273,64.0,59.0,26.0,1197.0,43.0,52.0,84.0,170.0
41.61428,37.0,73.30608,64.0,59.0,26.0,1198.0,43.0,52.0,84.0,171.0
41.797604,37.0,73.4559,64.0,59.0,26.0,1199.0,43.0,52.0,84.0,171.0
41.980927,37.0,73.60426,64.0,59.0,26.0,1199.0,43.0,52.0,84.0,172.0
42.16425,37.0,73.75239,65.0,59.0,26.0,1200.0,43.0,52.0,85.0,172.0
42.347572,37.0,73.90402,65.0,59.0,26.0,1200.0,43.0,52.0,85.0,172.0
42.530895,37.0,74.0548,65.0,59.0,27.0,1201.0,43.0,53.0,85.0,173.0
42.71422,37.0,74.20139,65.0,59.0,27.0,1202.0,43.0,53.0,85.0,174.0
42.89754,37.0,74.34962,65.0,59.0,27.0,1202.0,43.0,53.0,85.0,174.0
43.080864,37.0,74.49787,65.0,59.0,27.0,1203.0,43.0,53.0,85.0,174.0
43.264187,37.0,74.64496,65.0,59.0,27.0,1204.0,43.0,53.0,86.0,175.0
43.44751,37.0,74.79226,65.0,59.0,27.0,1204.0,44.0,53.0,86.0,175.0
43.630833,37.0,74.93596,66.0,59.0,27.0,1204.0,44.0,53.0,86.0,176.0
43.814156,37.0,75.08278,66.0,59.0,28.0,1205.0,44.0,53.0,86.0,176.0
43.99748,37.0,75.22842,66.0,59.0,28.0,1207.0,44.0,53.0,86.0,177.0
44.1808,37.0,75.3725,66.0,59.0,28.0,1208.0,44.0,53.0,86.0,177.0
44.364124,37.0,75.52007,66.0,59.0,28.0,1208.0,44.0,54.0,87.0,177.0
44.547447,37.0,75.66335,66.0,62.0,28.0,1208.0,44.0,54.0,87.0,178.0
44.73077,37.0,75.8066,66.0,62.0,28.0,1209.0,44.0,54.0,87.0,178.0
44.914093,37.0,75.9534,67.0,62.0,28.0,1209.0,44.0,54.0,87.0,179.0
45.097416,37.0,76.09789,67.0,62.0,28.0,1209.0,44.0,54.0,87.0,180.0
45.28074,37.0,76.24055,67.0,61.0,28.0,1210.0,44.0,54.0,87.0,180.0
45.46406,37.0,76.38002,67.0,62.0,28.0,1211.0,45.0,54.0,87.0,181.0
45.647385,37.0,76.5174,67.0,62.0,29.0,1211.0,45.0,54.0,88.0,181.0
45.830708,37.0,76.66184,67.0,62.0,29.0,1211.0,45.0,54.0,88.0,181.0
46.01403,37.0,76.80453,67.0,62.0,29.0,1211.0,45.0,55.0,88.0,182.0
46.19735,37.0,76.94685,67.0,62.0,29.0,1211.0,45.0,55.0,88.0,183.0
46.380672,37.0,77.09014,67.0,62.0,29.0,1213.0,45.0,55.0,88.0,183.0
46.563995,37.0,77.23319,68.0,62.0,29.0,1213.0,45.0,55.0,88.0,183.0
46.74732,37.0,77.37469,68.0,62.0,29.0,1215.0,45.0,55.0,89.0,184.0
46.93064,37.0,77.51467,68.0,62.0,29.0,1215.0,45.0,55.0,89.0,184.0
47.113964,37.0,77.65195,68.0,62.0,29.0,1215.0,45.0,55.0,89.0,185.0
47.297287,37.0,77.79562,68.0,62.0,29.0,1215.0,45.0,55.0,89.0,185.0
47.48061,37.0,77.93712,68.0,62.0,30.0,1216.0,46.0,55.0,89.0,186.0
47.663933,37.0,78.07862,68.0,62.0,30.0,1217.0,46.0,55.0,89.0,186.0
47.847256,37.0,78.22006,68.0,62.0,30.0,1217.0,46.0,56.0,90.0,186.0
48.03058,37.0,78.35695,69.0,62.0,30.0,1219.0,46.0,56.0,90.0,187.0
48.2139,37.0,78.49377,69.0,62.0,30.0,1219.0,46.0,56.0,90.0,187.0
48.397224,37.0,78.62902,69.0,62.0,30.0,1220.0,46.0,56.0,90.0,188.0
48.580547,37.0,78.76819,69.0,62.0,30.0,1222.0,46.0,56.0,90.0,188.0
48.76387,37.0,78.90497,69.0,62.0,30.0,1224.0,46.0,56.0,90.0,189.0
48.947193,37.0,79.04186,69.0,62.0,30.0,1224.0,46.0,56.0,91.0,189.0
49.130516,37.0,79.17771,69.0,62.0,30.0,1225.0,46.0,56.0,91.0,189.0
49.31384,37.0,79.30931,69.0,64.0,30.0,1227.0,47.0,56.0,91.0,190.0
49.49716,37.0,79.44181,69.0,62.0,31.0,1227.0,47.0,57.0,91.0,190.0
49.680485,37.0,79.57386,70.0,62.0,31.0,1228.0,47.0,57.0,91.0,190.0
49.863808,37.0,79.70574,70.0,62.0,31.0,1229.0,47.0,57.0,91.0,191.0
50.04713,37.0,79.83555,70.0,65.0,31.0,1229.0,47.0,57.0,91.0,191.0
50.230453,37.0,79.96328,70.0,66.0,31.0,1229.0,47.0,57.0,92.0,191.0
50.413776,37.0,80.09389,70.0,65.0,31.0,1229.0,47.0,57.0,92.0,192.0
50.5971,37.0,80.22793,70.0,65.0,31.0,1229.0,47.0,57.0,92.0,192.0
50.780422,37.0,80.35861,70.0,65.0,31.0,1229.0,47.0,57.0,92.0,193.0
50.963745,37.0,80.49047,70.0,66.0,31.0,1229.0,47.0,57.0,92.0,193.0
51.147068,37.0,80.61578,70.0,66.0,31.0,1229.0,47.0,57.0,92.0,194.0
51.33039,37.0,80.74626,71.0,66.0,31.0,1229.0,47.0,57.0,92.0,194.0
51.513714,37.0,80.87174,71.0,66.0,31.0,1229.0,48.0,58.0,93.0,194.0
51.697037,37.0,80.99851,71.0,66.0,31.0,1230.0,48.0,58.0,93.0,195.0
51.88036,37.0,81.13048,71.0,66.0,31.0,1232.0,48.0,58.0,93.0,195.0
52.063683,37.0,81.26179,71.0,66.0,31.0,1233.0,48.0,58.0,93.0,196.0
52.247005,37.0,81.38805,71.0,66.0,31.0,1234.0,48.0,58.0,93.0,197.0
52.43033,37.0,81.51404,71.0,66.0,31.0,1235.0,48.0,58.0,93.0,197.0
52.61365,37.0,81.64059,71.0,66.0,31.0,1236.0,48.0,58.0,93.0,197.0
52.796974,37.0,81.76556,71.0,65.0,31.0,1236.0,48.0,58.0,94.0,198.0
52.980297,37.0,81.89109,72.0,65.0,31.0,1237.0,48.0,58.0,94.0,198.0
53.16362,37.0,82.02049,72.0,66.0,31.0,1237.0,48.0,58.0,94.0,199.0
53.346943,37.0,82.14741,72.0,66.0,31.0,1238.0,48.0,58.0,94.0,199.0
53.530266,37.0,82.27642,72.0,65.0,31.0,1238.0,48.0,59.0,94.0,199.0
53.71359,37.0,82.40192,72.0,65.0,31.0,1238.0,48.0,59.0,94.0,200.0
53.89691,37.0,82.52412,72.0,65.0,31.0,1238.0,49.0,59.0,94.0,200.0
