Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4726309,0.0,5.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9452618,0.0,9.7E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.4178926,0.0,0.0014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.8905236,0.0,0.00167,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.3631544,0.0,0.00213,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.8357852,0.0,0.00255,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.3084161,0.0,0.00307,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.781047,0.0,0.00336,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.253678,0.0,0.00362,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.726309,0.0,0.00395,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.19894,0.0,0.00431,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.6715703,0.0,0.00463,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.1442013,0.0,0.00492,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.6168323,0.0,0.00521,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.089463,0.0,0.00543,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.562094,0.0,0.00573,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.034725,0.0,0.00599,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.507356,0.0,0.00616,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.979987,0.0,0.00644,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.452618,0.0,0.00665,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.925248,0.0,0.00695,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.39788,0.0,0.00715,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.87051,0.0,0.00735,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.343141,0.0,0.00759,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.815772,0.0,0.0078,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.288403,0.0,0.00797,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.761034,0.0,0.00816,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.2336645,0.0,0.00827,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.706295,0.0,0.00848,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.178926,0.0,0.00872,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.651557,0.0,0.00899,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.124188,0.0,0.00917,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.596819,0.0,0.00932,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.06945,0.0,0.00953,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.54208,0.0,0.00967,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.014711,0.0,0.00989,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.487343,0.0,0.01002,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.959974,0.0,0.01015,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.432604,0.0,0.01036,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.905235,0.0,0.01049,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.377867,0.0,0.01063,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.850496,0.0,0.0108,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.323128,0.0,0.011,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.79576,0.0,0.01111,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.268389,0.0,0.01122,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.74102,0.0,0.0113,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.213652,0.0,0.01133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.686281,0.0,0.01143,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.158913,0.0,0.01163,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.631544,0.0,0.0118,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.104176,0.0,0.01196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.576805,0.0,0.01208,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.049437,0.0,0.01227,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.522068,0.0,0.01232,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.994698,0.0,0.01242,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.467329,0.0,0.01255,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.93996,0.0,0.01263,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.41259,0.0,0.01281,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.885221,0.0,0.0129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.357853,0.0,0.01298,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.830484,0.0,0.01312,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.303114,0.0,0.01317,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.775745,0.0,0.01323,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.248377,0.0,0.01339,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.721006,0.0,0.01347,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31.193638,0.0,0.01356,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31.66627,0.0,0.01363,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.1389,0.0,0.01374,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.61153,0.0,0.0138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33.08416,0.0,0.0139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33.556793,0.0,0.01406,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.029423,0.0,0.01419,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.502052,0.0,0.01424,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.974686,0.0,0.0144,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35.447315,0.0,0.01447,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35.91995,0.0,0.01453,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36.39258,0.0,0.01462,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36.865208,0.0,0.01471,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37.33784,0.0,0.01478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37.81047,0.0,0.01486,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38.2831,0.0,0.01493,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38.755733,0.0,0.01504,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39.228363,0.0,0.0151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39.700993,0.0,0.0152,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40.173626,0.0,0.01527,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40.646255,0.0,0.01536,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.118885,0.0,0.01539,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.59152,0.0,0.01545,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42.064148,0.0,0.01546,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42.536777,0.0,0.01554,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43.00941,0.0,0.01563,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43.48204,0.0,0.0157,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43.95467,0.0,0.01577,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44.427303,0.0,0.01582,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44.899933,0.0,0.01593,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45.372562,0.0,0.016,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45.845196,0.0,0.0161,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46.317825,0.0,0.0162,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46.79046,0.0,0.01627,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47.26309,0.0,0.01638,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47.735718,0.0,0.01646,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48.20835,0.0,0.01649,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48.68098,0.0,0.01658,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49.15361,0.0,0.01663,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49.626244,0.0,0.01666,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50.098873,0.0,0.01671,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50.571503,0.0,0.01678,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51.044136,0.0,0.01686,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51.516766,0.0,0.01692,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51.989395,0.0,0.017,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52.46203,0.0,0.01709,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52.934658,0.0,0.01712,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53.407288,0.0,0.01722,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53.87992,0.0,0.01724,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54.35255,0.0,0.01729,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54.82518,0.0,0.01736,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55.297813,0.0,0.01747,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55.770443,0.0,0.01754,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56.243076,0.0,0.01765,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56.715706,0.0,0.0177,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57.188335,0.0,0.01776,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57.66097,0.0,0.01791,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58.1336,0.0,0.01803,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58.606228,0.0,0.01806,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59.07886,0.0,0.01814,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59.55149,0.0,0.0182,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60.02412,0.0,0.01834,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60.496754,0.0,0.01842,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60.969383,0.0,0.01845,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61.442013,0.0,0.01852,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61.914646,0.0,0.01862,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62.387276,0.0,0.01867,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62.859905,0.0,0.01869,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63.33254,0.0,0.01876,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63.80517,0.0,0.01879,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64.2778,0.0,0.01885,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64.75043,0.0,0.01891,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65.22306,0.0,0.01897,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65.695694,0.0,0.01902,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66.16832,0.0,0.01907,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66.64095,0.0,0.01911,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67.11359,0.0,0.01912,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67.58621,0.0,0.01915,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68.058846,0.0,0.01919,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68.53148,0.0,0.01928,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69.004105,0.0,0.01933,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69.47674,0.0,0.0194,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69.94937,0.0,0.01946,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70.422,0.0,0.01948,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70.89463,0.0,0.01955,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71.36726,0.0,0.01961,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71.8399,0.0,0.01969,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72.31252,0.0,0.01975,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72.78516,0.0,0.01985,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73.25779,0.0,0.01993,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73.730415,0.0,0.01999,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74.20305,0.0,0.02003,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74.67568,0.0,0.0201,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75.14831,0.0,0.02015,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75.62094,0.0,0.02023,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76.093575,0.0,0.02033,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76.5662,0.0,0.0204,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77.03883,0.0,0.02046,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77.51147,0.0,0.0205,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77.98409,0.0,0.02053,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78.456726,0.0,0.02056,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78.92936,0.0,0.02057,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79.401985,0.0,0.02067,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79.87462,0.0,0.02071,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80.34725,0.0,0.02072,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80.81988,0.0,0.02075,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81.29251,0.0,0.02083,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81.765144,0.0,0.02089,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82.23777,0.0,0.02096,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82.7104,0.0,0.021,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83.18304,0.0,0.02104,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83.65566,0.0,0.02109,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84.128296,0.0,0.02113,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84.60093,0.0,0.02116,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85.073555,0.0,0.02121,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85.54619,0.0,0.02126,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86.01882,0.0,0.02128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86.49145,0.0,0.0213,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86.96408,0.0,0.02133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87.436714,0.0,0.02136,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87.90934,0.0,0.02142,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88.38197,0.0,0.02148,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
