Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5851389,2.0,,,,,,,,,
1.1702778,2.0,,,,,,,,,
1.7554168,2.0,,,,,,,,,
2.3405557,2.0,,,,,,,,,
2.9256945,2.0,,,,,,,,,
3.5108335,2.0,,,,,,,,,
4.0959725,2.0,,,,,,,,,
4.6811113,2.0,,,,,,,,,
5.26625,2.0,,,,,,,,,
5.851389,2.0,,,,,,,,,
6.4365277,2.0,,,,,,,,,
7.021667,2.0,2.00297,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0
7.606806,2.0,2.08459,2.0,2.0,2.0,13.0,2.0,2.0,2.0,3.0
8.191945,2.0,2.16172,2.0,2.0,2.0,24.0,2.0,2.0,2.0,3.0
8.777083,2.0,2.23713,2.0,2.0,2.0,27.0,2.0,2.0,3.0,4.0
9.362223,2.0,2.30734,2.0,2.0,2.0,28.0,2.0,2.0,3.0,4.0
9.947361,2.0,2.37377,2.0,2.0,2.0,29.0,2.0,2.0,3.0,4.0
10.5325,2.0,2.43803,2.0,2.0,2.0,30.0,2.0,2.0,3.0,4.0
11.11764,2.0,2.49775,2.0,2.0,2.0,30.0,2.0,2.0,3.0,5.0
11.702778,2.0,2.55441,2.0,2.0,2.0,30.0,2.0,2.0,3.0,5.0
12.287917,2.0,2.61032,2.0,2.0,2.0,30.0,2.0,2.0,3.0,5.0
12.873055,2.0,2.66244,2.0,2.0,2.0,30.0,2.0,2.0,3.0,5.0
13.458195,2.0,2.71261,2.0,2.0,2.0,30.0,2.0,2.0,3.0,5.0
14.043334,2.0,2.76089,2.0,2.0,2.0,30.0,2.0,2.0,4.0,6.0
14.628472,2.0,2.80883,2.0,2.0,2.0,31.0,2.0,2.0,4.0,6.0
15.213612,2.0,2.8521,3.0,2.0,2.0,31.0,2.0,2.0,4.0,6.0
15.798751,2.0,2.89566,3.0,2.0,2.0,32.0,2.0,2.0,4.0,6.0
16.38389,2.0,2.93855,3.0,2.0,2.0,32.0,2.0,2.0,4.0,6.0
16.969028,2.0,2.98093,3.0,2.0,2.0,32.0,2.0,2.0,4.0,6.0
17.554167,2.0,3.02088,3.0,2.0,2.0,32.0,2.0,2.0,4.0,6.0
18.139307,2.0,3.05915,3.0,2.0,2.0,32.0,2.0,2.0,4.0,6.0
18.724445,2.0,3.09664,3.0,2.0,2.0,32.0,2.0,2.0,4.0,6.0
19.309584,2.0,3.13285,3.0,2.0,2.0,32.0,2.0,2.0,4.0,7.0
19.894722,2.0,3.16865,3.0,2.0,2.0,32.0,2.0,2.0,4.0,7.0
20.479862,2.0,3.20313,3.0,2.0,2.0,32.0,2.0,2.0,4.0,7.0
21.065,2.0,3.23617,3.0,2.0,2.0,32.0,2.0,2.0,4.0,7.0
21.650139,2.0,3.26877,3.0,2.0,2.0,32.0,2.0,2.0,4.0,7.0
22.23528,2.0,3.30112,3.0,2.0,2.0,32.0,2.0,2.0,4.0,7.0
22.820417,2.0,3.33193,3.0,2.0,2.0,32.0,2.0,2.0,4.0,7.0
23.405556,2.0,3.36185,3.0,2.0,2.0,32.0,2.0,2.0,5.0,7.0
23.990696,2.0,3.3911,3.0,2.0,2.0,33.0,2.0,2.0,5.0,7.0
24.575834,2.0,3.41951,3.0,2.0,2.0,33.0,2.0,2.0,5.0,7.0
25.160973,2.0,3.44732,3.0,3.0,2.0,33.0,2.0,2.0,5.0,7.0
25.74611,2.0,3.47596,3.0,3.0,2.0,33.0,2.0,2.0,5.0,8.0
26.331251,2.0,3.50277,3.0,3.0,2.0,33.0,2.0,2.0,5.0,8.0
26.91639,2.0,3.52955,3.0,3.0,2.0,34.0,2.0,2.0,5.0,8.0
27.501528,2.0,3.5553,3.0,3.0,2.0,34.0,2.0,2.0,5.0,8.0
28.086668,2.0,3.581,3.0,3.0,2.0,34.0,2.0,2.0,5.0,8.0
28.671806,2.0,3.60521,3.0,3.0,2.0,34.0,2.0,2.0,5.0,8.0
29.256945,2.0,3.62966,3.0,3.0,2.0,34.0,2.0,2.0,5.0,8.0
29.842085,2.0,3.65328,3.0,3.0,2.0,34.0,2.0,2.0,5.0,8.0
30.427223,2.0,3.6775,3.0,3.0,2.0,34.0,2.0,2.0,5.0,8.0
31.012362,2.0,3.7009,3.0,3.0,2.0,36.0,2.0,2.0,5.0,8.0
31.597502,2.0,3.72458,3.0,3.0,2.0,36.0,2.0,2.0,5.0,8.0
32.18264,2.0,3.74721,3.0,3.0,2.0,36.0,2.0,2.0,5.0,8.0
32.76778,2.0,3.76958,3.0,3.0,2.0,36.0,2.0,2.0,5.0,8.0
33.352917,2.0,3.79118,3.0,3.0,2.0,36.0,2.0,2.0,5.0,8.0
33.938057,2.0,3.81269,3.0,3.0,2.0,37.0,2.0,2.0,5.0,9.0
34.523197,2.0,3.83442,3.0,3.0,2.0,37.0,2.0,2.0,5.0,9.0
35.108334,2.0,3.85455,3.0,3.0,2.0,37.0,2.0,2.0,5.0,9.0
35.693474,2.0,3.87429,3.0,3.0,2.0,37.0,2.0,2.0,5.0,9.0
36.278614,2.0,3.89399,3.0,3.0,2.0,37.0,2.0,2.0,5.0,9.0
36.86375,2.0,3.91391,3.0,3.0,2.0,37.0,2.0,2.0,5.0,9.0
37.44889,2.0,3.93348,3.0,3.0,2.0,37.0,2.0,2.0,5.0,9.0
38.034027,2.0,3.95158,3.0,3.0,2.0,38.0,2.0,2.0,5.0,9.0
38.619167,2.0,3.9702,4.0,3.0,2.0,38.0,2.0,2.0,5.0,9.0
39.204308,2.0,3.98997,4.0,3.0,2.0,39.0,2.0,2.0,5.0,9.0
39.789444,2.0,4.00771,4.0,3.0,2.0,39.0,2.0,2.0,5.0,9.0
40.374584,2.0,4.02524,4.0,3.0,2.0,39.0,2.0,2.0,6.0,9.0
40.959724,2.0,4.04322,4.0,3.0,2.0,39.0,2.0,2.0,6.0,9.0
41.54486,2.0,4.06132,4.0,3.0,2.0,39.0,2.0,2.0,6.0,9.0
42.13,2.0,4.07771,4.0,3.0,2.0,39.0,2.0,2.0,6.0,9.0
42.71514,2.0,4.095,4.0,3.0,2.0,39.0,2.0,2.0,6.0,9.0
43.300278,2.0,4.11215,4.0,3.0,2.0,39.0,2.0,2.0,6.0,9.0
43.885418,2.0,4.12898,4.0,3.0,2.0,39.0,2.0,2.0,6.0,9.0
44.47056,2.0,4.14538,4.0,3.0,2.0,39.0,2.0,2.0,6.0,9.0
45.055695,2.0,4.16119,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
45.640835,2.0,4.17681,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
46.225975,2.0,4.19228,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
46.81111,2.0,4.20757,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
47.39625,2.0,4.22348,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
47.98139,2.0,4.23854,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
48.56653,2.0,4.25331,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
49.15167,2.0,4.26778,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
49.73681,2.0,4.28254,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
50.321945,2.0,4.29729,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
50.907085,2.0,4.3114,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
51.49222,2.0,4.32549,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
52.077362,2.0,4.33992,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
52.662502,2.0,4.35329,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
53.24764,2.0,4.36724,4.0,3.0,2.0,39.0,2.0,2.0,6.0,10.0
53.83278,2.0,4.38122,4.0,3.0,2.0,40.0,2.0,2.0,6.0,10.0
54.41792,2.0,4.3947,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
55.003056,2.0,4.40851,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
55.588196,2.0,4.42153,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
56.173336,2.0,4.43576,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
56.758472,2.0,4.4491,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
57.343613,2.0,4.46129,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
57.928753,2.0,4.47397,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
58.51389,2.0,4.4863,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
59.09903,2.0,4.49872,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
59.68417,2.0,4.51111,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
60.269306,2.0,4.52403,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
60.854446,2.0,4.53652,4.0,3.0,2.0,40.0,2.0,3.0,6.0,10.0
61.439587,2.0,4.54888,4.0,3.0,2.0,40.0,2.0,3.0,6.0,11.0
62.024723,2.0,4.56132,4.0,3.0,2.0,41.0,2.0,3.0,6.0,11.0
62.609863,2.0,4.57344,4.0,3.0,2.0,41.0,2.0,3.0,6.0,11.0
63.195004,2.0,4.58566,4.0,3.0,2.0,41.0,2.0,3.0,6.0,11.0
63.78014,2.0,4.59715,4.0,3.0,2.0,41.0,2.0,3.0,6.0,11.0
64.36528,2.0,4.60972,4.0,3.0,2.0,42.0,2.0,3.0,6.0,11.0
64.95042,2.0,4.62153,4.0,3.0,2.0,42.0,2.0,3.0,6.0,11.0
65.53556,2.0,4.63339,4.0,3.0,2.0,42.0,2.0,3.0,6.0,11.0
66.1207,2.0,4.64481,4.0,3.0,2.0,42.0,2.0,3.0,6.0,11.0
66.70583,2.0,4.65631,4.0,3.0,2.0,42.0,2.0,3.0,6.0,11.0
67.29098,2.0,4.66807,4.0,3.0,2.0,42.0,2.0,3.0,6.0,11.0
67.876114,2.0,4.67842,4.0,3.0,2.0,42.0,2.0,3.0,6.0,11.0
68.46125,2.0,4.68923,4.0,3.0,2.0,42.0,2.0,3.0,6.0,11.0
69.046394,2.0,4.70008,4.0,3.0,2.0,42.0,2.0,3.0,6.0,11.0
69.63153,2.0,4.70999,4.0,3.0,2.0,42.0,2.0,3.0,7.0,11.0
70.21667,2.0,4.72067,4.0,3.0,2.0,42.0,2.0,3.0,7.0,11.0
70.80181,2.0,4.73096,4.0,3.0,2.0,42.0,2.0,3.0,7.0,11.0
71.38695,2.0,4.74206,4.0,3.0,2.0,42.0,2.0,3.0,7.0,11.0
71.972084,2.0,4.75248,4.0,3.0,2.0,42.0,2.0,3.0,7.0,11.0
72.55723,2.0,4.76307,4.0,3.0,2.0,42.0,2.0,3.0,7.0,11.0
73.142365,2.0,4.77297,4.0,4.0,2.0,42.0,2.0,3.0,7.0,11.0
73.7275,2.0,4.783,4.0,4.0,2.0,42.0,2.0,3.0,7.0,11.0
74.31264,2.0,4.79249,4.0,4.0,2.0,42.0,2.0,3.0,7.0,11.0
74.89778,2.0,4.80248,4.0,4.0,2.0,42.0,2.0,3.0,7.0,11.0
75.48292,2.0,4.8129,4.0,4.0,2.0,42.0,2.0,3.0,7.0,11.0
76.068054,2.0,4.82322,4.0,4.0,2.0,42.0,2.0,3.0,7.0,11.0
76.6532,2.0,4.83354,4.0,4.0,2.0,42.0,2.0,3.0,7.0,11.0
77.238335,2.0,4.84315,4.0,4.0,2.0,43.0,2.0,3.0,7.0,11.0
77.82347,2.0,4.85261,4.0,4.0,2.0,43.0,2.0,3.0,7.0,11.0
78.408615,2.0,4.862,4.0,4.0,2.0,43.0,2.0,3.0,7.0,11.0
78.99375,2.0,4.87168,4.0,4.0,2.0,43.0,2.0,3.0,7.0,11.0
79.57889,2.0,4.88102,4.0,4.0,2.0,43.0,2.0,3.0,7.0,11.0
80.16403,2.0,4.89052,4.0,4.0,2.0,43.0,2.0,3.0,7.0,11.0
80.74917,2.0,4.90034,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
81.334305,2.0,4.91007,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
81.91945,2.0,4.9195,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
82.504585,2.0,4.92877,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
83.08972,2.0,4.93831,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
83.674866,2.0,4.94774,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
84.26,2.0,4.95678,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
84.84514,2.0,4.96548,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
85.43028,2.0,4.97379,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
86.01542,2.0,4.98232,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
86.600555,2.0,4.99151,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
87.1857,2.0,4.9999,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
87.770836,2.0,5.00905,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
88.35597,2.0,5.01824,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
88.94112,2.0,5.02658,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
89.52625,2.0,5.03498,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
90.11139,2.0,5.04376,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
90.69653,2.0,5.05241,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
91.28167,2.0,5.06076,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
91.866806,2.0,5.0693,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
92.45195,2.0,5.07733,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
93.03709,2.0,5.0859,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
93.62222,2.0,5.09373,4.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
94.20737,2.0,5.1021,5.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
94.7925,2.0,5.11027,5.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
95.37764,2.0,5.11878,5.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
95.96278,2.0,5.12695,5.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
96.54792,2.0,5.13566,5.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
97.13306,2.0,5.14379,5.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
97.7182,2.0,5.15114,5.0,4.0,2.0,43.0,2.0,3.0,7.0,12.0
