Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.062959045,0.06034285,0.071
6.1,0.062959045,0.06034285,0.071
6.2,0.062959045,0.06034285,0.071
6.3,0.040826146,0.037451077,0.042
6.4,0.040826146,0.037451077,0.042
6.5,0.026017549,0.022182584,0.017
6.6,0.023394536,0.019527623,0.013
6.7,0.021239761,0.017340323,0.011
6.8,0.019796917,0.0159933,0.009
6.9,0.018096752,0.014352609,0.006
7.0,0.0152598545,0.011634766,0.005
7.1,0.012882817,0.009445746,0.004
7.2,0.011310648,0.00796949,0.004
7.3,0.01057689,0.007531336,0.004
7.4,0.007577247,0.005723976,0.003
7.5,0.0042012185,0.0023595786,0.002
7.6,0.0016287015,1.6194285E-4,0.0
7.7,9.255954E-4,4.8909045E-5,0.0
7.8,1.0975441E-4,1.6045867E-6,0.0
7.9,7.713509E-6,5.214642E-10,0.0
