Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.004720093,0.00488591,0.004
6.1,0.004720093,0.00488591,0.004
6.2,0.004720093,0.00488591,0.004
6.3,0.004720093,0.00488591,0.004
6.4,0.004720093,0.00488591,0.004
6.5,0.004720093,0.00488591,0.004
6.6,0.004720093,0.00488591,0.004
6.7,0.0046771113,0.0048428443,0.004
6.8,0.0044583157,0.0046069114,0.004
6.9,0.0041581816,0.004292083,0.003
7.0,0.0035929834,0.0036987497,0.002
7.1,0.0029039423,0.0029847012,0.002
7.2,0.0021262353,0.0021783365,0.002
7.3,0.0013939361,0.0014275521,0.001
7.4,8.2677865E-4,8.463377E-4,0.001
7.5,5.568824E-4,5.703712E-4,0.001
7.6,3.3812362E-4,3.471697E-4,0.001
7.7,6.252518E-6,6.399302E-6,0.0
