Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.07890698,0.079675674,0.059
6.1,0.055613745,0.056135837,0.036
6.2,0.055613745,0.056135837,0.036
6.3,0.04550758,0.04592718,0.028
6.4,0.039265715,0.039622027,0.022
6.5,0.03166692,0.03194783,0.018
6.6,0.028561406,0.028812118,0.016
6.7,0.024672937,0.0248853,0.014
6.8,0.02063226,0.020803675,0.011
6.9,0.017712487,0.017853178,0.007
7.0,0.014356072,0.0144635765,0.007
7.1,0.011554774,0.0116363345,0.005
7.2,0.008219625,0.008271794,0.004
7.3,0.0053633875,0.0053923056,0.002
7.4,0.003404345,0.0034188991,0.002
7.5,0.0017025429,0.0017044616,0.001
7.6,5.0883816E-4,5.0157396E-4,0.001
7.7,3.130741E-5,2.97939E-5,0.0
7.8,3.861217E-7,3.8715507E-7,0.0
