Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.09634977,0.10112267,0.053
6.1,0.09634977,0.10112267,0.053
6.2,0.09634977,0.10112267,0.053
6.3,0.09634977,0.10112267,0.053
6.4,0.09634977,0.10112267,0.053
6.5,0.09622138,0.10098956,0.053
6.6,0.09622138,0.10098956,0.053
6.7,0.07492398,0.07839378,0.037
6.8,0.06835976,0.07151937,0.036
6.9,0.06835976,0.07151937,0.036
7.0,0.067693815,0.07082932,0.036
7.1,0.041792225,0.04379828,0.018
7.2,0.0010776361,7.545676E-4,0.0
7.3,0.0010671279,7.459654E-4,0.0
7.4,0.0010519449,7.361892E-4,0.0
7.5,7.7444455E-4,5.4047356E-4,0.0
7.6,6.877821E-4,4.775557E-4,0.0
7.7,1.4927151E-4,5.971648E-5,0.0
7.8,3.405776E-5,1.2363093E-5,0.0
7.9,6.730109E-6,3.116643E-6,0.0
